purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/3.46/271,MOOC10/3.46,17231025,4 stooven,4 stooven,oven,3,4,1.0,0.25,0,0,0,0
MOOC10/3.93/11,MOOC10/3.93,17320412,3 stoven,3 stoven,oven,3,3,1.0,0.33,0,0,0,0
MOOC10/10.43/100,MOOC10/10.43,17710415,5 stooven,5 stooven,oven,10,5,1.0,0.2,0,0,0,0
MOOC10/10.62/170,MOOC10/10.62,17721214,3 vuurstooven,3 vuurstooven,oven,10,3,1.0,0.33,0,0,0,0
MOOC10/11.62/222,MOOC10/11.62,17770220/17770221,1 steen oven,1 steen oven,oven,11,1,1.0,1.0,0,0,0,0
MOOC10/13.28/260,MOOC10/13.28,17810716/17810717,4 houten vuurstoven,4 houten vuurstoven,oven,13,4,1.0,0.25,0,0,0,0
MOOC10/13.37/17,MOOC10/13.37,17811228,2 stoven,"1 mand met bottels, 2 stoven, 2 holle backen, 2 houte lepels en 1 hackebord",oven,13,2,1.0,0.5,1,0,0,0
MOOC10/13.52/35,MOOC10/13.52,17821211,4 houte vuurstoven,2 rakken en 4 houte vuurstoven,oven,13,4,1.0,0.25,1,0,0,0
MOOC10/13.64/4,MOOC10/13.64,17821223,4 vuurstoven,4 vuurstoven en 1 vogelkooij,oven,13,4,1.0,0.25,1,0,0,0
MOOC10/15.12/137,MOOC10/15.12,17860505/17860506,3 stooven,3 stooven,oven,15,3,1.0,0.33,0,0,0,0
MOOC10/15.19/10,MOOC10/15.19,17860901,2 stoven,2 stoven en 2 spugbalijs,oven,15,2,1.0,0.5,1,0,0,0
MOOC10/15.40/36,MOOC10/15.40,17870623,2 stooven,2 stooven,oven,15,2,1.0,0.5,0,0,0,0
MOOC10/16.38/12,MOOC10/16.38,17930530, ¼ schooven,¼ schooven en 1 meelseeft,oven,16,,1.0,-99,1,0,0,0
MOOC10/17.29/479,MOOC10/17.29,17950126/17950128,3 stooven,3 stooven,oven,17,3,1.0,0.33,0,0,0,0
MOOC10/2.31/275,MOOC10/2.31,17211008,2 houte stoven,"2 houte stoven, een bank en een lantaarn",oven,2,2,1.0,0.5,1,0,0,0
MOOC10/21.17/86,MOOC10/21.17,18050808,4 stoven,4 stoven,oven,21,4,1.0,0.25,0,0,0,0
MOOC10/21.64/147,MOOC10/21.64,18060418,2 stooven,1 parthij planken en 2 stooven,oven,21,2,1.0,0.5,1,0,0,0
MOOC10/6.48/100,MOOC10/6.48,17520529/17520530,3 stoven,"3 stoven, 1 kasje en wat romml:",oven,6,3,1.0,0.33,1,0,0,0
MOOC10/6.50/635,MOOC10/6.50,17520523/17520527,3 stooven,3 stooven,oven,6,3,1.0,0.33,0,0,0,0
MOOC10/7.49/116,MOOC10/7.49,17570228,4 stooven,4 stooven,oven,7,4,1.0,0.25,0,0,0,0
MOOC10/8.51/117,MOOC10/8.51,17631210,2 vuurstooven,2 vuurstooven en 1 cop:e tesje,oven,8,2,1.0,0.5,1,0,0,0
MOOC10/8.52/129,MOOC10/8.52,17640330,2 vuurstooven,2 vuurstooven en 2 gordijn roeijen,oven,8,2,1.0,0.5,1,0,0,0
MOOC10/10.80/45,MOOC10/10.80,17730628,4 vuurstooven,4 vuurstooven,oven,10,4,2.0,0.5,0,0,0,0
MOOC10/13.9/377,MOOC10/13.9,17800615/17800616,2 stoven,"1 led: kist, 2 stoven en 1 vuurtesje",oven,13,2,2.0,1.0,1,0,0,0
MOOC10/15.42/183,MOOC10/15.42,17870824/17870825,3 stoven,3 stoven,oven,15,3,2.0,0.67,0,0,0,0
MOOC10/15.86/240,MOOC10/15.86,17890722,2 vuurstoven,2 vuurstoven,oven,15,2,2.0,1.0,0,0,0,0
MOOC10/18.4/35,MOOC10/18.4,17960826/17960827,6 stoven in zoort,6 stoven in zoort,oven,18,6,2.0,0.33,0,0,0,0
MOOC10/20.78/352,MOOC10/20.78,18050702/18050703,2 stoven,2 stoven,oven,20,2,2.0,1.0,0,0,0,0
MOOC10/6.19/580,MOOC10/6.19,17481017/17481019,11 stooven,11 stooven en 4 vuurtesjes,oven,6,11,2.0,0.18,1,0,0,0
MOOC10/7.17/947,MOOC10/7.17,17520327/17520330,6 stooven,6 stooven,oven,7,6,2.0,0.33,0,0,0,0
MOOC10/9.15/601,MOOC10/9.15,17640717/17640720,6 vuurstooven,6 vuurstooven,oven,9,6,2.0,0.33,0,0,0,0
MOOC10/9.44/113,MOOC10/9.44,17680530,4 vuurstoven,4 vuurstoven,oven,9,4,2.0,0.5,0,0,0,0
MOOC10/12.1/259,MOOC10/12.1,17760528/17760530,3 vuurstoven,3 vuurstoven en 1 partij romm:g,oven,12,3,3.0,1.0,1,0,0,0
MOOC10/20.78/353,MOOC10/20.78,18050702/18050703,2 stoven,2 stoven,oven,20,2,3.0,1.5,0,0,0,0
MOOC10/26.31/199,MOOC10/26.31,18111202,3 stooven,3 stooven,oven,26,3,3.0,1.0,0,0,0,0
MOOC10/26.43/12,MOOC10/26.43,18071005,5 stooven,5 stooven en 1 quispedoortje,oven,26,5,3.0,0.6,1,0,0,0
MOOC10/6.32/337,MOOC10/6.32,17520508/17520510,6 stooven,6 stooven,oven,6,6,3.0,0.5,0,0,0,0
MOOC10/14.22/115,MOOC10/14.22,17831110,6 stooven,6 stooven en 1 stoel,oven,14,6,4.0,0.67,1,0,0,0
MOOC10/14.56/11,MOOC10/14.56,17841111,3 vuurstooven,3 vuurstooven,oven,14,3,4.0,1.33,0,0,0,0
MOOC10/20.6_1/2/1141,MOOC10/20.6_1/2,18030620/18030621,5 stoven,5 stoven,oven,20,5,4.0,0.8,0,0,0,0
MOOC10/9.2/325,MOOC10/9.2,17640712/17640713,13 vuur stooven,13 vuur stooven,oven,9,13,4.0,0.31,0,0,0,0
MOOC10/17.13/313,MOOC10/17.13,17940605/17940606,8 vuur stooven,8 vuur stooven,oven,17,8,5.0,0.62,0,0,0,0
MOOC10/20.24/433,MOOC10/20.24,18040628/18040702/18040703,7 stooven,7 stooven,oven,20,7,6.0,0.86,0,0,0,0
MOOC10/17.30/315,MOOC10/17.30,17950326/17950328,8 stoven,8 stoven,oven,17,8,7.0,0.88,0,0,0,0
MOOC10/10.21/41,MOOC10/10.21,17690109/17690110,5 halfaam schooven,5 halfaam schooven met haar hoepels,oven,10,5,8.0,1.6,1,0,0,0
MOOC10/7.42/415,MOOC10/7.42,17551203/17551204,2 stooven,"9 stoelen, 2 stooven en 3 kussens",oven,7,2,8.0,4.0,1,0,0,0
MOOC10/20.41/507,MOOC10/20.41,18041001/18041004,6 stoven,6 stoven,oven,20,6,10.0,1.67,0,0,0,0
MOOC10/6.24/217,MOOC10/6.24,17540114/17540116,1 opgebrooken steenoven,1 opgebrooken steenoven,oven,6,1,45.0,45.0,0,0,1,0
MOOC10/6.52/333,MOOC10/6.52,"17540522, 17540524/17540525",1 aangebroke steenoven,1 aangebroke steenoven,oven,6,1,80.0,80.0,0,0,1,0
MOOC10/15.42/196,MOOC10/15.42,17870824/17870825,1 steen oven,1 steen oven,oven,15,1,100.0,100.0,0,0,0,0
MOOC10/10.47/80,MOOC10/10.47,17711120,3 houte stooven,3 houte stooven,oven,10,3,0.04,0.01,0,0,0,0
MOOC10/13.5/300,MOOC10/13.5,17791227/17791228,2 stoven,2 stoven,oven,13,2,0.04,0.02,0,0,0,0
MOOC10/13.5/301,MOOC10/13.5,17791227/17791228,1 stoven,1 stoven,oven,13,1,0.04,0.04,0,0,0,0
MOOC10/13.18/160,MOOC10/13.18,17810720,2 vuurstoven,2 vuurstoven en 1 bank,oven,13,2,0.04,0.02,1,0,0,0
MOOC10/17.29/475,MOOC10/17.29,17950126/17950128,2 stooven,2 stooven,oven,17,2,0.04,0.02,0,0,0,0
MOOC10/5.43/4,MOOC10/5.43,17440808,3 stooven,1 combuijs tafel en 3 stooven,oven,5,3,1.04,0.35,1,0,0,0
MOOC10/5.74/323,MOOC10/5.74,17470111,2 stooven,1 mand met 2 stooven,oven,5,2,1.04,0.52,1,0,0,0
MOOC10/10.7/259,MOOC10/10.7,17680525,4 vuurstoven,4 vuurstoven,oven,10,4,1.04,0.26,0,0,0,0
MOOC10/10.41/53,MOOC10/10.41,17701229,6 stooven,6 stooven,oven,10,6,1.04,0.17,0,0,0,0
MOOC10/10.50/209,MOOC10/10.50,17711130,3 stooven,3 stooven,oven,10,3,1.04,0.35,0,0,0,0
MOOC10/11.14/33,MOOC10/11.14,17741212,3 vuurstooven,1 botercarn en 3 vuurstooven,oven,11,3,1.04,0.35,1,0,0,0
MOOC10/11.15/100,MOOC10/11.15,17750628,4 stooven,4 stooven,oven,11,4,1.04,0.26,0,0,0,0
MOOC10/12.22/129,MOOC10/12.22,17781026,4 vuurstoven,4 vuurstoven en 4 spugbalijs,oven,12,4,1.04,0.26,1,0,0,0
MOOC10/12.33/153,MOOC10/12.33,17790125/17790126,4 vuurstoven,4 vuurstoven,oven,12,4,1.04,0.26,0,0,0,0
MOOC10/13.19/4,MOOC10/13.19,17810201,4 houte stoven,4 houte stoven en 1 steenepot,oven,13,4,1.04,0.26,1,0,0,0
MOOC10/13.20/5,MOOC10/13.20,17811027,2 houte vuur stoven,2 houte backen en 2 houte vuur stoven,oven,13,2,1.04,0.52,1,0,0,0
MOOC10/14.25/126,MOOC10/14.25,17831120,2 vuurstoven,2 vuurstoven,oven,14,2,1.04,0.52,0,0,0,0
MOOC10/15.37/118,MOOC10/15.37,17870803,5 stooven,5 stooven,oven,15,5,1.04,0.21,0,0,0,0
MOOC10/17.26/154,MOOC10/17.26,17950508,2 stooven,2 stooven,oven,17,2,1.04,0.52,0,0,0,0
MOOC10/17.37/229,MOOC10/17.37,17951218/17951219,2 vuurstooven,2 vuurstooven,oven,17,2,1.04,0.52,0,0,0,0
MOOC10/18.38/20,MOOC10/18.38,17990504,4 stoven,4 stoven,oven,18,4,1.04,0.26,0,0,0,0
MOOC10/20.51/193,MOOC10/20.51,18041203/18041204,4 stoven,4 stoven,oven,20,4,1.04,0.26,0,0,0,0
MOOC10/7.14/12,MOOC10/7.14,17551110,5 stooven,"5 stooven, 1 vogelkooij en 1 leed: kelder",oven,7,5,1.04,0.21,1,0,0,0
MOOC10/7.17/949,MOOC10/7.17,17520327/17520330,6 stooven,6 stooven,oven,7,6,1.04,0.17,0,0,0,0
MOOC10/8.33/13,MOOC10/8.33,17600616,4 stooven,1 gordijnplank en 4 stooven,oven,8,4,1.04,0.26,1,0,0,0
MOOC10/9.28/218,MOOC10/9.28,17660602,2 stooven,2 stooven en 1 schenkbord,oven,9,2,1.04,0.52,1,0,0,0
MOOC10/9.31/395,MOOC10/9.31,17660403,3 stoven,3 stoven,oven,9,3,1.04,0.35,0,0,0,0
MOOC10/9.34/78,MOOC10/9.34,17671215,6 stoven,6 stoven,oven,9,6,1.04,0.17,0,0,0,0
MOOC10/9.49/120,MOOC10/9.49,17680504,3 vuur stoven,3 vuur stoven,oven,9,3,1.04,0.35,0,0,0,0
MOOC10/4.119/602,MOOC10/4.119,17330713,8 stoven,8 stoven,oven,4,8,2.04,0.26,0,0,0,0
MOOC10/5.13/13,MOOC10/5.13,17380714,3 stoven,"1 graaf, 1 bijl en 3 stoven",oven,5,3,2.04,0.68,1,0,0,0
MOOC10/5.63/278,MOOC10/5.63,17410420,8 stoven,8 stoven,oven,5,8,2.04,0.26,0,0,0,0
MOOC10/10.42/198,MOOC10/10.42,17701101,3 stooven,3 stooven,oven,10,3,2.04,0.68,0,0,0,0
MOOC10/11.28/261,MOOC10/11.28,17750328/17750329,2 stoven,"1 pijperak, 1 cijfferleij en 2 stoven",oven,11,2,2.04,1.02,1,0,0,0
MOOC10/14.26/20,MOOC10/14.26,17831129,5 vuurstoven,5 vuurstoven,oven,14,5,2.04,0.41,0,0,0,0
MOOC10/15.11/116,MOOC10/15.11,17860317,5 houte stooven,5 houte stooven,oven,15,5,2.04,0.41,0,0,0,0
MOOC10/24.19/36,MOOC10/24.19,18080204,2 stooven,2 stooven,oven,24,2,2.04,1.02,0,0,0,0
MOOC10/6.34/40,MOOC10/6.34,17491223/17491224,6 stooven,6 stooven,oven,6,6,2.04,0.34,0,0,0,0
MOOC10/8.14/240,MOOC10/8.14,17580116/17580117,4 vuur stoven,4 vuur stoven,oven,8,4,2.04,0.51,0,0,0,0
MOOC10/11.44/60,MOOC10/11.44,17760925/17760926,2 vuurstooven,2 vuurstooven,oven,11,2,3.04,1.52,0,0,0,0
MOOC10/13.54/125,MOOC10/13.54,17820816/17820817,10 houte stooven,10 houte stooven,oven,13,10,3.04,0.3,0,0,0,0
MOOC10/16.28/212,MOOC10/16.28,17920614,3 stooven,3 stooven en 1 copere keetel met zijn drievoet,oven,16,3,3.04,1.01,1,0,0,0
MOOC10/16.37/52,MOOC10/16.37,17940125,6 stooven,6 stooven,oven,16,6,3.04,0.51,0,0,0,0
MOOC10/17.51/378,MOOC10/17.51,17960523/17960524,3 vuurstooven,3 vuurstooven,oven,17,3,3.04,1.01,0,0,0,0
MOOC10/23.37/23,MOOC10/23.37,18090512,5 stooven,5 stooven en 1 pijpenrak,oven,23,5,3.04,0.61,1,0,0,0
MOOC10/12.38/466,MOOC10/12.38,17790816/17790817,8 vuurstoven,8 vuurstoven met haar testjes,oven,12,8,4.04,0.51,1,0,0,0
MOOC10/16.17/39,MOOC10/16.17,17901011,8 stooven,8 stooven,oven,16,8,4.04,0.51,0,0,0,0
MOOC10/15.83/21,MOOC10/15.83,17890418,6 houte stooven,6 houte stooven,oven,15,6,5.04,0.84,0,0,0,0
MOOC10/12.41/189,MOOC10/12.41,17790917,2 vuurstoven,6 stoelen en 2 vuurstoven,oven,12,2,6.04,3.02,1,0,0,0
MOOC10/7.3/128,MOOC10/7.3,17560908,7 stooven,7 stooven,oven,7,7,7.04,1.01,0,0,0,0
MOOC10/6.60/25,MOOC10/6.60,17561026,7 aams schoven,7 aams schoven,oven,6,7,8.04,1.15,0,0,0,0
MOOC10/8.26/49,MOOC10/8.26,17610731,1 steenoven,1 steenoven,oven,8,1,10.04,10.04,0,0,0,0
MOOC10/8.32/112,MOOC10/8.32,17611031,1 steen oven,1 steen oven,oven,8,1,10.04,10.04,0,0,0,0
MOOC10/10.21/347,MOOC10/10.21,17690109/17690110,1 steenoven,1 steenoven van 12000 steen,oven,10,1,200.04,200.04,1,0,0,0
MOOC10/4.156/46,MOOC10/4.156,17360317,1 oven,1 oven van c:a 5 monden metselstenen,oven,4,1,234.04,234.04,1,0,0,0
MOOC10/3.37/6,MOOC10/3.37,17260215,2 stooven,"2 stooven, 1 doosje en wat rommeling",oven,3,2,0.08,0.04,1,0,0,0
MOOC10/10.18/337,MOOC10/10.18,17700314,3 stooven,3 stooven,oven,10,3,0.08,0.03,0,0,0,0
MOOC10/10.83/261,MOOC10/10.83,17730222,3 stoven,3 stoven en 2 spugbalijs,oven,10,3,0.08,0.03,1,0,0,0
MOOC10/11.60/334,MOOC10/11.60,17750220/17750221,2 vuurstoven,2 vuurstoven,oven,11,2,0.08,0.04,0,0,0,0
MOOC10/12.27/35,MOOC10/12.27,"17790512, 17790514",7 houte vuurstoven,7 houte vuurstoven,oven,12,7,0.08,0.01,0,0,0,0
MOOC10/14.16/151,MOOC10/14.16,17830115/17830116,1 parthij schoven,1 parthij schoven,oven,14,1,0.08,0.08,0,1,0,0
MOOC10/14.63/49,MOOC10/14.63,17850506/17850507,2 vuurstoven,2 vuurstoven,oven,14,2,0.08,0.04,0,0,0,0
MOOC10/15.13/29,MOOC10/15.13,17860519,5 vuurstoven,5 vuurstoven,oven,15,5,0.08,0.02,0,0,0,0
MOOC10/15.39/71,MOOC10/15.39,17870622,2 vuurstoven,2 vuurstoven,oven,15,2,0.08,0.04,0,0,0,0
MOOC10/15.80_1/2/381,MOOC10/15.80_1/2,17890223,2 stoven,2 stoven,oven,15,2,0.08,0.04,0,0,0,0
MOOC10/17.41/71,MOOC10/17.41,17960618,2 stooven,2 stooven,oven,17,2,0.08,0.04,0,0,0,0
MOOC10/21.11/140,MOOC10/21.11,18060221,3 stooven,3 stooven en wat romm:,oven,21,3,0.08,0.03,1,0,0,0
MOOC10/9.20/2,MOOC10/9.20,17670427,3 stoven,3 stoven,oven,9,3,0.08,0.03,0,0,0,0
MOOC10/3.46/115,MOOC10/3.46,17231025,4 schooven duijgen,4 schooven duijgen,oven,3,4,1.08,0.27,0,0,0,0
MOOC10/10.11/23,MOOC10/10.11,17680201,1 parthij oven gereedschap,1 parthij oven gereedschap,oven,10,1,1.08,1.08,0,1,0,0
MOOC10/10.34/233,MOOC10/10.34,17710819,4 stooven,4 stooven,oven,10,4,1.08,0.27,0,0,0,0
MOOC10/11.46/30,MOOC10/11.46,17761023,4 vuurstooven,4 vuurstooven,oven,11,4,1.08,0.27,0,0,0,0
MOOC10/11.46/31,MOOC10/11.46,17761023,4 vuurstooven,4 vuurstooven,oven,11,4,1.08,0.27,0,0,0,0
MOOC10/14.48/50,MOOC10/14.48,17840406,4 stoven,4 stoven en 1 led: castje,oven,14,4,1.08,0.27,1,0,0,0
MOOC10/14.55/84,MOOC10/14.55,17841027,2 houte vuurstoven,2 houte vuurstoven en 1 stoffer,oven,14,2,1.08,0.54,1,0,0,0
MOOC10/15.24/549,MOOC10/15.24,17861228/17861230,3 vuurstoven,3 vuurstoven,oven,15,3,1.08,0.36,0,0,0,0
MOOC10/15.62/319,MOOC10/15.62,17880630/17880701,2 vuurstoven,2 vuurstoven,oven,15,2,1.08,0.54,0,0,0,0
MOOC10/16.46/214,MOOC10/16.46,17890714/17890715,2 stoven,2 stoven,oven,16,2,1.08,0.54,0,0,0,0
MOOC10/17.63_1/2/156,MOOC10/17.63_1/2,17970227/17970128,6 stooven,6 stooven,oven,17,6,1.08,0.18,0,0,0,0
MOOC10/5.58_1/2/29,MOOC10/5.58_1/2,17431212,3 stooven,1 stelletje met 3 stooven,oven,5,3,2.08,0.69,1,0,0,0
MOOC10/16.36/638,MOOC10/16.36,17940219/17940221,8 stooven,8 stooven,oven,16,8,2.08,0.26,0,0,0,0
MOOC10/19.45/971,MOOC10/19.45,18020712,3 stoven,3 stoven,oven,19,3,2.08,0.69,0,0,0,0
MOOC10/20.22/188,MOOC10/20.22,18040511,3 stooven,3 stooven en 1 rolstok,oven,20,3,2.08,0.69,1,0,0,0
MOOC10/26.11/10,MOOC10/26.11,18120914,3 stooven,3 stooven,oven,26,3,2.08,0.69,0,0,0,0
MOOC10/6.12/211,MOOC10/6.12,17510604,6 stooven,6 stooven,oven,6,6,2.08,0.35,0,0,0,0
MOOC10/4.110/360,MOOC10/4.110,17330617,6 stoven,6 stoven,oven,4,6,3.08,0.51,0,0,0,0
MOOC10/11.5/1129,MOOC10/11.5,17730329/17730330 17730401/17730402,12 vuurstooven,12 vuurstooven,oven,11,12,3.08,0.26,0,0,0,0
MOOC10/11.62/170,MOOC10/11.62,17770220/17770221,1 steen oven,1 steen oven,oven,11,1,3.08,3.08,0,0,0,0
MOOC10/17.15/185,MOOC10/17.15,17940327/17940329,12 stoven in zoort,12 stoven in zoort,oven,17,12,3.08,0.26,0,0,0,0
MOOC10/22.55/26,MOOC10/22.55,18071005,6 stooven,6 stooven,oven,22,6,3.08,0.51,0,0,0,0
MOOC10/7.22/233,MOOC10/7.22,17560428/17560430,6 stoven,6 stoven,oven,7,6,3.08,0.51,0,0,0,0
MOOC10/10.22/2170,MOOC10/10.22,17690123/17690130,8 vuurstooven,8 vuurstooven,oven,10,8,5.08,0.64,0,0,0,0
MOOC10/10.21/43,MOOC10/10.21,17690109/17690110,5 halfaam schooven,5 halfaam schooven met haar hoepels,oven,10,5,8.08,1.62,1,0,0,0
MOOC10/3.59/59,MOOC10/3.59,17260425,2 stoven,2 stoven,oven,3,2,0.12,0.06,0,0,0,0
MOOC10/5.72/199,MOOC10/5.72,17451210,2 stooven,2 stooven,oven,5,2,0.12,0.06,0,0,0,0
MOOC10/12.11/9,MOOC10/12.11,17770911,2 vuurstooven,1 balijtje en 2 vuurstooven,oven,12,2,0.12,0.06,1,0,0,0
MOOC10/12.39/30,MOOC10/12.39,17780810/17780811,4 vuurstoven,4 vuurstoven,oven,12,4,0.12,0.03,0,0,0,0
MOOC10/13.65/1,MOOC10/13.65,17820504,2 stoven,"2 stoven, 2 robpenvellen, 2 taatjes en 1 stebel knegt",oven,13,2,0.12,0.06,1,0,0,0
MOOC10/15.21/17,MOOC10/15.21,17861201,2 stooven,1 parthij drievoeten en 2 stooven,oven,15,2,0.12,0.06,1,0,0,0
MOOC10/15.28/46,MOOC10/15.28,17870223,3 stooven,3 stooven,oven,15,3,0.12,0.04,0,0,0,0
MOOC10/15.31/136,MOOC10/15.31,17870706,1 parthij stoven,1 parthij stoven,oven,15,1,0.12,0.12,0,1,0,0
MOOC10/16.61/38,MOOC10/16.61,17930215,4 vuurstoven,1 bank en 4 vuurstoven,oven,16,4,0.12,0.03,1,0,0,0
MOOC10/19.8/178,MOOC10/19.8,17990620/17990621,3 stooven,3 stooven,oven,19,3,0.12,0.04,0,0,0,0
MOOC10/22.30/147,MOOC10/22.30,18060224/18060225,2 stooven,2 stooven,oven,22,2,0.12,0.06,0,0,0,0
MOOC10/22.66/408,MOOC10/22.66,18060218/18060219,3 stoven,3 stoven,oven,22,3,0.12,0.04,0,0,0,0
MOOC10/8.35/2,MOOC10/8.35,17620504/17620506,2 stooven,2 stooven,oven,8,2,0.12,0.06,0,0,0,0
MOOC10/9.36/50,MOOC10/9.36,17681128,1 parthij oven gereedschap,1 bakkist en 1 parthij oven gereedschap,oven,9,1,0.12,0.12,1,1,0,0
MOOC10/3.59/58,MOOC10/3.59,17260425,2 stoven,2 stoven,oven,3,2,1.12,0.56,0,0,0,0
MOOC10/4.113/189,MOOC10/4.113,17330527,5 stoven,5 stoven en 1 lode tabakxdoos,oven,4,5,1.12,0.22,1,0,0,0
MOOC10/5.76/258,MOOC10/5.76,17470410,3 stooven,"3 stooven, 1 lepelrak en 1 peperdoos",oven,5,3,1.12,0.37,1,0,0,0
MOOC10/10.2/486,MOOC10/10.2,17680411/17680414, oven gereedschap,1 bakkist en oven gereedschap,oven,10,,1.12,-99,1,0,0,0
MOOC10/10.22/2171,MOOC10/10.22,17690123/17690130,5 vuurstooven,5 vuurstooven,oven,10,5,1.12,0.22,0,0,0,0
MOOC10/11.49/15,MOOC10/11.49,17761206,4 stooven,4 stooven,oven,11,4,1.12,0.28,0,0,0,0
MOOC10/11.62/267,MOOC10/11.62,17770220/17770221,6 vuurstoven,6 vuurstoven,oven,11,6,1.12,0.19,0,0,0,0
MOOC10/13.31/68,MOOC10/13.31,17810313,2 stooven,2 stooven,oven,13,2,1.12,0.56,0,0,0,0
MOOC10/15.50/325,MOOC10/15.50,17870821/17870822,3 houte stooven,3 houte stooven,oven,15,3,1.12,0.37,0,0,0,0
MOOC10/16.39/454,MOOC10/16.39,17931028/17931029,3 houte stooven,3 houte stooven,oven,16,3,1.12,0.37,0,0,0,0
MOOC10/16.52/233,MOOC10/16.52,17911010/17911011,1 houte vuurstooven,1 houte vuurstooven,oven,16,1,1.12,1.12,0,0,0,0
MOOC10/2.34/75,MOOC10/2.34,17211128,3 stoven,1 party rommeling met 3 stoven,oven,2,3,1.12,0.37,1,0,0,0
MOOC10/24.19/37,MOOC10/24.19,18080204,4 stooven,4 stooven,oven,24,4,1.12,0.28,0,0,0,0
MOOC10/6.10/255,MOOC10/6.10,17490819/17490820,6 stooven,6 stooven,oven,6,6,1.12,0.19,0,0,0,0
MOOC10/7.17/948,MOOC10/7.17,17520327/17520330,6 stooven,6 stooven,oven,7,6,1.12,0.19,0,0,0,0
MOOC10/8.37/106,MOOC10/8.37,17630719,2 vuurstooven,"1 caarsekrans, 2 vuurstooven en 3 spuutbaletjes",oven,8,2,1.12,0.56,1,0,0,0
MOOC10/9.19/30,MOOC10/9.19,17661202,5 stooven,5 stooven,oven,9,5,1.12,0.22,0,0,0,0
MOOC10/11.7/252,MOOC10/11.7,17741004,8 vuurstoven,8 vuurstoven,oven,11,8,2.12,0.27,0,0,0,0
MOOC10/15.24/550,MOOC10/15.24,17861228/17861230,6 vuurstoven,6 vuurstoven,oven,15,6,2.12,0.35,0,0,0,0
MOOC10/15.65/59,MOOC10/15.65,17880818/17880819,7 houte vuurstoven,7 houte vuurstoven,oven,15,7,2.12,0.3,0,0,0,0
MOOC10/17.25/226,MOOC10/17.25,17951030/17951031,6 stoven,6 stoven,oven,17,6,2.12,0.35,0,0,0,0
MOOC10/9.15/600,MOOC10/9.15,17640717/17640720,6 vuurstooven,6 vuurstooven,oven,9,6,2.12,0.35,0,0,0,0
MOOC10/19.11/430,MOOC10/19.11,18000505/18000506,6 vuurstoven,6 vuurstoven,oven,19,6,3.12,0.52,0,0,0,0
MOOC10/9.15/33,MOOC10/9.15,17640717/17640720,1 ovenschraaper,"2 vuurtangen, 1 asschop, 2 bijlen, 1 ovenschraaper, 1 vleeschvork",oven,9,1,3.12,3.12,1,0,0,0
MOOC10/10.21/40,MOOC10/10.21,17690109/17690110,6 halfaam schooven,6 halfaam schooven met haar hoepels,oven,10,6,8.12,1.35,1,0,0,0
MOOC10/8.43/34,MOOC10/8.43,17611026/17611028,1 oven,1 ijsere deur tot een oven,oven,8,1,8.12,8.12,1,0,0,0
MOOC10/11.65/118,MOOC10/11.65,17770606,2 stoven,11 stoelen en 2 stoven,oven,11,2,11.12,5.56,1,0,0,0
MOOC10/4.133/33,MOOC10/4.133,17370429,1 steenoven,1 steenoven van 4 monden,oven,4,1,133.12,133.12,1,0,0,0
MOOC10/3.62/129,MOOC10/3.62,17250205,3 stooven,3 stooven,oven,3,3,0.15,0.05,0,0,0,0
MOOC10/10.40/123,MOOC10/10.40,17701217,2 stooven,"2 stooven, 1 rooster, 1 tang en 1 drievoet",oven,10,2,0.15,0.07,1,0,0,0
MOOC10/13.30/26,MOOC10/13.30,17810119,2 stoven,2 stoven en voorts wat romm:g in soort,oven,13,2,0.15,0.07,1,0,0,0
MOOC10/13.58/44,MOOC10/13.58,17820427,3 houte stoven,3 houte stoven,oven,13,3,0.15,0.05,0,0,0,0
MOOC10/16.8/101,MOOC10/16.8,17910218,2 vuurstoven,2 vuurstoven,oven,16,2,0.15,0.07,0,0,0,0
MOOC10/17.60/7,MOOC10/17.60,17960319,3 oude stoven,1 hakke bord en drie oude stoven,oven,17,3,0.15,0.05,1,0,1,0
MOOC10/20.88/60,MOOC10/20.88,18050126,2 stoven,2 stoven,oven,20,2,0.15,0.07,0,0,0,0
MOOC10/21.36/5,MOOC10/21.36,18060414,4 stooven,4 stooven,oven,21,4,0.15,0.04,0,0,0,0
MOOC10/8.34/170,MOOC10/8.34,17611006,2 stooven,2 stooven,oven,8,2,0.15,0.07,0,0,0,0
MOOC10/9.49/119,MOOC10/9.49,17680504,4 vuur stoven,4 vuur stoven,oven,9,4,0.15,0.04,0,0,0,0
MOOC10/3.46/114,MOOC10/3.46,17231025,4 schooven duijgen,4 schooven duijgen,oven,3,4,1.15,0.29,0,0,0,0
MOOC10/4.162/45,MOOC10/4.162,17370122,2 stoven,"1 hakbort, 1 kapmes en 2 stoven",oven,4,2,1.15,0.57,1,0,0,0
MOOC10/5.75/264,MOOC10/5.75,17470220,3 stooven,3 stooven,oven,5,3,1.15,0.38,0,0,0,0
MOOC10/11.33/12,MOOC10/11.33,17760731,4 vuurstoven,4 vuurstoven,oven,11,4,1.15,0.29,0,0,0,0
MOOC10/11.44/59,MOOC10/11.44,17760925/17760926,5 vuurstooven,5 vuurstooven,oven,11,5,1.15,0.23,0,0,0,0
MOOC10/12.43/34,MOOC10/12.43,17791116,1 vuurstoven,1 vuurstoven en 1 blicke nagtblaker,oven,12,1,1.15,1.15,1,0,0,0
