purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/15.62/256,MOOC10/15.62,17880630/17880701,2 wagen paarden,2 wagen paarden,horses,15,2,32.0,16.0,0,0,0,0
MOOC10/15.63/55,MOOC10/15.63,17880708,2 rijpaarden,2 rijpaarden,horses,15,2,32.0,16.0,0,0,0,0
MOOC10/15.74/54,MOOC10/15.74,17881103/17881104,1 merrij paard,1 merrij paard en 1 merrij veulen,horses,15,1,32.0,32.0,1,0,0,0
MOOC10/16.8/45,MOOC10/16.8,17910218,2 paarden,2 paarden,horses,16,2,32.0,16.0,0,0,0,0
MOOC10/16.31/238,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden en 1 veulen,horses,16,2,32.0,16.0,1,0,0,0
MOOC10/17.22/72,MOOC10/17.22,17950216,2 merriepaarden,2 merriepaarden,horses,17,2,32.0,16.0,0,0,0,0
MOOC10/18.21/97,MOOC10/18.21,17940116,1 merrij paard,1 merrij paard,horses,18,1,32.0,32.0,0,0,0,0
MOOC10/18.57/36,MOOC10/18.57,17980612,1 merrij paard,1 merrij paard,horses,18,1,32.0,32.0,0,0,0,0
MOOC10/18.78/667,MOOC10/18.78,"18000626/18000628, 18000703/18000704",2 aanteelpaarde,2 aanteelpaarde,horses,18,2,32.0,16.0,0,0,0,0
MOOC10/19.65/22,MOOC10/19.65,18020322,1 jonge ruinpaard,1 jonge ruinpaard,horses,19,1,32.0,32.0,0,0,0,0
MOOC10/22.66/39,MOOC10/22.66,18060218/18060219,2 wagenpaarden,2 wagenpaarden,horses,22,2,32.0,16.0,0,0,0,0
MOOC10/23.43/36,MOOC10/23.43,18080819,1 rijdpaard,1 rijdpaard,horses,23,1,32.0,32.0,0,0,0,0
MOOC10/8.14/215,MOOC10/8.14,17580116/17580117,1 reij paarden,1 reij paarden,horses,8,1,32.0,32.0,0,0,0,0
MOOC10/9.46/60,MOOC10/9.46,17680926,2 rijpaarden,2 rijpaarden,horses,9,2,32.0,16.0,0,0,0,0
MOOC10/10.20/9,MOOC10/10.20,17681227,2 paarden,2 paarden,horses,10,2,33.0,16.5,0,0,0,0
MOOC10/11.17/49,MOOC10/11.17,17741205/17741206,2 ruijn paarden,2 ruijn paarden,horses,11,2,33.0,16.5,0,0,0,0
MOOC10/12.40/47,MOOC10/12.40,17790909,7 paarden in zoort,7 paarden in zoort,horses,12,7,33.0,4.71,0,0,0,0
MOOC10/15.63/57,MOOC10/15.63,17880708,2 rijpaarden,2 rijpaarden,horses,15,2,33.0,16.5,0,0,0,0
MOOC10/16.31/208,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden,horses,16,2,33.0,16.5,0,0,0,0
MOOC10/16.31/247,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden,horses,16,2,33.0,16.5,0,0,0,0
MOOC10/18.56/121,MOOC10/18.56,17981129,2 merrij paarden,2 merrij paarden,horses,18,2,33.0,16.5,0,0,0,0
MOOC10/18.78/674,MOOC10/18.78,"18000626/18000628, 18000703/18000704",2 aanteelpaarde,2 aanteelpaarde,horses,18,2,33.0,16.5,0,0,0,0
MOOC10/19.16/3,MOOC10/19.16,18001129,1 rijd paard,1 rijd paard,horses,19,1,33.0,33.0,0,0,0,0
MOOC10/20.9/13,MOOC10/20.9,18000428,1 ruinpaard,1 ruinpaard,horses,20,1,33.0,33.0,0,0,0,0
MOOC10/22.66/13,MOOC10/22.66,18060218/18060219,2 aanteel paarden,2 aanteel paarden,horses,22,2,33.0,16.5,0,0,0,0
MOOC10/22.96/52,MOOC10/22.96,18080616,2 aanteel paarden,2 aanteel paarden,horses,22,2,33.0,16.5,0,0,0,0
MOOC10/24.8/42,MOOC10/24.8,18090105,1 merrie paard,1 merrie paard en 1 hengst veulen,horses,24,1,33.0,33.0,1,0,0,0
MOOC10/24.27/68,MOOC10/24.27,18090325,1 merrij paard,1 merrij paard,horses,24,1,33.0,33.0,0,0,0,0
MOOC10/26.45/168,MOOC10/26.45,18110713/18110730,1 ruinpaard,"1 ruinpaard, oud",horses,26,1,33.0,33.0,1,0,0,0
MOOC10/3.54/194,MOOC10/3.54,17220720,1 paard,1 paard,horses,3,1,34.0,34.0,0,0,0,0
MOOC10/3.61/85,MOOC10/3.61,17260614,1 wagenpaard,1 wagenpaard,horses,3,1,34.0,34.0,0,0,0,0
MOOC10/4.124/105,MOOC10/4.124,17340615,1 paard,1 paard,horses,4,1,34.0,34.0,0,0,0,0
MOOC10/5.20/277,MOOC10/5.20,17380324,1 paard,1 paard,horses,5,1,34.0,34.0,0,0,0,0
MOOC10/13.8/61,MOOC10/13.8,17800619/17800620,2 ruijnpaarden,2 ruijnpaarden,horses,13,2,34.0,17.0,0,0,0,0
MOOC10/14.35/21,MOOC10/14.35,17840820,1 wagen paard,1 wagen paard,horses,14,1,34.0,34.0,0,0,0,0
MOOC10/15.94/44,MOOC10/15.94,17900428,1 wagen paarden,1 wagen paarden,horses,15,1,34.0,34.0,0,0,0,0
MOOC10/19.25_1/2/32,MOOC10/19.25_1/2,[YYYY],1 rijd paard,1 rijd paard,horses,19,1,34.0,34.0,0,0,0,0
MOOC10/20.50/45,MOOC10/20.50,18040402,1 rij paard,1 rij paard,horses,20,1,34.0,34.0,0,0,0,0
MOOC10/7.42/197,MOOC10/7.42,17551203/17551204,6 paarden,6 paarden,horses,7,6,34.0,5.67,0,0,0,0
MOOC10/7.46/41,MOOC10/7.46,17561016,2 paarden,2 paarden,horses,7,2,34.0,17.0,0,0,0,0
MOOC10/9.2/52,MOOC10/9.2,17640712/17640713,2 wagen paarden,2 wagen paarden,horses,9,2,34.0,17.0,0,0,0,0
MOOC10/9.33/11,MOOC10/9.33,17670402,2 paarden,2 paarden,horses,9,2,34.0,17.0,0,0,0,0
MOOC10/3.56/25,MOOC10/3.56,17251124,1 paard,1 paard,horses,3,1,35.0,35.0,0,0,0,0
MOOC10/4.157/51,MOOC10/4.157,17370617,2 paarden,2 paarden,horses,4,2,35.0,17.5,0,0,0,0
MOOC10/5.20/259,MOOC10/5.20,17380324,1 paarden,1 paarden,horses,5,1,35.0,35.0,0,0,0,0
MOOC10/10.21/302,MOOC10/10.21,17690109/17690110,2 paarden,2 paarden,horses,10,2,35.0,17.5,0,0,0,0
MOOC10/11.58/233,MOOC10/11.58,17750227/17750228,1 hengstpaard,1 hengstpaard,horses,11,1,35.0,35.0,0,0,0,0
MOOC10/12.32/38,MOOC10/12.32,17761101,2 wagen paarden,2 wagen paarden,horses,12,2,35.0,17.5,0,0,0,0
MOOC10/13.36/29,MOOC10/13.36,17811211/17811212,2 ruijnpaarden,2 ruijnpaarden,horses,13,2,35.0,17.5,0,0,0,0
MOOC10/15.58/68,MOOC10/15.58,17880403,1 paard,1 paard,horses,15,1,35.0,35.0,0,0,0,0
MOOC10/15.90/36,MOOC10/15.90,17890903,2 wagen paarden,2 wagen paarden,horses,15,2,35.0,17.5,0,0,0,0
MOOC10/16.1/153,MOOC10/16.1,17901015,1 hengst paard,1 hengst paard,horses,16,1,35.0,35.0,0,0,0,0
MOOC10/17.62/83,MOOC10/17.62,17960422/17960423,2 wagen paarden,2 wagen paarden,horses,17,2,35.0,17.5,0,0,0,0
MOOC10/18.3/32,MOOC10/18.3,17970405,1 ruinpaard,1 ruinpaard,horses,18,1,35.0,35.0,0,0,0,0
MOOC10/18.22/41,MOOC10/18.22,17910606/17910608,1 ruijnpaard,1 ruijnpaard,horses,18,1,35.0,35.0,0,0,0,0
MOOC10/18.49/181,MOOC10/18.49,17980827/17980828,1 rijdpaard,1 rijdpaard,horses,18,1,35.0,35.0,0,0,0,0
MOOC10/18.49/183,MOOC10/18.49,17980827/17980828,1 rijdpaard,1 rijdpaard,horses,18,1,35.0,35.0,0,0,0,0
MOOC10/20.32/1,MOOC10/20.32,18041203/18041204,1 rijd paard,1 rijd paard,horses,20,1,35.0,35.0,0,0,0,0
MOOC10/20.78/83,MOOC10/20.78,18050702/18050703,1 wagen paard,1 wagen paard,horses,20,1,35.0,35.0,0,0,0,0
MOOC10/21.14/50,MOOC10/21.14,18051120,1 jonge paard,1 jonge paard,horses,21,1,35.0,35.0,0,0,0,0
MOOC10/23.7/86,MOOC10/23.7,18080718,1 paard,1 paard,horses,23,1,35.0,35.0,0,0,0,0
MOOC10/26.39/94,MOOC10/26.39,18121208/18121209,1 wagenpaard,1 wagenpaard,horses,26,1,35.0,35.0,0,0,0,0
MOOC10/7.42/185,MOOC10/7.42,17551203/17551204,2 paarden,2 paarden,horses,7,2,35.0,17.5,0,0,0,0
MOOC10/9.46/63,MOOC10/9.46,17680926,2 rijpaarden,2 rijpaarden,horses,9,2,35.0,17.5,0,0,0,0
MOOC10/5.22/376,MOOC10/5.22,17380428,1 paard,1 paard,horses,5,1,36.0,36.0,0,0,0,0
MOOC10/11.60/154,MOOC10/11.60,17750220/17750221,2 wagen paarden,2 wagen paarden,horses,11,2,36.0,18.0,0,0,0,0
MOOC10/15.17/54,MOOC10/15.17,17860627,2 merrijpaarden,2 merrijpaarden,horses,15,2,36.0,18.0,0,0,0,0
MOOC10/16.11/50,MOOC10/16.11,17900401/17900403,1 paard,1 kar met een paard,horses,16,1,36.0,36.0,1,0,0,0
MOOC10/16.21/70,MOOC10/16.21,17901115,1 rijdpaard,1 rijdpaard,horses,16,1,36.0,36.0,0,0,0,0
MOOC10/16.24/67,MOOC10/16.24,17900324,1 paard,1 paard met zadel en toom,horses,16,1,36.0,36.0,1,0,0,0
MOOC10/16.31/217,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden,horses,16,2,36.0,18.0,0,0,0,0
MOOC10/17.40/65,MOOC10/17.40,17950407,1 rijd paard,1 rijd paard,horses,17,1,36.0,36.0,0,0,0,0
MOOC10/17.45/9,MOOC10/17.45,17960423,1 ruinpaard,1 ruinpaard,horses,17,1,36.0,36.0,0,0,0,0
MOOC10/21.7/68,MOOC10/21.7,18050423,1 paard,1 paard,horses,21,1,36.0,36.0,0,0,0,0
MOOC10/22.56/91,MOOC10/22.56,18060926,1 rijdpaard,1 rijdpaard,horses,22,1,36.0,36.0,0,0,0,0
MOOC10/6.11/211,MOOC10/6.11,17500924/17500925,2 paarden,2 paarden,horses,6,2,36.0,18.0,0,0,0,0
MOOC10/10.2/67,MOOC10/10.2,17680411/17680414,2 paarden,2 paarden,horses,10,2,37.0,18.5,0,0,0,0
MOOC10/15.46/29,MOOC10/15.46,17870530,2 merrijpaarden,2 merrijpaarden,horses,15,2,37.0,18.5,0,0,0,0
MOOC10/16.68/17,MOOC10/16.68,17920913,2 merrij paarden,2 merrij paarden en 1 jonge hengst,horses,16,2,37.0,18.5,1,0,0,0
MOOC10/17.40/63,MOOC10/17.40,17950407,1 rijd paard,1 rijd paard,horses,17,1,37.0,37.0,0,0,0,0
MOOC10/18.56/116,MOOC10/18.56,17981129,1 merrij paard,1 merrij paard en een vuijlen,horses,18,1,37.0,37.0,1,0,0,0
MOOC10/18.57/30,MOOC10/18.57,17980612,1 rijn paard,1 rijn paard,horses,18,1,37.0,37.0,0,0,0,0
MOOC10/21.7/71,MOOC10/21.7,18050423,1 paard,1 paard,horses,21,1,37.0,37.0,0,0,0,0
MOOC10/22.33/1,MOOC10/22.33,18070210,1 reunpaard,1 reunpaard,horses,22,1,37.0,37.0,0,0,0,0
MOOC10/22.72/49,MOOC10/22.72,18071103,2 paarden,2 paarden,horses,22,2,37.0,18.5,0,0,0,0
MOOC10/24.15/58,MOOC10/24.15,18100302,4 aanteelpaarden,4 aanteelpaarden,horses,24,4,37.0,9.25,0,0,0,0
MOOC10/7.31/37,MOOC10/7.31,17560330,1 paardt,1 paardt,horses,7,1,37.0,37.0,0,0,0,0
MOOC10/9.15/329,MOOC10/9.15,17640717/17640720,2 paarden,2 paarden,horses,9,2,37.0,18.5,0,0,0,0
MOOC10/3.58/43,MOOC10/3.58,17241103,1 paard,1 paard,horses,3,1,38.0,38.0,0,0,0,0
MOOC10/13.18/42,MOOC10/13.18,17810720,1 rijdpaard,1 rijdpaard,horses,13,1,38.0,38.0,0,0,0,0
MOOC10/16.31/241,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden en 1 veulen,horses,16,2,38.0,19.0,1,0,0,0
MOOC10/16.68/18,MOOC10/16.68,17920913,1 rijd paard,1 rijd paard,horses,16,1,38.0,38.0,0,0,0,0
MOOC10/18.19/62,MOOC10/18.19,17980312/17980313,1 paard,1 paard,horses,18,1,38.0,38.0,0,0,0,0
MOOC10/19.1/61,MOOC10/19.1,18001020,2 wagen paarden,2 wagen paarden,horses,19,2,38.0,19.0,0,0,0,0
MOOC10/21.25/18,MOOC10/21.25,18050520,1 jonge reun paard,1 jonge reun paard,horses,21,1,38.0,38.0,0,0,0,0
MOOC10/24.31/42,MOOC10/24.31,18100820/18100821,1 rijdpaard,1 rijdpaard,horses,24,1,38.0,38.0,0,0,0,0
MOOC10/6.55/291,MOOC10/6.55,17551127/17551128,1 paard,1 paard,horses,6,1,38.0,38.0,0,0,0,0
MOOC10/8.49/94,MOOC10/8.49,17620329/17620330,2 paarden,2 paarden,horses,8,2,38.0,19.0,0,0,0,0
MOOC10/9.13/65,MOOC10/9.13,17641006,1 paard,1 paard,horses,9,1,38.0,38.0,0,0,0,0
MOOC10/9.46/62,MOOC10/9.46,17680926,2 rijpaarden,2 rijpaarden,horses,9,2,38.0,19.0,0,0,0,0
MOOC10/3.54/197,MOOC10/3.54,17220720,2 paard,2 paard,horses,3,2,39.0,19.5,0,0,0,0
MOOC10/10.14/22,MOOC10/10.14,17700427/17700428,2 paarden,2 paarden,horses,10,2,39.0,19.5,0,0,0,0
MOOC10/11.58/231,MOOC10/11.58,17750227/17750228,2 paarden,2 paarden,horses,11,2,39.0,19.5,0,0,0,0
MOOC10/12.12/97,MOOC10/12.12,17771208,2 wagen paarden,2 wagen paarden,horses,12,2,39.0,19.5,0,0,0,0
MOOC10/13.5/176,MOOC10/13.5,17791227/17791228,3 paarden in soort,3 paarden in soort,horses,13,3,39.0,13.0,0,0,0,0
MOOC10/14.21/51,MOOC10/14.21,17830221,1 rijpaard,1 rijpaard,horses,14,1,39.0,39.0,0,0,0,0
MOOC10/14.67/1,MOOC10/14.67,17850823,1 hengst paerd,1 hengst paerd,horses,14,1,39.0,39.0,0,0,0,0
MOOC10/16.31/239,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden,horses,16,2,39.0,19.5,0,0,0,0
MOOC10/17.62/79,MOOC10/17.62,17960422/17960423,2 wagen paarden,2 wagen paarden,horses,17,2,39.0,19.5,0,0,0,0
MOOC10/19.27/125,MOOC10/19.27,18020115/18020116,2 aanteel paarden,2 aanteel paarden,horses,19,2,39.0,19.5,0,0,0,0
MOOC10/22.43/57,MOOC10/22.43,18070205/18070207,1 rijdpaard m:,1 rijdpaard m:,horses,22,1,39.0,39.0,0,0,0,0
MOOC10/7.42/186,MOOC10/7.42,17551203/17551204,2 paarden,2 paarden,horses,7,2,39.0,19.5,0,0,0,0
MOOC10/4.132/2,MOOC10/4.132,17360507,3 paarden,3 paarden,horses,4,3,40.0,13.33,0,0,0,0
MOOC10/5.22/259,MOOC10/5.22,17380428,2 paard,2 paard,horses,5,2,40.0,20.0,0,0,0,0
MOOC10/5.76/66,MOOC10/5.76,17470410,2 paarden,2 paarden,horses,5,2,40.0,20.0,0,0,0,0
MOOC10/10.81/94,MOOC10/10.81,17730308/17730311,2 wagen paarden,2 wagen paarden,horses,10,2,40.0,20.0,0,0,0,0
MOOC10/10.83/130,MOOC10/10.83,17730222,2 ruijnpaarden,2 ruijnpaarden,horses,10,2,40.0,20.0,0,0,0,0
MOOC10/11.31_1/2/1,MOOC10/11.31_1/2,17750731,1 bruijn ruijn paard,1 bruijn ruijn paard met zadel en toom,horses,11,1,40.0,40.0,1,0,0,0
MOOC10/12.1/35,MOOC10/12.1,17760528/17760530,2 wagen paarden,2 wagen paarden,horses,12,2,40.0,20.0,0,0,0,0
MOOC10/12.3/9,MOOC10/12.3,17761113,2 wagen paarden,2 wagen paarden,horses,12,2,40.0,20.0,0,0,0,0
MOOC10/12.17/22,MOOC10/12.17,17780421/17780422,2 ruijns paarden,2 ruijns paarden,horses,12,2,40.0,20.0,0,0,0,0
MOOC10/13.9/31,MOOC10/13.9,17800615/17800616,2 jonge hengst paarden,2 jonge hengst paarden,horses,13,2,40.0,20.0,0,0,0,0
MOOC10/13.9/53,MOOC10/13.9,17800615/17800616,2 waagen paarden,2 waagen paarden,horses,13,2,40.0,20.0,0,0,0,0
MOOC10/13.59/13,MOOC10/13.59,17820821,1 jonge hengstpaard,1 jonge hengstpaard,horses,13,1,40.0,40.0,0,0,0,0
MOOC10/14.3/59,MOOC10/14.3,17830226,1 hengst paard,1 hengst paard,horses,14,1,40.0,40.0,0,0,0,0
MOOC10/15.64/15,MOOC10/15.64,17880728,2 merrij paarden,2 merrij paarden,horses,15,2,40.0,20.0,0,0,0,0
MOOC10/15.97/36,MOOC10/15.97,17900420/17900421,1 rijd paerd,1 rijd paerd,horses,15,1,40.0,40.0,0,0,0,0
MOOC10/16.14/38,MOOC10/16.14,17900816,2 wagen paerden,2 wagen paerden,horses,16,2,40.0,20.0,0,0,0,0
MOOC10/16.31/204,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden,horses,16,2,40.0,20.0,0,0,0,0
MOOC10/16.31/213,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden,horses,16,2,40.0,20.0,0,0,0,0
MOOC10/16.31/229,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden,horses,16,2,40.0,20.0,0,0,0,0
MOOC10/16.31/248,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden en 1 veulen,horses,16,2,40.0,20.0,1,0,0,0
MOOC10/16.31/257,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden,horses,16,2,40.0,20.0,0,0,0,0
MOOC10/16.31/641,MOOC10/16.31,17900920/17900923,2 wagenpaarden,2 wagenpaarden,horses,16,2,40.0,20.0,0,0,0,0
MOOC10/16.50/51,MOOC10/16.50,17910915/17910916,1 wagenpaerden,1 wagenpaerden,horses,16,1,40.0,40.0,0,0,0,0
MOOC10/16.52/65,MOOC10/16.52,17911010/17911011,1 hengstpaerd,1 hengstpaerd,horses,16,1,40.0,40.0,0,0,0,0
MOOC10/17.70/149,MOOC10/17.70,17980505,1 vos karpaard,1 vos karpaard,horses,17,1,40.0,40.0,0,0,0,0
MOOC10/18.54/260,MOOC10/18.54,17981025, paardehuur voor den heere landdrost,5 dagen vacatie en paardehuur voor den heere landdrost,horses,18,,40.0,-99,1,0,0,0
MOOC10/19.9/40,MOOC10/19.9,17980515/17980516,1 ruinpaard,1 ruinpaard,horses,19,1,40.0,40.0,0,0,0,0
MOOC10/19.55/58,MOOC10/19.55,18020520,1 paard,1 paard,horses,19,1,40.0,40.0,0,0,0,0
MOOC10/23.41/222,MOOC10/23.41,18080614,1 aanteelpaard,1 aanteelpaard met 1 vul,horses,23,1,40.0,40.0,1,0,0,0
MOOC10/24.15/57,MOOC10/24.15,18100302,3 aanteelpaarden,3 aanteelpaarden,horses,24,3,40.0,13.33,0,0,0,0
MOOC10/24.31/40,MOOC10/24.31,18100820/18100821,1 wagenpaarden,1 wagenpaarden,horses,24,1,40.0,40.0,0,0,0,0
MOOC10/6.8/26,MOOC10/6.8,17500930/17501001,2 paarden,2 paarden,horses,6,2,40.0,20.0,0,0,0,0
MOOC10/8.26/17,MOOC10/8.26,17610731,2 paarden,2 paarden,horses,8,2,40.0,20.0,0,0,0,0
MOOC10/8.32/28,MOOC10/8.32,17611031,1 paarden,1 paarden,horses,8,1,40.0,40.0,0,0,0,0
MOOC10/9.54/3,MOOC10/9.54,17671012,2 merrij paarden,2 merrij paarden,horses,9,2,40.0,20.0,0,0,0,0
MOOC10/3.46/220,MOOC10/3.46,17231025,1 paard,1 paard,horses,3,1,41.0,41.0,0,0,0,0
MOOC10/3.47/95,MOOC10/3.47,17231210,1 paard,1 paard,horses,3,1,41.0,41.0,0,0,0,0
MOOC10/3.52/8,MOOC10/3.52,17260216,1 paard,1 paard met zadel en toom,horses,3,1,41.0,41.0,1,0,0,0
MOOC10/5.1/61,MOOC10/5.1,17371104,1 paard,1 paard,horses,5,1,41.0,41.0,0,0,0,0
MOOC10/11.9/156,MOOC10/11.9,17741107/17741108,2 merrij paarden,2 merrij paarden,horses,11,2,41.0,20.5,0,0,0,0
MOOC10/12.12/95,MOOC10/12.12,17771208,2 wagen paarden,2 wagen paarden,horses,12,2,41.0,20.5,0,0,0,0
MOOC10/13.42/24,MOOC10/13.42,17820415,2 ruijnpaarden,2 ruijnpaarden,horses,13,2,41.0,20.5,0,0,0,0
MOOC10/13.57/51,MOOC10/13.57,17820816,1 paard,1 paard,horses,13,1,41.0,41.0,0,0,0,0
MOOC10/14.57/17,MOOC10/14.57,178[...]1103,2 hengstpaarden,2 hengstpaarden,horses,14,2,41.0,20.5,0,0,0,0
MOOC10/15.74/59,MOOC10/15.74,17881103/17881104,2 merrij paarden,2 merrij paarden,horses,15,2,41.0,20.5,0,0,0,0
MOOC10/16.31/244,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden,horses,16,2,41.0,20.5,0,0,0,0
MOOC10/16.31/250,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden,horses,16,2,41.0,20.5,0,0,0,0
MOOC10/16.31/258,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden,horses,16,2,41.0,20.5,0,0,0,0
MOOC10/16.42/2,MOOC10/16.42,17921106,1 paerd,1 paerd,horses,16,1,41.0,41.0,0,0,0,0
MOOC10/18.19/59,MOOC10/18.19,17980312/17980313,2 wagenpaarden,2 wagenpaarden,horses,18,2,41.0,20.5,0,0,0,0
MOOC10/18.58/161,MOOC10/18.58,17980417,1 paard,1 paard,horses,18,1,41.0,41.0,0,0,0,0
MOOC10/18.69/80,MOOC10/18.69,18000113,1 rijd paard,1 rijd paard,horses,18,1,41.0,41.0,0,0,0,0
MOOC10/21.56/38,MOOC10/21.56,18030418,2 paarden,2 paarden,horses,21,2,41.0,20.5,0,0,0,0
MOOC10/24.31/45,MOOC10/24.31,18100820/18100821,2 aanteel paarden,2 aanteel paarden,horses,24,2,41.0,20.5,0,0,0,0
MOOC10/26.27/44,MOOC10/26.27,18120820,1 rijdpaard,1 rijdpaard,horses,26,1,41.0,41.0,0,0,0,0
MOOC10/26.39/96,MOOC10/26.39,18121208/18121209,1 wagenpaard,1 wagenpaard,horses,26,1,41.0,41.0,0,0,0,0
MOOC10/26.44/69,MOOC10/26.44,18110828/18110829,1 rij paard,1 rij paard,horses,26,1,41.0,41.0,0,0,0,0
MOOC10/8.57/93,MOOC10/8.57,17640601,1 paard,1 paard,horses,8,1,41.0,41.0,0,0,0,0
MOOC10/10.75/1,MOOC10/10.75,17721214,1 hengstpaard,1 hengstpaard,horses,10,1,42.0,42.0,0,0,0,0
MOOC10/11.9/155,MOOC10/11.9,17741107/17741108,2 merrij paarden,2 merrij paarden,horses,11,2,42.0,21.0,0,0,0,0
MOOC10/11.39/42,MOOC10/11.39,17751106,1 vos hengst paard,1 vos hengst paard,horses,11,1,42.0,42.0,0,0,0,0
MOOC10/12.40/44,MOOC10/12.40,17790909,1 rijdpaard,1 rijdpaard,horses,12,1,42.0,42.0,0,0,0,0
MOOC10/15.46/31,MOOC10/15.46,17870530,2 merrijpaarden,2 merrijpaarden,horses,15,2,42.0,21.0,0,0,0,0
MOOC10/16.47/243,MOOC10/16.47,17931004/17931005/17931007,1 wagen paerden,1 wagen paerden,horses,16,1,42.0,42.0,0,0,0,0
MOOC10/17.62/82,MOOC10/17.62,17960422/17960423,2 wagen paarden,2 wagen paarden,horses,17,2,42.0,21.0,0,0,0,0
MOOC10/18.22/44,MOOC10/18.22,17910606/17910608,1 hengstpaard,1 hengstpaard,horses,18,1,42.0,42.0,0,0,0,0
MOOC10/18.78/677,MOOC10/18.78,"18000626/18000628, 18000703/18000704",2 aanteelpaarde,2 aanteelpaarde,horses,18,2,42.0,21.0,0,0,0,0
MOOC10/19.55/52,MOOC10/19.55,18020520,1 paard,1 paard,horses,19,1,42.0,42.0,0,0,0,0
MOOC10/20.78/85,MOOC10/20.78,18050702/18050703,1 wagen paard,1 wagen paard,horses,20,1,42.0,42.0,0,0,0,0
MOOC10/10.14/30,MOOC10/10.14,17700427/17700428,2 paarden,2 paarden,horses,10,2,43.0,21.5,0,0,0,0
MOOC10/12.12/96,MOOC10/12.12,17771208,2 wagen paarden,2 wagen paarden,horses,12,2,43.0,21.5,0,0,0,0
MOOC10/15.3/84,MOOC10/15.3,17851003,1 ruin paarden,1 ruin paarden,horses,15,1,43.0,43.0,0,0,0,0
MOOC10/15.46/25,MOOC10/15.46,17870530,2 merrijpaarden,2 merrijpaarden,horses,15,2,43.0,21.5,0,0,0,0
MOOC10/16.31/647,MOOC10/16.31,17900920/17900923,1 rijdpaard,1 rijdpaard,horses,16,1,43.0,43.0,0,0,0,0
MOOC10/2.34/262,MOOC10/2.34,17211128,1 paard,1 paard,horses,2,1,43.0,43.0,0,0,0,0
MOOC10/20.41/202,MOOC10/20.41,18041001/18041004,1 paard,1 paard,horses,20,1,43.0,43.0,0,0,0,0
MOOC10/26.39/81,MOOC10/26.39,18121208/18121209,4 aanteel paarden,4 aanteel paarden,horses,26,4,43.0,10.75,0,0,0,0
MOOC10/26.39/91,MOOC10/26.39,18121208/18121209,2 aanteel paarden,2 aanteel paarden,horses,26,2,43.0,21.5,0,0,0,0
MOOC10/11.9/145,MOOC10/11.9,17741107/17741108,1 ruijn paard,1 ruijn paard,horses,11,1,44.0,44.0,0,0,0,0
MOOC10/13.9/57,MOOC10/13.9,17800615/17800616,2 waagen paarden,2 waagen paarden,horses,13,2,44.0,22.0,0,0,0,0
MOOC10/15.46/26,MOOC10/15.46,17870530,2 merrijpaarden,2 merrijpaarden,horses,15,2,44.0,22.0,0,0,0,0
MOOC10/16.31/206,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden,horses,16,2,44.0,22.0,0,0,0,0
MOOC10/16.31/209,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden,horses,16,2,44.0,22.0,0,0,0,0
MOOC10/18.78/664,MOOC10/18.78,"18000626/18000628, 18000703/18000704",2 aanteelpaarde,2 aanteelpaarde,horses,18,2,44.0,22.0,0,0,0,0
MOOC10/21.14/54,MOOC10/21.14,18051120,1 wagenpaard,1 wagenpaard,horses,21,1,44.0,44.0,0,0,0,0
MOOC10/23.25/26,MOOC10/23.25,18080216,1 merriepaard,1 merriepaard,horses,23,1,44.0,44.0,0,0,0,0
MOOC10/23.41/223,MOOC10/23.41,18080614,1 aanteelpaard,1 aanteelpaard met 1 vul,horses,23,1,44.0,44.0,1,0,0,0
MOOC10/24.23/28,MOOC10/24.23,18091211,1 rijd paerd,1 rijd paerd,horses,24,1,44.0,44.0,0,0,0,0
MOOC10/24.27/66,MOOC10/24.27,18090325,1 jonge ruijn paard,1 jonge ruijn paard,horses,24,1,44.0,44.0,0,0,0,0
MOOC10/4.137/95,MOOC10/4.137,17341220,1 paard,1 paard,horses,4,1,45.0,45.0,0,0,0,0
MOOC10/10.2/68,MOOC10/10.2,17680411/17680414,2 paarden,2 paarden,horses,10,2,45.0,22.5,0,0,0,0
MOOC10/12.3/11,MOOC10/12.3,17761113,2 wagen paarden,2 wagen paarden,horses,12,2,45.0,22.5,0,0,0,0
MOOC10/15.46/34,MOOC10/15.46,17870530,2 merrijpaarden,2 merrijpaarden,horses,15,2,45.0,22.5,0,0,0,0
MOOC10/16.31/228,MOOC10/16.31,17900920/17900923,2 paarden,2 paarden en 1 veulen,horses,16,2,45.0,22.5,1,0,0,0
