purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/12.12/196,MOOC10/12.12,17771208,1 ijsere pot,1 ijsere pot,pot,12,1,3.08,3.08,0,0,0,0
MOOC10/12.23/15,MOOC10/12.23,17781117,1 ijzere pot,1 ijzere pot,pot,12,1,3.08,3.08,0,0,0,0
MOOC10/12.48/28,MOOC10/12.48,17781207,2 ceulse potten,2 ceulse potten,pot,12,2,3.08,1.54,0,0,0,0
MOOC10/13.9/261,MOOC10/13.9,17800615/17800616,1 ijzere pot,1 ijzere pot,pot,13,1,3.08,3.08,0,0,0,0
MOOC10/13.20/44,MOOC10/13.20,17811027,1 ijzere pot,1 ijzere pot,pot,13,1,3.08,3.08,0,0,0,0
MOOC10/13.31/14,MOOC10/13.31,17810313,1 ijzere pot,1 ijzere pot,pot,13,1,3.08,3.08,0,0,0,0
MOOC10/13.32/47,MOOC10/13.32,17810528,1 ijzere pot,1 ijzere pot,pot,13,1,3.08,3.08,0,0,0,0
MOOC10/13.34/9,MOOC10/13.34,17810724,1 ijzere pot,1 ijzere pot,pot,13,1,3.08,3.08,0,0,0,0
MOOC10/13.36/437,MOOC10/13.36,17811211/17811212,1 ijzere pot,1 ijzere pot,pot,13,1,3.08,3.08,0,0,0,0
MOOC10/14.25/89,MOOC10/14.25,17831120,1 aarde pot,"1 blikke trommel, 1 aarde pot en 1 ceulse kan",pot,14,1,3.08,3.08,1,0,0,0
MOOC10/14.43/63,MOOC10/14.43,17840305,1 pot adap,1 pot adap,pot,14,1,3.08,3.08,0,0,0,0
MOOC10/14.50/16,MOOC10/14.50,17840917,1 ijzere pot,1 ijzere pot,pot,14,1,3.08,3.08,0,0,0,0
MOOC10/15.6/204,MOOC10/15.6,17851107/17851108,1 ijzere pot,1 ijzere pot,pot,15,1,3.08,3.08,0,0,0,0
MOOC10/15.10/34,MOOC10/15.10,17860310,1 ijzere potten,1 ijzere potten,pot,15,1,3.08,3.08,0,0,0,0
MOOC10/15.23/95,MOOC10/15.23,17860626,1 pot,1 pot,pot,15,1,3.08,3.08,0,0,0,0
MOOC10/15.28/13,MOOC10/15.28,17870223,1 ijzere pot,1 ijzere pot,pot,15,1,3.08,3.08,0,0,0,0
MOOC10/15.40/3,MOOC10/15.40,17870623,2 ijzere potten,2 ijzere potten,pot,15,2,3.08,1.54,0,0,0,0
MOOC10/15.58/138,MOOC10/15.58,17880403,2 ijzere potten,2 ijzere potten,pot,15,2,3.08,1.54,0,0,0,0
MOOC10/15.65/130,MOOC10/15.65,17880818/17880819,4 japansen sauspotten,4 japansen sauspotten en wat porcelijn,pot,15,4,3.08,0.77,1,0,0,0
MOOC10/15.67/217,MOOC10/15.67,17880915,1 ijzere pot,1 ijzere pot,pot,15,1,3.08,3.08,0,0,0,0
MOOC10/16.14/191,MOOC10/16.14,17900816,1 groote ijsere potten,1 groote ijsere potten,pot,16,1,3.08,3.08,0,0,0,0
MOOC10/16.15/14,MOOC10/16.15,17910829,1 ijzere pot,1 ijzere pot,pot,16,1,3.08,3.08,0,0,0,0
MOOC10/16.36/10,MOOC10/16.36,17940219/17940221,4 aarde potten,4 aarde potten,pot,16,4,3.08,0.77,0,0,0,0
MOOC10/16.46/90,MOOC10/16.46,17890714/17890715,1 ijzere pot,1 ijzere pot,pot,16,1,3.08,3.08,0,0,0,0
MOOC10/17.22/145,MOOC10/17.22,17950216,1 pot,1 pot,pot,17,1,3.08,3.08,0,0,0,0
MOOC10/18.3/158,MOOC10/18.3,17970405,1 ijsere pot,1 ijsere pot,pot,18,1,3.08,3.08,0,0,0,0
MOOC10/18.16/34,MOOC10/18.16,17960822,1 ijzere pot,1 ijzere pot,pot,18,1,3.08,3.08,0,0,0,0
MOOC10/18.38/86,MOOC10/18.38,17990504,1 aarde pot,1 aarde pot,pot,18,1,3.08,3.08,0,0,0,0
MOOC10/2.28/15,MOOC10/2.28,17210419,1 ijsere pot,1 ijsere pot,pot,2,1,3.08,3.08,0,0,0,0
MOOC10/20.22/94,MOOC10/20.22,18040511,1 potten,1 potten,pot,20,1,3.08,3.08,0,0,0,0
MOOC10/21.4/7,MOOC10/21.4,18050910,1 ijzere pot,1 ijzere pot,pot,21,1,3.08,3.08,0,0,0,0
MOOC10/21.16/102,MOOC10/21.16,18050306,2 ijzere potten,2 ijzere potten,pot,21,2,3.08,1.54,0,0,0,0
MOOC10/21.39/325,MOOC10/21.39,18051030/18051031/18051101,2 potten,1 kasje met spijkers en 2 potten,pot,21,2,3.08,1.54,1,0,0,0
MOOC10/22.95/146,MOOC10/22.95,18070618/18070619,1 ijzere pot,1 ijzere pot,pot,22,1,3.08,3.08,0,0,0,0
MOOC10/23.51/62,MOOC10/23.51,18081222,1 pot,1 pot,pot,23,1,3.08,3.08,0,0,0,0
MOOC10/24.5/124,MOOC10/24.5,18091114,1 ijzere pot,1 ijzere pot,pot,24,1,3.08,3.08,0,0,0,0
MOOC10/24.8/46,MOOC10/24.8,18090105,1 ijzere pot,1 ijzere pot,pot,24,1,3.08,3.08,0,0,0,0
MOOC10/24.33/87,MOOC10/24.33,18100810/18100811,2 ijzere potten,2 ijzere potten,pot,24,2,3.08,1.54,0,0,0,0
MOOC10/26.47/3,MOOC10/26.47,18121114,1 ijzere pot,"1 ijzere pot, kl:",pot,26,1,3.08,3.08,1,0,0,0
MOOC10/6.9/131,MOOC10/6.9,17520114,1 ijser pot,1 ijser pot,pot,6,1,3.08,3.08,0,0,0,0
MOOC10/6.9/132,MOOC10/6.9,17520114,1 ijser pot,1 ijser pot,pot,6,1,3.08,3.08,0,0,0,0
MOOC10/6.13/102,MOOC10/6.13,17501204,1 ijser pot,1 ijser pot,pot,6,1,3.08,3.08,0,0,0,0
MOOC10/6.14/19,MOOC10/6.14,17501204,1 ijsere pot,1 ijsere pot,pot,6,1,3.08,3.08,0,0,0,0
MOOC10/6.24/527,MOOC10/6.24,17540114/17540116,1 ijsere pot,1 ijsere pot,pot,6,1,3.08,3.08,0,0,0,0
MOOC10/6.32/331,MOOC10/6.32,17520508/17520510,1 ijser pot,1 ijser pot,pot,6,1,3.08,3.08,0,0,0,0
MOOC10/6.49/255,MOOC10/6.49,17491103/17491104,1 ijserpot,1 ijserpot,pot,6,1,3.08,3.08,0,0,0,0
MOOC10/7.14_1/2/162,MOOC10/7.14_1/2,17560825,1 ijsere pot,1 ijsere pot,pot,7,1,3.08,3.08,0,0,0,0
MOOC10/7.22/107,MOOC10/7.22,17560428/17560430,1 ijsere pot,1 ijsere pot,pot,7,1,3.08,3.08,0,0,0,0
MOOC10/7.31/82,MOOC10/7.31,17560330,1 ijsere pot,1 ijsere pot,pot,7,1,3.08,3.08,0,0,0,0
MOOC10/7.33/72,MOOC10/7.33,17561012,1 ijsere pot,1 ijsere pot,pot,7,1,3.08,3.08,0,0,0,0
MOOC10/7.36/212,MOOC10/7.36,17560513,1 ijsere pot,1 ijsere pot,pot,7,1,3.08,3.08,0,0,0,0
MOOC10/7.42/351,MOOC10/7.42,17551203/17551204,1 ijsere pot,1 ijsere pot,pot,7,1,3.08,3.08,0,0,0,0
MOOC10/8.2/503,MOOC10/8.2,17551104/17551106,2 ijsere potten,2 ijsere potten,pot,8,2,3.08,1.54,0,0,0,0
MOOC10/8.14/429,MOOC10/8.14,17580116/17580117,1 ijsere pot,1 ijsere pot,pot,8,1,3.08,3.08,0,0,0,0
MOOC10/8.14/430,MOOC10/8.14,17580116/17580117,1 ijsere pot,1 ijsere pot,pot,8,1,3.08,3.08,0,0,0,0
MOOC10/8.14/435,MOOC10/8.14,17580116/17580117,1 ijsere pot,1 ijsere pot,pot,8,1,3.08,3.08,0,0,0,0
MOOC10/8.22/68,MOOC10/8.22,17591126,1 ijsere pot,1 ijsere pot,pot,8,1,3.08,3.08,0,0,0,0
MOOC10/8.29/46,MOOC10/8.29,17610530,1 ijsere potten,1 ijsere potten,pot,8,1,3.08,3.08,0,0,0,0
MOOC10/8.49/434,MOOC10/8.49,17620329/17620330,1 ijsere pot,1 ijsere pot,pot,8,1,3.08,3.08,0,0,0,0
MOOC10/8.52/109,MOOC10/8.52,17640330,1 ijsere pot,1 ijsere pot met sijn deksel,pot,8,1,3.08,3.08,1,0,0,0
MOOC10/8.58/125,MOOC10/8.58,17640731,1 ijsere pot,1 ijsere pot,pot,8,1,3.08,3.08,0,0,0,0
MOOC10/9.30/15,MOOC10/9.30,17671026,1 ijsere pot,1 ijsere pot,pot,9,1,3.08,3.08,0,0,0,0
MOOC10/9.43/23,MOOC10/9.43,17650715,1 ijsere pot,1 ijsere pot,pot,9,1,3.08,3.08,0,0,0,0
MOOC10/3.60/24,MOOC10/3.60,17260617,1 parthij aarde potten,1 parthij aarde potten,pot,3,1,4.08,4.08,0,1,0,0
MOOC10/4.137/101,MOOC10/4.137,17341220,1 ijsere pot,1 ijsere pot,pot,4,1,4.08,4.08,0,0,0,0
MOOC10/5.20/527,MOOC10/5.20,17380324,3 groote ijsere potten,3 groote ijsere potten,pot,5,3,4.08,1.36,0,0,0,0
MOOC10/5.52/371,MOOC10/5.52,17450913,1 ijsere pot,1 ijsere pot,pot,5,1,4.08,4.08,0,0,0,0
MOOC10/5.56/61,MOOC10/5.56,17441204, syn 2 poten,1 spit met syn 2 poten,pot,5,,4.08,-99,1,0,0,0
MOOC10/5.73/268,MOOC10/5.73,17460523,1 ijser pot,1 ijser pot,pot,5,1,4.08,4.08,0,0,0,0
MOOC10/5.74/228,MOOC10/5.74,17470111,1 grote ijser pot,1 grote ijser pot,pot,5,1,4.08,4.08,0,0,0,0
MOOC10/10.28/138,MOOC10/10.28,17691120,1 ijsere pot,1 ijsere pot,pot,10,1,4.08,4.08,0,0,0,0
MOOC10/10.59/109,MOOC10/10.59,17730111,1 ijsere pot,1 ijsere pot,pot,10,1,4.08,4.08,0,0,0,0
MOOC10/10.69/11,MOOC10/10.69,17721012,2 ijsere potten,2 ijsere potten,pot,10,2,4.08,2.04,0,0,0,0
MOOC10/11.7/17,MOOC10/11.7,17741004,1 ijsere pot,1 ijsere pot,pot,11,1,4.08,4.08,0,0,0,0
MOOC10/11.20/38,MOOC10/11.20,17740413,1 ijsere pot,1 ijsere pot met zijn deksel,pot,11,1,4.08,4.08,1,0,0,0
MOOC10/11.56/8,MOOC10/11.56,17770517,1 ijzere pot,1 ijzere pot,pot,11,1,4.08,4.08,0,0,0,0
MOOC10/13.46/20,MOOC10/13.46,17820212/17820213,2 ijsere potten,2 ijsere potten,pot,13,2,4.08,2.04,0,0,0,0
MOOC10/13.54/11,MOOC10/13.54,17820816/17820817,1 ijsere pot,1 ijsere pot,pot,13,1,4.08,4.08,0,0,0,0
MOOC10/13.63/192,MOOC10/13.63,17821017,1 ijzere pot,1 ijzere pot,pot,13,1,4.08,4.08,0,0,0,0
MOOC10/14.38/336,MOOC10/14.38,17840413/17840414,1 ijzere pot,1 ijzere pot,pot,14,1,4.08,4.08,0,0,0,0
MOOC10/14.45/652,MOOC10/14.45,17840309/17840311,1 ijzere pot,1 ijzere pot,pot,14,1,4.08,4.08,0,0,0,0
MOOC10/14.64/88,MOOC10/14.64,17850425,1 ijzere pot,1 ijzere pot,pot,14,1,4.08,4.08,0,0,0,0
MOOC10/14.65/14,MOOC10/14.65,17850225,3 ijzere potten,3 ijzere potten,pot,14,3,4.08,1.36,0,0,0,0
MOOC10/15.17/80,MOOC10/15.17,17860627,2 potten,2 potten en 1 lepel,pot,15,2,4.08,2.04,1,0,0,0
MOOC10/15.42/104,MOOC10/15.42,17870824/17870825,1 ijsere pot,1 ijsere pot,pot,15,1,4.08,4.08,0,0,0,0
MOOC10/15.62/293,MOOC10/15.62,17880630/17880701,1 ijzere pot,1 ijzere pot,pot,15,1,4.08,4.08,0,0,0,0
MOOC10/15.65/52,MOOC10/15.65,17880818/17880819,2 ijser potten in zoort,2 ijser potten in zoort,pot,15,2,4.08,2.04,0,0,0,0
MOOC10/15.67/212,MOOC10/15.67,17880915,1 ijzere pot,1 ijzere pot,pot,15,1,4.08,4.08,0,0,0,0
MOOC10/15.68/122,MOOC10/15.68,17880908,1 ijser pot,1 ijser pot,pot,15,1,4.08,4.08,0,0,0,0
MOOC10/15.92/173,MOOC10/15.92,17890929,1 ijser pot,1 ijser pot,pot,15,1,4.08,4.08,0,0,0,0
MOOC10/15.94/121,MOOC10/15.94,17900428,1 ijsere pot,1 ijsere pot,pot,15,1,4.08,4.08,0,0,0,0
MOOC10/15.105/240,MOOC10/15.105,No date,1 eijser pot,een eijser pot,pot,15,1,4.08,4.08,0,0,0,0
MOOC10/15.105/242,MOOC10/15.105,No date,1 eijser pot,een eijser pot,pot,15,1,4.08,4.08,0,0,0,0
MOOC10/16.2/13,MOOC10/16.2,17910923, zijn pot,1 nagtstoel met zijn pot,pot,16,,4.08,-99,1,0,0,0
MOOC10/16.2/55,MOOC10/16.2,17910923,2 ijsere potten,2 ijsere potten,pot,16,2,4.08,2.04,0,0,0,0
MOOC10/16.39/331,MOOC10/16.39,17931028/17931029,1 ijsere potten,1 ijsere potten en 1 vleeschvork,pot,16,1,4.08,4.08,1,0,0,0
MOOC10/16.68/86,MOOC10/16.68,17920913,1 ijser pot,1 ijser pot,pot,16,1,4.08,4.08,0,0,0,0
MOOC10/17.41/20,MOOC10/17.41,17960618,1 groote ijzer pot,1 groote ijzer pot,pot,17,1,4.08,4.08,0,0,0,0
MOOC10/17.70/63,MOOC10/17.70,17980505,1 ijzer pot,1 ijzer pot,pot,17,1,4.08,4.08,0,0,0,0
MOOC10/18.8/33,MOOC10/18.8,17970415,1 ijzere pot,1 ijzere pot,pot,18,1,4.08,4.08,0,0,0,0
MOOC10/18.58/264,MOOC10/18.58,17980417,1 ijzere pot,1 ijzere pot,pot,18,1,4.08,4.08,0,0,0,0
MOOC10/18.74/171,MOOC10/18.74,18000505,1 ijzer pot,1 ijzer pot,pot,18,1,4.08,4.08,0,0,0,0
MOOC10/19.45/724,MOOC10/19.45,18020712,1 ijzere potten,1 ijzere potten,pot,19,1,4.08,4.08,0,0,0,0
MOOC10/20.27/85,MOOC10/20.27,18040704,1 ijzere pot,1 ijzere pot met zijn dekzel,pot,20,1,4.08,4.08,1,0,0,0
MOOC10/20.54/805,MOOC10/20.54,18041015/18041019,1 ijzere pot,1 ijzere pot,pot,20,1,4.08,4.08,0,0,0,0
MOOC10/20.75/25,MOOC10/20.75,18041215,1 ijzere pot,1 ijzere pot,pot,20,1,4.08,4.08,0,0,0,0
MOOC10/20.82/37,MOOC10/20.82,18030521,1 ijzere pot,1 ijzere pot,pot,20,1,4.08,4.08,0,0,0,0
MOOC10/21.4/1,MOOC10/21.4,18050910,1 ijzere pot,1 ijzere pot,pot,21,1,4.08,4.08,0,0,0,0
MOOC10/21.15/77,MOOC10/21.15,18050910,1 ijzer pot,1 ijzer pot,pot,21,1,4.08,4.08,0,0,0,0
MOOC10/21.26/34,MOOC10/21.26,18041220,1 ijzere pot,1 ijzere pot,pot,21,1,4.08,4.08,0,0,0,0
MOOC10/21.37/268,MOOC10/21.37,18041106/18041108,1 ijzere pot,1 ijzere pot,pot,21,1,4.08,4.08,0,0,0,0
MOOC10/22.56/170,MOOC10/22.56,18060926,1 ijzere kookpot,1 ijzere kookpot,pot,22,1,4.08,4.08,0,0,0,0
MOOC10/22.92/3,MOOC10/22.92,18081129,1 ijzere potten,1 ijzere potten,pot,22,1,4.08,4.08,0,0,0,0
MOOC10/23.7/21,MOOC10/23.7,18080718,1 pot,1 pot,pot,23,1,4.08,4.08,0,0,0,0
MOOC10/23.35/178,MOOC10/23.35,17950330/17950331,1 ijzere pot,1 ijzere pot,pot,23,1,4.08,4.08,0,0,0,0
MOOC10/23.37/50,MOOC10/23.37,18090512,3 oude ijzere potten,3 oude ijzere potten,pot,23,3,4.08,1.36,0,0,1,0
MOOC10/24.7/18,MOOC10/24.7,18090105,1 pot,1 pot,pot,24,1,4.08,4.08,0,0,0,0
MOOC10/24.35/48,MOOC10/24.35,18100723/18100724,1 ijzere potten,1 ijzere potten,pot,24,1,4.08,4.08,0,0,0,0
MOOC10/26.23/31,MOOC10/26.23,18120817,1 kookpot,1 kookpot,pot,26,1,4.08,4.08,0,0,0,0
MOOC10/26.31/189,MOOC10/26.31,18111202,1 eizere pot,1 eizere pot,pot,26,1,4.08,4.08,0,0,0,0
MOOC10/26.44/198,MOOC10/26.44,18110828/18110829,1 ijzer pot,1 ijzer pot,pot,26,1,4.08,4.08,0,0,0,0
MOOC10/6.7/91,MOOC10/6.7,17520602,1 ijser pot,1 ijser pot,pot,6,1,4.08,4.08,0,0,0,0
MOOC10/6.18/85,MOOC10/6.18,17491229,1 ijser pot,1 ijser pot,pot,6,1,4.08,4.08,0,0,0,0
MOOC10/6.41/712,MOOC10/6.41,"17520323/17520325, 17520327",1 ijser pot,1 ijser pot,pot,6,1,4.08,4.08,0,0,0,0
MOOC10/6.49/250,MOOC10/6.49,17491103/17491104,1 ijserpot,1 ijserpot,pot,6,1,4.08,4.08,0,0,0,0
MOOC10/6.52/445,MOOC10/6.52,"17540522, 17540524/17540525",2 keulse potten,2 keulse potten,pot,6,2,4.08,2.04,0,0,0,0
MOOC10/8.22/63,MOOC10/8.22,17591126,1 ijsere pot,1 ijsere pot met sijn deksel,pot,8,1,4.08,4.08,1,0,0,0
MOOC10/9.36/18,MOOC10/9.36,17681128,1 ijsere pot,1 ijsere pot,pot,9,1,4.08,4.08,0,0,0,0
MOOC10/9.39_1/2/12,MOOC10/9.39_1/2,17670330,1 stel potten,1 cast met 1 stel potten,pot,9,1,4.08,4.08,1,1,0,0
MOOC10/9.41/112,MOOC10/9.41,17681121,1 ijsere pot,1 ijsere pot,pot,9,1,4.08,4.08,0,0,0,0
MOOC10/9.50/33,MOOC10/9.50,17680917,1 ijsere pot,1 ijsere pot,pot,9,1,4.08,4.08,0,0,0,0
MOOC10/9.61/176,MOOC10/9.61,17690227,1 ijsere pot,1 ijsere pot,pot,9,1,4.08,4.08,0,0,0,0
MOOC10/5.20/524,MOOC10/5.20,17380324,2 groote ijsere potten,2 groote ijsere potten,pot,5,2,5.08,2.54,0,0,0,0
MOOC10/10.40/88,MOOC10/10.40,17701217,1 keulse pot,1 keulse pot,pot,10,1,5.08,5.08,0,0,0,0
MOOC10/10.86/38,MOOC10/10.86,17721026/17721027,1 copere pot,1 stelletje met 1 copere pot,pot,10,1,5.08,5.08,1,0,0,0
MOOC10/10.86/272,MOOC10/10.86,17721026/17721027,1 ijsere pot,1 ijsere pot,pot,10,1,5.08,5.08,0,0,0,0
MOOC10/11.7/19,MOOC10/11.7,17741004,1 ijsere pot,1 ijsere pot,pot,11,1,5.08,5.08,0,0,0,0
MOOC10/11.28/58,MOOC10/11.28,17750328/17750329,1 ijzere pot,1 ijzere pot,pot,11,1,5.08,5.08,0,0,0,0
MOOC10/11.41/115,MOOC10/11.41,17741219/17741222,2 ceulse potten,2 ceulse potten,pot,11,2,5.08,2.54,0,0,0,0
MOOC10/12.36/193,MOOC10/12.36,17790506,1 ijzere pot,1 ijzere pot,pot,12,1,5.08,5.08,0,0,0,0
MOOC10/13.39/103,MOOC10/13.39,17820103,1 pot,4 tinne schotels en een pot,pot,13,1,5.08,5.08,1,0,0,0
MOOC10/14.11/47,MOOC10/14.11,17830324/17830325,1 ijzere pot,1 ijzere pot,pot,14,1,5.08,5.08,0,0,0,0
MOOC10/14.21/179,MOOC10/14.21,17830221,1 ijzere pot,1 ijzere pot,pot,14,1,5.08,5.08,0,0,0,0
MOOC10/14.28/79,MOOC10/14.28,1783,1 pot,1 pot,pot,14,1,5.08,5.08,0,0,0,0
MOOC10/15.14/20,MOOC10/15.14,17860512/17860513,2 ijzere potten,2 ijzere potten,pot,15,2,5.08,2.54,0,0,0,0
MOOC10/15.29/52,MOOC10/15.29,17870427,2 ijzere potten,2 ijzere potten,pot,15,2,5.08,2.54,0,0,0,0
MOOC10/15.32/38,MOOC10/15.32,17870615/17870616,2 ijzere potten,2 ijzere potten,pot,15,2,5.08,2.54,0,0,0,0
MOOC10/15.50/515,MOOC10/15.50,17870821/17870822,1 ijzere pot,1 ijzere pot,pot,15,1,5.08,5.08,0,0,0,0
MOOC10/15.53/98,MOOC10/15.53,17880107,2 ijzere potten,2 ijzere potten,pot,15,2,5.08,2.54,0,0,0,0
MOOC10/15.86/136,MOOC10/15.86,17890722,1 ijzere pot,1 ijzere pot en 1 schuijmspaan,pot,15,1,5.08,5.08,1,0,0,0
MOOC10/15.111/86,MOOC10/15.111,17[YY]1102,1 ijzern pot,1 ijzern pot met dekzel,pot,15,1,5.08,5.08,1,0,0,0
MOOC10/17.13/23,MOOC10/17.13,17940605/17940606,2 keulse potten,2 keulse potten,pot,17,2,5.08,2.54,0,0,0,0
MOOC10/17.66_1/2/5,MOOC10/17.66_1/2,17971002,1 ijzere pot,1 ijzere pot,pot,17,1,5.08,5.08,0,0,0,0
MOOC10/18.39/5,MOOC10/18.39,17970930,1 ijzere pot,1 ijzere pot,pot,18,1,5.08,5.08,0,0,0,0
MOOC10/19.11/28,MOOC10/19.11,18000505/18000506,1 ijzere pot,1 ijzere pot,pot,19,1,5.08,5.08,0,0,0,0
MOOC10/19.43/74,MOOC10/19.43,18030131,1 pot,1 pot,pot,19,1,5.08,5.08,0,0,0,0
MOOC10/20.1/123,MOOC10/20.1,18030531,1 eijzere pot,1 eijzere pot,pot,20,1,5.08,5.08,0,0,0,0
MOOC10/20.17/456,MOOC10/20.17,18020125/18020126,1 klijne pot,1 klijne pot,pot,20,1,5.08,5.08,0,0,0,0
MOOC10/20.24/223,MOOC10/20.24,18040628/18040702/18040703,2 ijzere potten,2 ijzere potten,pot,20,2,5.08,2.54,0,0,0,0
MOOC10/23.35/177,MOOC10/23.35,17950330/17950331,1 ijzere pot,1 ijzere pot,pot,23,1,5.08,5.08,0,0,0,0
MOOC10/23.35/179,MOOC10/23.35,17950330/17950331,1 ijzere pot,1 ijzere pot,pot,23,1,5.08,5.08,0,0,0,0
MOOC10/23.46/108,MOOC10/23.46,18081110,1 ijzere pot,1 ijzere pot,pot,23,1,5.08,5.08,0,0,0,0
MOOC10/26.23/4,MOOC10/26.23,18120817,2 vet potten,2 aarde kannen en 2 vet potten,pot,26,2,5.08,2.54,1,0,0,0
MOOC10/6.19/452,MOOC10/6.19,17481017/17481019,1 ijse pot,1 ijse pot,pot,6,1,5.08,5.08,0,0,0,0
MOOC10/6.55/327,MOOC10/6.55,17551127/17551128,1 ijsere pot,1 ijsere pot,pot,6,1,5.08,5.08,0,0,0,0
MOOC10/7.17/796,MOOC10/7.17,17520327/17520330,1 keulse pot,1 keulse pot met booter,pot,7,1,5.08,5.08,1,0,0,0
MOOC10/9.7/66,MOOC10/9.7,17641127,1 ijsere pot,1 ijsere pot,pot,9,1,5.08,5.08,0,0,0,0
MOOC10/5.26/104,MOOC10/5.26,17390427,1 grote japanse kaspot,1 grote japanse kaspot met twee bekers,pot,5,1,6.08,6.08,1,0,0,0
MOOC10/10.14/157,MOOC10/10.14,17700427/17700428,4 aarde potten,4 aarde potten,pot,10,4,6.08,1.52,0,0,0,0
MOOC10/13.8/356,MOOC10/13.8,17800619/17800620,1 ijzere pot,1 ijzere pot,pot,13,1,6.08,6.08,0,0,0,0
MOOC10/13.57/77,MOOC10/13.57,17820816,1 ijzere pot,1 ijzere pot,pot,13,1,6.08,6.08,0,0,0,0
MOOC10/15.6/215,MOOC10/15.6,17851107/17851108,1 ijzere pot,1 ijzere pot,pot,15,1,6.08,6.08,0,0,0,0
MOOC10/15.29/53,MOOC10/15.29,17870427,7 ijzere potten in soort,7 ijzere potten in soort,pot,15,7,6.08,0.87,0,0,0,0
MOOC10/15.30/1,MOOC10/15.30,17870322,1 ijsere pot,1 ijsere pot,pot,15,1,6.08,6.08,0,0,0,0
MOOC10/15.65/55,MOOC10/15.65,17880818/17880819,1 pot,1 pot met zijn toebehoren,pot,15,1,6.08,6.08,1,0,0,0
MOOC10/15.65/348,MOOC10/15.65,17880818/17880819,1 stel kast potten,1 stel kast potten,pot,15,1,6.08,6.08,0,1,0,0
MOOC10/15.97/124,MOOC10/15.97,17900420/17900421,1 ijsere pot,1 ijsere pot,pot,15,1,6.08,6.08,0,0,0,0
MOOC10/15.113/523,MOOC10/15.113,17891116/17891118,2 ijzerne potten,2 ijzerne potten,pot,15,2,6.08,3.04,0,0,0,0
MOOC10/16.1/6,MOOC10/16.1,17901015,1 pot,"1 ijzere combuijs, boor, bilhamers en hengsel van een pot",pot,16,1,6.08,6.08,1,0,0,0
MOOC10/16.31/597,MOOC10/16.31,17900920/17900923,2 ijsere potten,2 ijsere potten,pot,16,2,6.08,3.04,0,0,0,0
MOOC10/17.16_1/2/2,MOOC10/17.16_1/2,17940701,1 ijzere pot,1 ijzere pot,pot,17,1,6.08,6.08,0,0,0,0
MOOC10/17.63_1/2/212,MOOC10/17.63_1/2,17970227/17970128,1 ijzere pot,1 ijzere pot,pot,17,1,6.08,6.08,0,0,0,0
MOOC10/18.19/262,MOOC10/18.19,17980312/17980313,1 ijzere pot,1 ijzere pot,pot,18,1,6.08,6.08,0,0,0,0
MOOC10/19.7/129,MOOC10/19.7,18000107,1 kook pot,1 kook pot,pot,19,1,6.08,6.08,0,0,0,0
MOOC10/2.9/537,MOOC10/2.9,17190315,1 aardepot,1 aardepot met volbooter,pot,2,1,6.08,6.08,1,0,0,0
MOOC10/20.48/130,MOOC10/20.48,18050325/18050326,1 aarde pot,1 aarde pot,pot,20,1,6.08,6.08,0,0,0,0
MOOC10/21.36/29,MOOC10/21.36,18060414,1 ijzere pot,1 ijzere pot,pot,21,1,6.08,6.08,0,0,0,0
MOOC10/21.45/93,MOOC10/21.45,18050301/18050302,1 ijzere potten,1 ijzere potten,pot,21,1,6.08,6.08,0,0,0,0
MOOC10/22.58/76,MOOC10/22.58,18071112,1 pot,1 pot met confijt,pot,22,1,6.08,6.08,1,0,0,0
MOOC10/22.91/7,MOOC10/22.91,18081008,1 ijzere pot,1 ijzere pot,pot,22,1,6.08,6.08,0,0,0,0
MOOC10/22.104/4,MOOC10/22.104,18080623,1 ijzere pot,1 koopere ketel en 1 ijzere pot,pot,22,1,6.08,6.08,1,0,0,0
MOOC10/24.2/64,MOOC10/24.2,18090112/18090113,1 ijzere pot,1 ijzere pot,pot,24,1,6.08,6.08,0,0,0,0
MOOC10/24.2/68,MOOC10/24.2,18090112/18090113,1 ijzere pot,1 ijzere pot,pot,24,1,6.08,6.08,0,0,0,0
MOOC10/24.33/90,MOOC10/24.33,18100810/18100811,2 ijzere potten,2 ijzere potten,pot,24,2,6.08,3.04,0,0,0,0
MOOC10/26.44/201,MOOC10/26.44,18110828/18110829,1 ijzer pot,1 ijzer pot,pot,26,1,6.08,6.08,0,0,0,0
MOOC10/8.25/195,MOOC10/8.25,17601215,1 ijsere pot,1 ijsere pot,pot,8,1,6.08,6.08,0,0,0,0
MOOC10/8.43/662,MOOC10/8.43,17611026/17611028,2 keulse potten,2 keulse potten,pot,8,2,6.08,3.04,0,0,0,0
MOOC10/4.149/7,MOOC10/4.149,17370122,1 pot,1 pot met confijte noten,pot,4,1,7.08,7.08,1,0,0,0
MOOC10/14.11/42,MOOC10/14.11,17830324/17830325,1 ijzere pot,1 ijzere pot,pot,14,1,7.08,7.08,0,0,0,0
MOOC10/15.46/82,MOOC10/15.46,17870530,1 ijzere pot,1 ijzere pot,pot,15,1,7.08,7.08,0,0,0,0
MOOC10/16.15/15,MOOC10/16.15,17910829,2 ijzere potten,2 ijzere potten,pot,16,2,7.08,3.54,0,0,0,0
MOOC10/16.31/599,MOOC10/16.31,17900920/17900923,2 ijsere potten,2 ijsere potten,pot,16,2,7.08,3.54,0,0,0,0
