purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/11.5/700,MOOC10/11.5,17730329/17730330 17730401/17730402,12 porc: borden,12 porc: borden,china,11,12,1.15,0.1,0,0,0,0
MOOC10/11.5/706,MOOC10/11.5,17730329/17730330 17730401/17730402,12 porc: borden,12 porc: borden,china,11,12,1.15,0.1,0,0,0,0
MOOC10/11.5/731,MOOC10/11.5,17730329/17730330 17730401/17730402,5 porc: schotels in soort,5 porc: schotels in soort,china,11,5,1.15,0.23,0,0,0,0
MOOC10/11.5/1170,MOOC10/11.5,17730329/17730330 17730401/17730402,1 porc: waterpot,1 porc: waterpot,china,11,1,1.15,1.15,0,0,0,0
MOOC10/11.7/172,MOOC10/11.7,17741004,1 porc: com,6 biergasen en 1 porc: com,china,11,1,1.15,1.15,1,0,0,0
MOOC10/11.7/177,MOOC10/11.7,17741004,1 porc: com,1 porc: com met 13 bierglasen,china,11,1,1.15,1.15,1,0,0,0
MOOC10/11.12/367,MOOC10/11.12,17740829/17740830,12 porc: borden,12 porc: borden,china,11,12,1.15,0.1,0,0,0,0
MOOC10/11.12/382,MOOC10/11.12,17740829/17740830,1 partij porc:,1 partij porc: en glaswerk,china,11,1,1.15,1.15,1,1,0,0
MOOC10/11.15/67,MOOC10/11.15,17750628,1 porc: boterpot,1 porc: boterpot,china,11,1,1.15,1.15,0,0,0,0
MOOC10/11.16/134,MOOC10/11.16,17750515,1 porceleijne kom,1 porceleijne kom en 5 bloempotjes,china,11,1,1.15,1.15,1,0,0,0
MOOC10/11.16/137,MOOC10/11.16,17750515,6 porceleijne borden,6 porceleijne borden,china,11,6,1.15,0.19,0,0,0,0
MOOC10/11.16/147,MOOC10/11.16,17750515,1 porceleijne schotel,1 porceleijne schotel,china,11,1,1.15,1.15,0,0,0,0
MOOC10/11.20/27,MOOC10/11.20,17740413,2 porc: camerpotten,2 porc: camerpotten en 1 partij aardewerk,china,11,2,1.15,0.57,1,0,0,0
MOOC10/11.27/120,MOOC10/11.27,17740809/17740810,7 porc: assieëtten in zoort,7 porc: assieëtten in zoort,china,11,7,1.15,0.16,0,0,0,0
MOOC10/11.33/48,MOOC10/11.33,17760731,3 porc: schotels,3 porc: schotels,china,11,3,1.15,0.38,0,0,0,0
MOOC10/11.44/184,MOOC10/11.44,17760925/17760926,4 porc: handquispedoortjes,4 porc: handquispedoortjes,china,11,4,1.15,0.29,0,0,0,0
MOOC10/11.44/290,MOOC10/11.44,17760925/17760926,1 porc: schotels,1 porc: schotels,china,11,1,1.15,1.15,0,0,0,0
MOOC10/11.44/294,MOOC10/11.44,17760925/17760926,12 porc: borden,12 porc: borden,china,11,12,1.15,0.1,0,0,0,0
MOOC10/11.44/295,MOOC10/11.44,17760925/17760926,12 porc: borden,12 porc: borden,china,11,12,1.15,0.1,0,0,0,0
MOOC10/11.46/45,MOOC10/11.46,17761023,6 porc: soutvaatjes,6 porc: soutvaatjes en 4 souscommetjes,china,11,6,1.15,0.19,1,0,0,0
MOOC10/11.46/54,MOOC10/11.46,17761023,3 porc: commen,3 porc: commen,china,11,3,1.15,0.38,0,0,0,0
MOOC10/11.57/251,MOOC10/11.57,17761223/17761224,4 porc: schotels,4 porc: schotels,china,11,4,1.15,0.29,0,0,0,0
MOOC10/11.57/255,MOOC10/11.57,17761223/17761224,12 porc: borden,12 porc: borden,china,11,12,1.15,0.1,0,0,0,0
MOOC10/11.57/256,MOOC10/11.57,17761223/17761224,12 porc: borden,12 porc: borden,china,11,12,1.15,0.1,0,0,0,0
MOOC10/11.59/30,MOOC10/11.59,17750626,4 porc: schootels,4 porc: schootels,china,11,4,1.15,0.29,0,0,0,0
MOOC10/11.60/312,MOOC10/11.60,17750220/17750221,13 p:s porc: theegoed,13 p:s porc: theegoed,china,11,13,1.15,0.09,0,0,0,0
MOOC10/11.60/361,MOOC10/11.60,17750220/17750221,12 porc: borden,12 porc: borden,china,11,12,1.15,0.1,0,0,0,0
MOOC10/11.60/372,MOOC10/11.60,17750220/17750221,4 porc: schotels,4 porc: schotels,china,11,4,1.15,0.29,0,0,0,0
MOOC10/11.60/375,MOOC10/11.60,17750220/17750221,1 porc: schotels,1 porc: schotels,china,11,1,1.15,1.15,0,0,0,0
MOOC10/11.60/376,MOOC10/11.60,17750220/17750221,3 porc: schotels,3 porc: schotels,china,11,3,1.15,0.38,0,0,0,0
MOOC10/11.64/190,MOOC10/11.64,17761202,12 porc: borden,12 porc: borden,china,11,12,1.15,0.1,0,0,0,0
MOOC10/12.10/230,MOOC10/12.10,17770908/17770909,13 porc: borden,13 porc: borden,china,12,13,1.15,0.09,0,0,0,0
MOOC10/12.11/65,MOOC10/12.11,17770911,6 porc: assietten,6 porc: assietten,china,12,6,1.15,0.19,0,0,0,0
MOOC10/12.11/69,MOOC10/12.11,17770911,12 porc: borden,12 porc: borden,china,12,12,1.15,0.1,0,0,0,0
MOOC10/12.11/75,MOOC10/12.11,17770911,14 porc: borden,14 porc: borden,china,12,14,1.15,0.08,0,0,0,0
MOOC10/12.17/205,MOOC10/12.17,17780421/17780422,1 partij porc:,1 com met 1 partij porc:,china,12,1,1.15,1.15,1,1,0,0
MOOC10/12.18/122,MOOC10/12.18,17780625,6 porceleijne borden,6 porceleijne borden,china,12,6,1.15,0.19,0,0,0,0
MOOC10/12.23/44,MOOC10/12.23,17781117,4 porc: schotels in zoort,4 porc: schotels in zoort,china,12,4,1.15,0.29,0,0,0,0
MOOC10/12.23/46,MOOC10/12.23,17781117,12 porc: borden,12 porc: borden,china,12,12,1.15,0.1,0,0,0,0
MOOC10/12.24/39,MOOC10/12.24,17790426,5 porc: schootels,"5 porc: schootels, 2 borden en 1 com met 2 pierings",china,12,5,1.15,0.23,1,0,0,0
MOOC10/12.26/142,MOOC10/12.26,17790312,2 porc: schotels,2 porc: schotels,china,12,2,1.15,0.57,0,0,0,0
MOOC10/12.26/148,MOOC10/12.26,17790312,11 porc: borden,11 porc: borden,china,12,11,1.15,0.1,0,0,0,0
MOOC10/12.26/151,MOOC10/12.26,17790312,7 porc: borden,7 porc: borden,china,12,7,1.15,0.16,0,0,0,0
MOOC10/12.27/206,MOOC10/12.27,"17790512, 17790514",3 porc: schootels,3 porc: schootels,china,12,3,1.15,0.38,0,0,0,0
MOOC10/12.32/248,MOOC10/12.32,17761101,13 porc: borden,13 porc: borden,china,12,13,1.15,0.09,0,0,0,0
MOOC10/12.32/249,MOOC10/12.32,17761101,12 porc: borden,12 porc: borden,china,12,12,1.15,0.1,0,0,0,0
MOOC10/12.33/132,MOOC10/12.33,17790125/17790126,12 porc: diepe borden,12 porc: diepe borden,china,12,12,1.15,0.1,0,0,0,0
MOOC10/12.33/138,MOOC10/12.33,17790125/17790126,1 partij porcelijn,1 aarde commen met 1 partij porcelijn,china,12,1,1.15,1.15,1,1,0,0
MOOC10/12.36/206,MOOC10/12.36,17790506,1 porc: com,1 porc: com met 1 parthij theegoed,china,12,1,1.15,1.15,1,0,0,0
MOOC10/12.36/211,MOOC10/12.36,17790506,2 porc: boterpotjes,2 porc: boterpotjes,china,12,2,1.15,0.57,0,0,0,0
MOOC10/12.36/219,MOOC10/12.36,17790506,15 porc: borden,15 porc: borden,china,12,15,1.15,0.08,0,0,0,0
MOOC10/12.38/71,MOOC10/12.38,17790816/17790817,18 porc: copjes,18 porc: copjes en pieringen,china,12,18,1.15,0.06,1,0,0,0
MOOC10/12.38/138,MOOC10/12.38,17790816/17790817,12 porc: tafelborden,12 porc: tafelborden,china,12,12,1.15,0.1,0,0,0,0
MOOC10/12.38/140,MOOC10/12.38,17790816/17790817,12 porc: tafelborden,12 porc: tafelborden,china,12,12,1.15,0.1,0,0,0,0
MOOC10/12.40/218,MOOC10/12.40,17790909,2 porc: schotels,2 porc: schotels,china,12,2,1.15,0.57,0,0,0,0
MOOC10/12.40/219,MOOC10/12.40,17790909,2 porc: schotels,2 porc: schotels,china,12,2,1.15,0.57,0,0,0,0
MOOC10/12.41/164,MOOC10/12.41,17790917,2 porc: trekpotten,2 porc: trekpotten,china,12,2,1.15,0.57,0,0,0,0
MOOC10/12.41/169,MOOC10/12.41,17790917,1 porc: com,"1 porc: com, 2 flesjes, 1 tinne candelaar en 1 snuijter",china,12,1,1.15,1.15,1,0,0,0
MOOC10/12.48/145,MOOC10/12.48,17781207,1 porc: pot,2 aarde commen met haar deksels en 1 porc: pot,china,12,1,1.15,1.15,1,0,0,0
MOOC10/13.8/230,MOOC10/13.8,17800619/17800620,4 porc: schotels,4 porc: schotels,china,13,4,1.15,0.29,0,0,0,0
MOOC10/13.19/127,MOOC10/13.19,17810201,12 porc: borden,12 porc: borden,china,13,12,1.15,0.1,0,0,0,0
MOOC10/13.28/118,MOOC10/13.28,17810716/17810717,6 porc: assieten,6 porc: assieten,china,13,6,1.15,0.19,0,0,0,0
MOOC10/13.28/126,MOOC10/13.28,17810716/17810717,2 porc: commen,2 porc: commen,china,13,2,1.15,0.57,0,0,0,0
MOOC10/13.34/11,MOOC10/13.34,17810724,2 porc: tavelborden,4 tinnen tavelborden en 2 porc: tavelborden,china,13,2,1.15,0.57,1,0,0,0
MOOC10/13.42/190,MOOC10/13.42,17820415,3 porc: schotels,3 porc: schotels,china,13,3,1.15,0.38,0,0,0,0
MOOC10/13.42/283,MOOC10/13.42,17820415, wat porc:,"1 tafel, 1 verlakte bak en wat porc:",china,13,,1.15,-99,1,0,0,0
MOOC10/13.62/97,MOOC10/13.62,17821018,6 porc: tafelborden,6 porc: tafelborden,china,13,6,1.15,0.19,0,0,0,0
MOOC10/13.64/34,MOOC10/13.64,17821223,7 porc: schotels in zoort,7 porc: schotels in zoort,china,13,7,1.15,0.16,0,0,0,0
MOOC10/13.65/97,MOOC10/13.65,17820504,2 porc: commen,2 porc: commen,china,13,2,1.15,0.57,0,0,0,0
MOOC10/14.7/477,MOOC10/14.7,17830526/17830527/17830529,2 porc: boterpottjes,2 porc: boterpottjes,china,14,2,1.15,0.57,0,0,0,0
MOOC10/14.10/276,MOOC10/14.10,17830519/17830510/17830521,1 parthij porc:,1 com met 1 parthij porc:,china,14,1,1.15,1.15,1,1,0,0
MOOC10/14.10/305,MOOC10/14.10,17830519/17830510/17830521,1 porc: scheerbecken,1 porc: scheerbecken,china,14,1,1.15,1.15,0,0,0,0
MOOC10/14.11/172,MOOC10/14.11,17830324/17830325,2 porc: commen,2 porc: commen,china,14,2,1.15,0.57,0,0,0,0
MOOC10/14.11/173,MOOC10/14.11,17830324/17830325,2 porc: commen,2 porc: commen,china,14,2,1.15,0.57,0,0,0,0
MOOC10/14.11/178,MOOC10/14.11,17830324/17830325,2 porc: commen,2 porc: commen,china,14,2,1.15,0.57,0,0,0,0
MOOC10/14.11/179,MOOC10/14.11,17830324/17830325,2 porc: commen,2 porc: commen,china,14,2,1.15,0.57,0,0,0,0
MOOC10/14.11/182,MOOC10/14.11,17830324/17830325,2 porc: schotels,2 porc: schotels,china,14,2,1.15,0.57,0,0,0,0
MOOC10/14.11/199,MOOC10/14.11,17830324/17830325,3 porc: fruijtschotels,3 porc: fruijtschotels,china,14,3,1.15,0.38,0,0,0,0
MOOC10/14.16/322,MOOC10/14.16,17830115/17830116,1 porc: bottel,1 porc: bottel,china,14,1,1.15,1.15,0,0,0,0
MOOC10/14.16/334,MOOC10/14.16,17830115/17830116,4 porc: schotels,4 porc: schotels,china,14,4,1.15,0.29,0,0,0,0
MOOC10/14.16/344,MOOC10/14.16,17830115/17830116,1 porc: scheerbecken,1 porc: scheerbecken,china,14,1,1.15,1.15,0,0,0,0
MOOC10/14.16/345,MOOC10/14.16,17830115/17830116,1 porc: com,1 porc: com met theegoed,china,14,1,1.15,1.15,1,0,0,0
MOOC10/14.35/138,MOOC10/14.35,17840820,6 porc: tafelborden,6 porc: tafelborden,china,14,6,1.15,0.19,0,0,0,0
MOOC10/14.35/140,MOOC10/14.35,17840820,6 porc: tafelborden,6 porc: tafelborden,china,14,6,1.15,0.19,0,0,0,0
MOOC10/14.35/142,MOOC10/14.35,17840820,2 porc: assietten,2 porc: assietten en 1 porc: bord,china,14,2,1.15,0.57,1,0,0,0
MOOC10/14.38/274,MOOC10/14.38,17840413/17840414,1 porc: japanse schotel,1 porc: japanse schotel,china,14,1,1.15,1.15,0,0,0,0
MOOC10/14.38/276,MOOC10/14.38,17840413/17840414,2 porc: schotels,2 porc: schotels,china,14,2,1.15,0.57,0,0,0,0
MOOC10/14.43/104,MOOC10/14.43,17840305,2 porc: potjes,2 porc: potjes,china,14,2,1.15,0.57,0,0,0,0
MOOC10/14.50/33,MOOC10/14.50,17840917,3 porc: schotels,3 porc: schotels en 2 commen,china,14,3,1.15,0.38,1,0,0,0
MOOC10/14.57/143,MOOC10/14.57,178[...]1103,9 porc: borden,9 porc: borden,china,14,9,1.15,0.13,0,0,0,0
MOOC10/14.57/144,MOOC10/14.57,178[...]1103,1 porc: soupcom,1 porc: soupcom en 2 schotels,china,14,1,1.15,1.15,1,0,0,0
MOOC10/14.57/145,MOOC10/14.57,178[...]1103,1 parthij porc:,1 parthij porc: en glaswerk,china,14,1,1.15,1.15,1,1,0,0
MOOC10/14.59/83,MOOC10/14.59,17841106,10 porc: tafelborden,10 porc: tafelborden,china,14,10,1.15,0.11,0,0,0,0
MOOC10/14.59/86,MOOC10/14.59,17841106,2 porc: schotels,2 porc: schotels,china,14,2,1.15,0.57,0,0,0,0
MOOC10/15.9/147,MOOC10/15.9,17851209/17851210,2 porc: schotels,2 porc: schotels,china,15,2,1.15,0.57,0,0,0,0
MOOC10/15.9/310,MOOC10/15.9,17851209/17851210,10 porc: borden,10 porc: borden,china,15,10,1.15,0.11,0,0,0,0
MOOC10/15.12/207,MOOC10/15.12,17860505/17860506,11 porc: borden,11 porc: borden,china,15,11,1.15,0.1,0,0,0,0
MOOC10/15.12/222,MOOC10/15.12,17860505/17860506,2 porc: schotels,2 porc: schotels,china,15,2,1.15,0.57,0,0,0,0
MOOC10/15.13/99,MOOC10/15.13,17860519,1 porc: schotel,2 aarde en 1 porc: schotel,china,15,1,1.15,1.15,1,0,0,0
MOOC10/15.13/102,MOOC10/15.13,17860519,1 porc: confijt pot,1 porc: confijt pot,china,15,1,1.15,1.15,0,0,0,0
MOOC10/15.13/105,MOOC10/15.13,17860519,1 parthij porc:,1 mand met 1 parthij porc:,china,15,1,1.15,1.15,1,1,0,0
MOOC10/15.21/89,MOOC10/15.21,17861201,10 porc: borden,10 porc: borden,china,15,10,1.15,0.11,0,0,0,0
MOOC10/15.36/6,MOOC10/15.36,17870126,2 porc: borden,2 porc: borden,china,15,2,1.15,0.57,0,0,0,0
MOOC10/15.36/7,MOOC10/15.36,17870126,2 porc: borden,2 porc: borden,china,15,2,1.15,0.57,0,0,0,0
MOOC10/15.39/70,MOOC10/15.39,17870622,1 porc: com,1 porc: com,china,15,1,1.15,1.15,0,0,0,0
MOOC10/15.40/57,MOOC10/15.40,17870623,11 porc: kopjes,11 porc: kopjes en pierings,china,15,11,1.15,0.1,1,0,0,0
MOOC10/15.42/296,MOOC10/15.42,17870824/17870825,1 porcelijne schootel,1 porcelijne schootel,china,15,1,1.15,1.15,0,0,0,0
MOOC10/15.42/299,MOOC10/15.42,17870824/17870825,8 porcelijne borden,8 porcelijne borden,china,15,8,1.15,0.14,0,0,0,0
MOOC10/15.42/318,MOOC10/15.42,17870824/17870825,1 porcelijne waterpot,1 porcelijne waterpot en 1 scheerbekken,china,15,1,1.15,1.15,1,0,0,0
MOOC10/15.42/327,MOOC10/15.42,17870824/17870825,9 porc: kopjes,9 porc: kopjes en pierings,china,15,9,1.15,0.13,1,0,0,0
MOOC10/15.50/279,MOOC10/15.50,17870821/17870822,3 porc: schootels,3 porc: schootels,china,15,3,1.15,0.38,0,0,0,0
MOOC10/15.50/344,MOOC10/15.50,17870821/17870822,2 porc: schotels,2 porc: schotels,china,15,2,1.15,0.57,0,0,0,0
MOOC10/15.50/347,MOOC10/15.50,17870821/17870822,2 porc: schotels,2 porc: schotels,china,15,2,1.15,0.57,0,0,0,0
MOOC10/15.50/372,MOOC10/15.50,17870821/17870822,1 porc: booterpot,1 porc: booterpot,china,15,1,1.15,1.15,0,0,0,0
MOOC10/15.51/62,MOOC10/15.51,17871026,2 porc: schotels,2 porc: schotels,china,15,2,1.15,0.57,0,0,0,0
MOOC10/15.58/83,MOOC10/15.58,17880403,12 porc: borden,12 porc: borden,china,15,12,1.15,0.1,0,0,0,0
MOOC10/15.62/354,MOOC10/15.62,17880630/17880701,1 stelletje porc: castpotjes,1 stelletje porc: castpotjes,china,15,1,1.15,1.15,0,0,0,0
MOOC10/15.65/135,MOOC10/15.65,17880818/17880819, wat porc:,1 com met wat porc:,china,15,,1.15,-99,1,0,0,0
MOOC10/15.65/141,MOOC10/15.65,17880818/17880819,1 porc: handlampet,1 porc: handlampet,china,15,1,1.15,1.15,0,0,0,0
MOOC10/15.65/145,MOOC10/15.65,17880818/17880819,1 porc: soepkom,1 porc: soepkom en 1 porc: pot,china,15,1,1.15,1.15,1,0,0,0
MOOC10/15.74/185,MOOC10/15.74,17881103/17881104,2 porc:e rakken,2 porc:e rakken,china,15,2,1.15,0.57,0,0,0,0
MOOC10/15.80_1/2/213,MOOC10/15.80_1/2,17890223,6 porc:e borden,6 porc:e borden,china,15,6,1.15,0.19,0,0,0,0
MOOC10/15.80_1/2/214,MOOC10/15.80_1/2,17890223,6 porc: borden,6 porc: borden,china,15,6,1.15,0.19,0,0,0,0
MOOC10/15.80_1/2/221,MOOC10/15.80_1/2,17890223,5 stuk porc: in zoort,5 stuk porc: in zoort,china,15,5,1.15,0.23,0,0,0,0
MOOC10/15.86/190,MOOC10/15.86,17890722,6 porc: borden,6 porc: borden,china,15,6,1.15,0.19,0,0,0,0
MOOC10/15.86/194,MOOC10/15.86,17890722,1 porc: scheerbecken,1 porc: scheerbecken en 1 parthij porc:,china,15,1,1.15,1.15,1,0,0,0
MOOC10/15.87/43,MOOC10/15.87,17890728,1 parthij porcelijn,1 parthij porcelijn,china,15,1,1.15,1.15,0,1,0,0
MOOC10/15.106/68,MOOC10/15.106,17901104,6 porceleine borden in soorte,6 porceleine borden in soorte,china,15,6,1.15,0.19,0,0,0,0
MOOC10/15.106/70,MOOC10/15.106,17901104,1 porceleine soupterinde,1 porceleine soupterinde,china,15,1,1.15,1.15,0,0,0,0
MOOC10/15.111/95,MOOC10/15.111,17[YY]1102,9 porcelijne fijne borde,9 porcelijne fijne borde,china,15,9,1.15,0.13,0,0,0,0
MOOC10/15.111/98,MOOC10/15.111,17[YY]1102,8 porcelijne kopjes,8 porcelijne kopjes en 6 pierings,china,15,8,1.15,0.14,1,0,0,0
MOOC10/15.112/138,MOOC10/15.112,17900416,4 porch: assiëtten,4 porch: assiëtten,china,15,4,1.15,0.29,0,0,0,0
MOOC10/15.112/144,MOOC10/15.112,17900416,4 porch: confijt potjes,4 porch: confijt potjes,china,15,4,1.15,0.29,0,0,0,0
MOOC10/15.113/384,MOOC10/15.113,17891116/17891118,2 porch: boterpotjes,2 porch: boterpotjes,china,15,2,1.15,0.57,0,0,0,0
MOOC10/15.113/385,MOOC10/15.113,17891116/17891118,6 porch: beekers in soort,6 porch: beekers in soort,china,15,6,1.15,0.19,0,0,0,0
MOOC10/15.113/397,MOOC10/15.113,17891116/17891118,2 porch: coffij potten,2 porch: coffij potten,china,15,2,1.15,0.57,0,0,0,0
MOOC10/15.113/430,MOOC10/15.113,17891116/17891118,12 porch: borden,12 porch: borden,china,15,12,1.15,0.1,0,0,0,0
MOOC10/15.113/431,MOOC10/15.113,17891116/17891118,12 porch: borden,12 porch: borden,china,15,12,1.15,0.1,0,0,0,0
MOOC10/15.113/432,MOOC10/15.113,17891116/17891118,12 porch: borden,12 porch: borden,china,15,12,1.15,0.1,0,0,0,0
MOOC10/15.113/433,MOOC10/15.113,17891116/17891118,12 porch: borden,12 porch: borden,china,15,12,1.15,0.1,0,0,0,0
MOOC10/15.113/434,MOOC10/15.113,17891116/17891118,12 porch: borden,12 porch: borden,china,15,12,1.15,0.1,0,0,0,0
MOOC10/15.113/436,MOOC10/15.113,17891116/17891118,12 porch: borden,12 porch: borden,china,15,12,1.15,0.1,0,0,0,0
MOOC10/15.113/439,MOOC10/15.113,17891116/17891118,4 porch: beeltjes,4 porch: beeltjes,china,15,4,1.15,0.29,0,0,0,0
MOOC10/15.113/479,MOOC10/15.113,17891116/17891118,12 porch: borden,12 porch: borden,china,15,12,1.15,0.1,0,0,0,0
MOOC10/15.113/480,MOOC10/15.113,17891116/17891118,12 porch: borden,12 porch: borden,china,15,12,1.15,0.1,0,0,0,0
MOOC10/15.113/484,MOOC10/15.113,17891116/17891118,5 porch: bekers in soort,5 porch: bekers in soort,china,15,5,1.15,0.23,0,0,0,0
MOOC10/15.113/587,MOOC10/15.113,17891116/17891118,1 parthij porch:,1 parthij porch:,china,15,1,1.15,1.15,0,1,0,0
MOOC10/15.113/609,MOOC10/15.113,17891116/17891118,1 parthij porch:,1 parthij porch:,china,15,1,1.15,1.15,0,1,0,0
MOOC10/16.8/79,MOOC10/16.8,17910218,11 porcel: borden,11 porcel: borden,china,16,11,1.15,0.1,0,0,0,0
MOOC10/16.11/162,MOOC10/16.11,17900401/17900403,7 porceleine borden,7 porceleine borden,china,16,7,1.15,0.16,0,0,0,0
MOOC10/16.36/384,MOOC10/16.36,17940219/17940221,2 porc: potten,2 porc: potten,china,16,2,1.15,0.57,0,0,0,0
MOOC10/16.36/443,MOOC10/16.36,17940219/17940221,1 wit porc: water pot,1 wit porc: water pot,china,16,1,1.15,1.15,0,0,0,0
MOOC10/16.36/444,MOOC10/16.36,17940219/17940221,1 wit porc: water pot,1 wit porc: water pot,china,16,1,1.15,1.15,0,0,0,0
MOOC10/16.37/127,MOOC10/16.37,17940125,5 wit porcell: assietten,5 wit porcell: assietten,china,16,5,1.15,0.23,0,0,0,0
MOOC10/16.47/423,MOOC10/16.47,17931004/17931005/17931007,5 porcell: borden,5 porcell: borden en 1 porcell: booterkom,china,16,5,1.15,0.23,1,0,0,0
MOOC10/16.47/427,MOOC10/16.47,17931004/17931005/17931007,6 porcell: assietten,6 porcell: assietten,china,16,6,1.15,0.19,0,0,0,0
MOOC10/16.52/325,MOOC10/16.52,17911010/17911011,1 parthij porcellain in zoort,1 parthij porcellain in zoort,china,16,1,1.15,1.15,0,1,0,0
MOOC10/17.2/8,MOOC10/17.2,17931016,6 porcelijne borden,6 porcelijne borden,china,17,6,1.15,0.19,0,0,0,0
MOOC10/17.10/13,MOOC10/17.10,17940307,12 diepe porc: borden,12 diepe porc: borden,china,17,12,1.15,0.1,0,0,0,0
MOOC10/17.15/26,MOOC10/17.15,17940327/17940329,2 porch: conf: potten in zoort,2 porch: conf: potten in zoort,china,17,2,1.15,0.57,0,0,0,0
MOOC10/17.15/30,MOOC10/17.15,17940327/17940329,2 porch: conf: potten in zoort,2 porch: conf: potten in zoort,china,17,2,1.15,0.57,0,0,0,0
MOOC10/17.15/32,MOOC10/17.15,17940327/17940329,2 porch: bakjes,2 porch: bakjes en 2 aarde commen,china,17,2,1.15,0.57,1,0,0,0
MOOC10/17.15/99,MOOC10/17.15,17940327/17940329,12 porch: borden,12 porch: borden,china,17,12,1.15,0.1,0,0,0,0
MOOC10/17.15/105,MOOC10/17.15,17940327/17940329,12 porch: borden,12 porch: borden,china,17,12,1.15,0.1,0,0,0,0
MOOC10/17.15/106,MOOC10/17.15,17940327/17940329,12 porch: borden,12 porch: borden,china,17,12,1.15,0.1,0,0,0,0
MOOC10/17.15/107,MOOC10/17.15,17940327/17940329,12 porch: borden,12 porch: borden,china,17,12,1.15,0.1,0,0,0,0
MOOC10/17.15/108,MOOC10/17.15,17940327/17940329,12 porch: borden,12 porch: borden,china,17,12,1.15,0.1,0,0,0,0
MOOC10/17.15/109,MOOC10/17.15,17940327/17940329,12 porch: borden,12 porch: borden,china,17,12,1.15,0.1,0,0,0,0
MOOC10/17.15/125,MOOC10/17.15,17940327/17940329,2 porch: boter potjes in zoort,2 porch: boter potjes in zoort,china,17,2,1.15,0.57,0,0,0,0
MOOC10/17.15/126,MOOC10/17.15,17940327/17940329,1 porch: schotel,1 porch: schotel met 1 parthij teegoed,china,17,1,1.15,1.15,1,0,0,0
MOOC10/17.15/127,MOOC10/17.15,17940327/17940329,1 porch: beker,1 porch: beker en 13 commen,china,17,1,1.15,1.15,1,0,0,0
MOOC10/17.15/337,MOOC10/17.15,17940327/17940329, wat porc:,2 klijn rakke met wat porc:,china,17,,1.15,-99,1,0,0,0
MOOC10/17.23/7,MOOC10/17.23,17950711,9 porc: borden,9 porc: borden,china,17,9,1.15,0.13,0,0,0,0
MOOC10/17.26/104,MOOC10/17.26,17950508,1 porc: kopje,"1 porc: kopje en pieringje, 2 zuijker potten",china,17,1,1.15,1.15,1,0,0,0
MOOC10/17.30/108,MOOC10/17.30,17950326/17950328,1 partij porcelain,1 partij porcelain,china,17,1,1.15,1.15,0,1,0,0
MOOC10/18.38/110,MOOC10/18.38,17990504,6 porc: borden in zoort,6 porc: borden in zoort,china,18,6,1.15,0.19,0,0,0,0
MOOC10/18.58/295,MOOC10/18.58,17980417,2 porcel: schootels,2 porcel: schootels,china,18,2,1.15,0.57,0,0,0,0
MOOC10/18.58/298,MOOC10/18.58,17980417,6 porcel: borden,6 porcel: borden,china,18,6,1.15,0.19,0,0,0,0
MOOC10/18.58/306,MOOC10/18.58,17980417,7 porcel: borden,7 porcel: borden,china,18,7,1.15,0.16,0,0,0,0
MOOC10/18.64/138,MOOC10/18.64,17990816/17990817,2 porc: schotels,1 aarde bak en 2 porc: schotels,china,18,2,1.15,0.57,1,0,0,0
MOOC10/19.6/100,MOOC10/19.6,18000121,6 porcelijne borden,6 porcelijne borden,china,19,6,1.15,0.19,0,0,0,0
MOOC10/19.11/109,MOOC10/19.11,18000505/18000506,3 kleindere porc: schotels,3 kleindere porc: schotels,china,19,3,1.15,0.38,0,0,0,0
MOOC10/19.13/4,MOOC10/19.13,17990504,8 porc: borden in zoort,8 porc: borden in zoort,china,19,8,1.15,0.14,0,0,0,0
MOOC10/19.19/82,MOOC10/19.19,18010212,6 porc: borden,6 porc: borden,china,19,6,1.15,0.19,0,0,0,0
MOOC10/19.20/29,MOOC10/19.20,18010404,1 porc: trekpot,"1 kopere kandelaar, 1 kopere inktkoker, 1 porc: trekpot, kommetje en 1 nijptangt",china,19,1,1.15,1.15,1,0,0,0
MOOC10/19.24/147,MOOC10/19.24,18011027, porc:,1 parthij bottels en porc:,china,19,,1.15,-99,1,0,0,0
MOOC10/19.36/69,MOOC10/19.36,18000508/18000509,1 partij wit porc:,1 partij wit porc:,china,19,1,1.15,1.15,0,1,0,0
MOOC10/19.36/73,MOOC10/19.36,18000508/18000509, wat porc:,1 chinasche kom met wat porc:,china,19,,1.15,-99,1,0,0,0
MOOC10/19.36/236,MOOC10/19.36,18000508/18000509,1 porc: com,1 porc: com met 6 kopjes en pierings,china,19,1,1.15,1.15,1,0,0,0
MOOC10/19.44/28,MOOC10/19.44,18011112,2 porc: schotels,2 porc: schotels,china,19,2,1.15,0.57,0,0,0,0
MOOC10/19.45/75,MOOC10/19.45,18020712,2 porc: keteltjes,2 porc: keteltjes,china,19,2,1.15,0.57,0,0,0,0
MOOC10/19.45/123,MOOC10/19.45,18020712,2 blaauwe porc: schotels,"2 blaauwe porc: schotels, kleinder",china,19,2,1.15,0.57,1,0,0,0
MOOC10/2.18/69,MOOC10/2.18,17191106,2 porcelijne schotels,2 porcelijne schotels,china,2,2,1.15,0.57,0,0,0,0
MOOC10/2.28/85,MOOC10/2.28,17210419,6 porcelijne borden,6 porcelijne borden,china,2,6,1.15,0.19,0,0,0,0
