purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/26.6/106,MOOC10/26.6,18120720,1 geweer,1 geweer,guns,26,1,25.0,25.0,0,0,0,0
MOOC10/24.5/177,MOOC10/24.5,18091114,1 geweer,1 geweer,guns,24,1,27.0,27.0,0,0,0,0
MOOC10/14.36/44,MOOC10/14.36,17840917,1 zilvere zijdgeweer,1 zilvere zijdgeweer met zijn port d’ epé en zilver beslag,guns,14,1,28.0,28.0,1,0,0,0
MOOC10/16.19/13,MOOC10/16.19,17910301,1 schiet geweer,1 schiet geweer,guns,16,1,28.0,28.0,0,0,0,0
MOOC10/18.4/45,MOOC10/18.4,17960826/17960827,1 saijt geweer,1 saijt geweer met zilver beslag en een parthij jagt gereedschappen,guns,18,1,28.0,28.0,1,0,0,0
MOOC10/19.7/109,MOOC10/19.7,18000107,1 geweer,1 geweer,guns,19,1,28.0,28.0,0,0,0,0
MOOC10/24.1/93,MOOC10/24.1,18011103/18011104,1 geweer,1 geweer,guns,24,1,28.0,28.0,0,0,0,0
MOOC10/21.56/110,MOOC10/21.56,18030418,1 schiet geweer,1 schiet geweer,guns,21,1,29.0,29.0,0,0,0,0
MOOC10/26.39/192,MOOC10/26.39,18121208/18121209,1 geweer,1 geweer met bandelier,guns,26,1,29.0,29.0,1,0,0,0
MOOC10/12.3/137,MOOC10/12.3,17761113,1 zilver zijdgeweer,1 zilver zijdgeweer,guns,12,1,30.0,30.0,0,0,0,0
MOOC10/16.2/128,MOOC10/16.2,17910923,1 schiedgeweer,1 schiedgeweer met dubbelde loop,guns,16,1,30.0,30.0,1,0,0,0
MOOC10/17.41/32,MOOC10/17.41,17960618,1 zijdgeweer,1 ringkraag en 1 zijdgeweer,guns,17,1,30.0,30.0,1,0,0,0
MOOC10/20.39/14,MOOC10/20.39,18040207,1 geweer,1 geweer,guns,20,1,30.0,30.0,0,0,0,0
MOOC10/21.43/8,MOOC10/21.43,18050705,1 geweer,1 geweer,guns,21,1,30.0,30.0,0,0,0,0
MOOC10/22.56/165,MOOC10/22.56,18060926,1 schietgeweer,1 schietgeweer,guns,22,1,30.0,30.0,0,0,0,0
MOOC10/23.11/31,MOOC10/23.11,18080929,1 schiet geweer,1 schiet geweer,guns,23,1,30.0,30.0,0,0,0,0
MOOC10/23.48/23,MOOC10/23.48,18090520,1 geweer,1 geweer,guns,23,1,30.0,30.0,0,0,0,0
MOOC10/26.19/74,MOOC10/26.19,18110801,1 geweer,een geweer,guns,26,1,30.0,30.0,0,0,0,0
MOOC10/26.50/41,MOOC10/26.50,18120210,1 schiet geweer,1 schiet geweer,guns,26,1,30.0,30.0,0,0,0,0
MOOC10/14.28/76,MOOC10/14.28,1783,1 geweer,1 geweer,guns,14,1,31.0,31.0,0,0,0,0
MOOC10/15.105/111,MOOC10/15.105,No date,1 geweer,een geweer,guns,15,1,32.0,32.0,0,0,0,0
MOOC10/19.23/22,MOOC10/19.23,18000718,1 geweer,1 geweer met een form,guns,19,1,32.0,32.0,1,0,0,0
MOOC10/11.1/12,MOOC10/11.1,17721214,2 geweers,"1 osse wagen met 1 ses osse ketting, 1 pik, 2 graven, 2 emmers, 2 potten, 2 roosters, 1 deurslag, 1 coubijtel, 1 dissel, 1 strijkijser, 1 capmes, 2 beijlen, 1 schroef, 2 oude kelders sonder deksels, 5 tinne borden, 1 tinne com, 1 vleeschfork, 1 cop:e theeketel, 1 tinne trekpot, 1 leepel, 1 fork, 2 geweers, 1 loodleepel, 1 rasp, 1 passer, 1 fijl, 1 oude halfaam sonder boom, 1 buldsak, 1 peul, 2 kussens, 1 combaars, 5 boeken en 29 ooijen met haar lammeren",guns,11,2,33.0,16.5,1,0,0,0
MOOC10/21.43/7,MOOC10/21.43,18050705,1 geweer,1 geweer,guns,21,1,34.0,34.0,0,0,0,0
MOOC10/23.17/59,MOOC10/23.17,18071112,1 geweer,"1 geweer, bandelier en kruit hoorn",guns,23,1,34.0,34.0,1,0,0,0
MOOC10/21.9/43,MOOC10/21.9,18041201,1 jagt geweer,1 jagt geweer,guns,21,1,35.0,35.0,0,0,0,0
MOOC10/21.41/6,MOOC10/21.41,18050112,1 schiet geweer,1 schiet geweer,guns,21,1,35.0,35.0,0,0,0,0
MOOC10/21.43/10,MOOC10/21.43,18050705,1 geweer,1 geweer,guns,21,1,35.0,35.0,0,0,0,0
MOOC10/19.65/87,MOOC10/19.65,18020322,1 geweer,1 geweer,guns,19,1,36.0,36.0,0,0,0,0
MOOC10/19.30/187,MOOC10/19.30,18020308/18020309,1 schietgeweer,1 schietgeweer,guns,19,1,38.0,38.0,0,0,0,0
MOOC10/21.43/6,MOOC10/21.43,18050705,1 geweer,1 geweer,guns,21,1,38.0,38.0,0,0,0,0
MOOC10/15.48/142,MOOC10/15.48,17860315/17860316,1 geweer,1 geweer,guns,15,1,39.0,39.0,0,0,0,0
MOOC10/21.32/3,MOOC10/21.32,18041220,1 geweer,een geweer,guns,21,1,39.0,39.0,0,0,0,0
MOOC10/16.46/97,MOOC10/16.46,17890714/17890715,1 zilvere zeide geweer,1 zilvere zeide geweer,guns,16,1,40.0,40.0,0,0,0,0
MOOC10/18.4/46,MOOC10/18.4,17960826/17960827,1 saijt geweer,1 saijt geweer met zilver beslag en een parthij jagt gereedschappen,guns,18,1,40.0,40.0,1,0,0,0
MOOC10/21.43/9,MOOC10/21.43,18050705,1 geweer,1 geweer,guns,21,1,40.0,40.0,0,0,0,0
MOOC10/23.41/94,MOOC10/23.41,18080614,1 geweer,1 geweer,guns,23,1,40.0,40.0,0,0,0,0
MOOC10/26.27/24,MOOC10/26.27,18120820,1 geweer,1 geweer,guns,26,1,43.0,43.0,0,0,0,0
MOOC10/18.26/112,MOOC10/18.26,17981103,1 geweer,1 geweer met zijn kastje en verdere jagt gereedschap,guns,18,1,44.0,44.0,1,0,0,0
MOOC10/22.84/45,MOOC10/22.84,18070603,1 geweer,1 geweer,guns,22,1,46.0,46.0,0,0,0,0
MOOC10/23.32/32,MOOC10/23.32,18080521,1 geweer,"1 geweer, getrokke met 1 sneller",guns,23,1,47.0,47.0,1,0,0,0
MOOC10/21.43/3,MOOC10/21.43,18050705,1 geweer,1 geweer,guns,21,1,48.0,48.0,0,0,0,0
MOOC10/21.43/5,MOOC10/21.43,18050705,1 geweer,1 geweer,guns,21,1,48.0,48.0,0,0,0,0
MOOC10/19.8/107,MOOC10/19.8,17990620/17990621,1 geweer,1 geweer en kogelform,guns,19,1,50.0,50.0,1,0,0,0
MOOC10/19.55/151,MOOC10/19.55,18020520,1 geweer,1 geweer,guns,19,1,50.0,50.0,0,0,0,0
MOOC10/23.22/9,MOOC10/23.22,18081121,1 geweer,1 geweer,guns,23,1,50.0,50.0,0,0,0,0
MOOC10/19.30/186,MOOC10/19.30,18020308/18020309,1 schietgeweer,1 schietgeweer,guns,19,1,61.0,61.0,0,0,0,0
MOOC10/8.39_1/2/1,MOOC10/8.39_1/2,17630515,1 getrokken geweer,1 getrokken geweer,guns,8,1,66.0,66.0,0,0,0,0
MOOC10/22.17/69,MOOC10/22.17,18051219/18051220,1 geweer,1 geweer,guns,22,1,86.0,86.0,0,0,0,0
MOOC10/22.58/63,MOOC10/22.58,18071112,1 jagtgeweer,1 jagtgeweer,guns,22,1,260.0,260.0,0,0,0,0
MOOC10/3.38/25,MOOC10/3.38,17220624,1 oud geweer,6 ballast maentjes met een oud geweer,guns,3,1,1.02,1.02,1,0,1,0
MOOC10/10.49/135,MOOC10/10.49,17711104,1 geweer haak,1 geweer haak en 1 partij boeken,guns,10,1,0.04,0.04,1,0,0,0
MOOC10/14.68/27,MOOC10/14.68,17850902,1 oud zijdgeweer,1 oud zijdgeweer met cop: gevest,guns,14,1,0.04,0.04,1,0,1,0
MOOC10/8.31/4,MOOC10/8.31,17610126,1 zijdgeweer,1 zijdgeweer met sijn portepees,guns,8,1,0.04,0.04,1,0,0,0
MOOC10/10.62/114,MOOC10/10.62,17721214,1 zijdgeweer,3 cruijdhoorns en 1 zijdgeweer,guns,10,1,1.04,1.04,1,0,0,0
MOOC10/13.32/221,MOOC10/13.32,17810528,1 sijdgeweer,1 sijdgeweer,guns,13,1,1.04,1.04,0,0,0,0
MOOC10/14.39/193,MOOC10/14.39,17841006,2 geweeren,2 geweeren,guns,14,2,1.04,0.52,0,0,0,0
MOOC10/16.38/193,MOOC10/16.38,17930530,1 geweer,1 geweer,guns,16,1,1.04,1.04,0,0,0,0
MOOC10/2.33/282,MOOC10/2.33,17211023,1 sijtgeweer,"1 snaphaen, 2 loopen met een sijtgeweer",guns,2,1,1.04,1.04,1,0,0,0
MOOC10/20.2/91,MOOC10/20.2,18030404,1 jagt geweer,1 jagt geweer,guns,20,1,1.04,1.04,0,0,0,0
MOOC10/22.73/43,MOOC10/22.73,18071115,2 schietgeweeren,2 schietgeweeren,guns,22,2,1.04,0.52,0,0,0,0
MOOC10/24.2/329,MOOC10/24.2,18090112/18090113, eenige zijdgeweeren,1 zabel en eenige zijdgeweeren,guns,24,,1.04,-99,1,0,0,0
MOOC10/8.54/109,MOOC10/8.54,17640319,1 sijdgeweer,1 sijdgeweer en 1 patroontas,guns,8,1,1.04,1.04,1,0,0,0
MOOC10/10.45/50,MOOC10/10.45,17711230,1 copere zijdgeweer,1 copere zijdgeweer met zijn port d’ epé en 1 patroontas,guns,10,1,2.04,2.04,1,0,0,0
MOOC10/16.21/96,MOOC10/16.21,17901115,1 schietgeweeren,1 schietgeweeren,guns,16,1,2.04,2.04,0,0,0,0
MOOC10/16.43/1,MOOC10/16.43,17921010,1 geweer,een geweer,guns,16,1,2.04,2.04,0,0,0,0
MOOC10/16.43/3,MOOC10/16.43,17921010,1 geweer,een geweer,guns,16,1,2.04,2.04,0,0,0,0
MOOC10/17.11/81,MOOC10/17.11,17940926,1 schiet geweer defect,1 schiet geweer defect,guns,17,1,2.04,2.04,0,0,1,0
MOOC10/18.56/106,MOOC10/18.56,17981129,1 geweer,1 geweer,guns,18,1,2.04,2.04,0,0,0,0
MOOC10/19.7/112,MOOC10/19.7,18000107,1 geweer,1 geweer,guns,19,1,2.04,2.04,0,0,0,0
MOOC10/22.73/44,MOOC10/22.73,18071115,1 schietgeweer,1 schietgeweer,guns,22,1,2.04,2.04,0,0,0,0
MOOC10/12.24/73,MOOC10/12.24,17790426,1 cop: zijdgeweer,1 cop: zijdgeweer met zijn porte d’ epée,guns,12,1,3.04,3.04,1,0,0,0
MOOC10/16.7/42,MOOC10/16.7,17901118,1 schietgeweer,1 schietgeweer,guns,16,1,3.04,3.04,0,0,0,0
MOOC10/16.48/123,MOOC10/16.48,17920613/17920614,1 schiet geweer,1 schiet geweer en sijn form,guns,16,1,3.04,3.04,1,0,0,0
MOOC10/18.37/139,MOOC10/18.37,17980901,1 schiet geweer,1 schiet geweer,guns,18,1,3.04,3.04,0,0,0,0
MOOC10/18.76/110,MOOC10/18.76,17990315,1 geweer,1 geweer,guns,18,1,3.04,3.04,0,0,0,0
MOOC10/19.28/15,MOOC10/19.28,17990720,1 geweer,1 geweer,guns,19,1,3.04,3.04,0,0,0,0
MOOC10/22.51/116,MOOC10/22.51,18070625/18070627,1 geweer,1 lessenaar en 1 oude spiegel en 1 geweer,guns,22,1,3.04,3.04,1,0,0,0
MOOC10/23.35/169,MOOC10/23.35,17950330/17950331,1 geweer,1 geweer,guns,23,1,3.04,3.04,0,0,0,0
MOOC10/24.27/14,MOOC10/24.27,18090325,1 defecte geweer,1 defecte geweer,guns,24,1,3.04,3.04,0,0,1,0
MOOC10/15.12/271,MOOC10/15.12,17860505/17860506,1 geweer,1 geweer,guns,15,1,4.04,4.04,0,0,0,0
MOOC10/15.97/49,MOOC10/15.97,17900420/17900421,1 geweer,1 geweer,guns,15,1,4.04,4.04,0,0,0,0
MOOC10/16.65/106,MOOC10/16.65,17920319,1 geweer,1 geweer,guns,16,1,4.04,4.04,0,0,0,0
MOOC10/17.29/303,MOOC10/17.29,17950126/17950128,1 geweer,1 geweer,guns,17,1,4.04,4.04,0,0,0,0
MOOC10/18.43/96,MOOC10/18.43,17990921,1 zijdgeweer,"1 verrekijker, 1 el en 1 zijdgeweer",guns,18,1,4.04,4.04,1,0,0,0
MOOC10/20.10/37,MOOC10/20.10,18031029,1 stel geweer,1 zabel en 1 stel geweer,guns,20,1,4.04,4.04,1,1,0,0
MOOC10/21.45/198,MOOC10/21.45,18050301/18050302,1 geweer,1 geweer met koogelvorm,guns,21,1,4.04,4.04,1,0,0,0
MOOC10/13.39/156,MOOC10/13.39,17820103,1 geweer,1 geweer,guns,13,1,5.04,5.04,0,0,0,0
MOOC10/14.16/187,MOOC10/14.16,17830115/17830116,1 geweer,1 geweer,guns,14,1,5.04,5.04,0,0,0,0
MOOC10/15.80_1/2/389,MOOC10/15.80_1/2,17890223,1 geweer,1 geweer,guns,15,1,5.04,5.04,0,0,0,0
MOOC10/16.24/86,MOOC10/16.24,17900324,1 geweer,1 geweer,guns,16,1,5.04,5.04,0,0,0,0
MOOC10/16.33/6,MOOC10/16.33,17910325,1 schiet geweer,1 schiet geweer,guns,16,1,5.04,5.04,0,0,0,0
MOOC10/16.33/8,MOOC10/16.33,17910325,1 schiet geweer,1 schiet geweer,guns,16,1,5.04,5.04,0,0,0,0
MOOC10/16.45/93,MOOC10/16.45,17930110,1 schiet geweer,1 schiet geweer,guns,16,1,5.04,5.04,0,0,0,0
MOOC10/16.58/13,MOOC10/16.58,17930131,1 schietgeweer,1 schietgeweer,guns,16,1,5.04,5.04,0,0,0,0
MOOC10/18.78/428,MOOC10/18.78,"18000626/18000628, 18000703/18000704",2 geweeren,2 geweeren,guns,18,2,5.04,2.52,0,0,0,0
MOOC10/19.66/246,MOOC10/19.66,18020127/18020128,1 geweer,1 geweer,guns,19,1,5.04,5.04,0,0,0,0
MOOC10/20.19/128,MOOC10/20.19,18040723,1 schiet geweer,1 schiet geweer,guns,20,1,5.04,5.04,0,0,0,0
MOOC10/20.74/4,MOOC10/20.74,18080716,1 geweer,"1 geweer, defect",guns,20,1,5.04,5.04,1,0,0,0
MOOC10/26.31/64,MOOC10/26.31,18111202,1 geweer,1 geweer,guns,26,1,5.04,5.04,0,0,0,0
MOOC10/13.13/65,MOOC10/13.13,17810109, geweeren,2 casje met cop: beslag tot geweeren,guns,13,,6.04,-99,1,0,0,0
MOOC10/15.2/83,MOOC10/15.2,17850420,1 geweer,1 geweer,guns,15,1,6.04,6.04,0,0,0,0
MOOC10/15.91/37,MOOC10/15.91,17890926,1 schiet geweer,"1 schiet geweer, 1 kruijt hoorn en 1 patroon tas",guns,15,1,6.04,6.04,1,0,0,0
MOOC10/15.101/4,MOOC10/15.101,17900201/17900202,1 geweer,1 geweer,guns,15,1,6.04,6.04,0,0,0,0
MOOC10/16.21/95,MOOC10/16.21,17901115,1 schietgeweeren,1 schietgeweeren,guns,16,1,6.04,6.04,0,0,0,0
MOOC10/18.8/68,MOOC10/18.8,17970415,1 jagt geweer,1 jagt geweer,guns,18,1,6.04,6.04,0,0,0,0
MOOC10/20.79/3,MOOC10/20.79,18050208,1 geweer 6 rijs:der 1 sch:,1 geweer 6 rijs:der 1 sch:,guns,20,1,6.04,6.04,0,0,0,0
MOOC10/22.47/5,MOOC10/22.47,18070625/18070527,1 geweer,1 geweer,guns,22,1,6.04,6.04,0,0,0,0
MOOC10/22.50/73,MOOC10/22.50,18071121,1 geweer,1 geweer,guns,22,1,6.04,6.04,0,0,0,0
MOOC10/23.25/4,MOOC10/23.25,18080216,1 schietgeweer,1 schietgeweer,guns,23,1,6.04,6.04,0,0,0,0
MOOC10/16.47/432,MOOC10/16.47,17931004/17931005/17931007,1 schietgeweer,1 schietgeweer,guns,16,1,7.04,7.04,0,0,0,0
MOOC10/17.25/239,MOOC10/17.25,17951030/17951031,1 schiet geweer,1 schiet geweer en 1 partij cransen,guns,17,1,7.04,7.04,1,0,0,0
MOOC10/17.29/302,MOOC10/17.29,17950126/17950128,1 geweer,1 geweer,guns,17,1,7.04,7.04,0,0,0,0
MOOC10/17.63_1/2/199,MOOC10/17.63_1/2,17970227/17970128,1 schiet geweer,1 schiet geweer,guns,17,1,7.04,7.04,0,0,0,0
MOOC10/20.20/78,MOOC10/20.20,18040526,1 jagt geweer,1 jagt geweer,guns,20,1,7.04,7.04,0,0,0,0
MOOC10/22.84/47,MOOC10/22.84,18070603,1 geweer,1 geweer,guns,22,1,7.04,7.04,0,0,0,0
MOOC10/26.45/232,MOOC10/26.45,18110713/18110730,1 oude zijd geweer,1 oude zijd geweer,guns,26,1,7.04,7.04,0,0,1,0
MOOC10/26.46/56,MOOC10/26.46,18110628,1 geweer,"1 geweer, defect",guns,26,1,7.04,7.04,1,0,0,0
MOOC10/9.7/79,MOOC10/9.7,17641127,1 coop:e sijdgeweer,"1 snaphaan met sijn bajonet, 1 coop:e sijdgeweer en 1 patroontas",guns,9,1,7.04,7.04,1,0,0,0
MOOC10/13.42/227,MOOC10/13.42,17820415,1 zilvere zeijdgeweer,1 zilvere zeijdgeweer met zijn leedere port d’ epé,guns,13,1,8.04,8.04,1,0,0,0
MOOC10/15.48/145,MOOC10/15.48,17860315/17860316,1 geweer,1 geweer,guns,15,1,8.04,8.04,0,0,0,0
MOOC10/16.2/129,MOOC10/16.2,17910923,1 schietgeweer,1 schietgeweer,guns,16,1,8.04,8.04,0,0,0,0
MOOC10/16.21/94,MOOC10/16.21,17901115,1 schietgeweeren,1 schietgeweeren en een kogelvorm en loodlepel,guns,16,1,8.04,8.04,1,0,0,0
MOOC10/16.26/112,MOOC10/16.26,17910325,1 schiet geweer,1 schiet geweer,guns,16,1,8.04,8.04,0,0,0,0
MOOC10/17.66_1/2/40,MOOC10/17.66_1/2,17971002,1 zijdgeweer,1 zijdgeweer met zilver gevest,guns,17,1,8.04,8.04,1,0,0,0
MOOC10/17.69/22,MOOC10/17.69,17971028,1 geweer,1 geweer,guns,17,1,8.04,8.04,0,0,0,0
MOOC10/18.39/40,MOOC10/18.39,17970930,1 zijdgeweer,1 zijdgeweer met zilver gevest,guns,18,1,8.04,8.04,1,0,0,0
MOOC10/18.46/37,MOOC10/18.46,17970815,1 schietgeweer,1 schietgeweer,guns,18,1,8.04,8.04,0,0,0,0
MOOC10/18.69/180,MOOC10/18.69,18000113,1 schietgeweer,1 schietgeweer,guns,18,1,8.04,8.04,0,0,0,0
MOOC10/19.30/185,MOOC10/19.30,18020308/18020309,1 schietgeweer,"1 schietgeweer, defect",guns,19,1,8.04,8.04,1,0,0,0
MOOC10/22.103/17,MOOC10/22.103,[YYYY],1 geweer,1 geweer met een vorm,guns,22,1,8.04,8.04,1,0,0,0
MOOC10/17.37/179,MOOC10/17.37,17951218/17951219,1 geweer,1 geweer,guns,17,1,9.04,9.04,0,0,0,0
MOOC10/17.52/167,MOOC10/17.52,17960404/17960405,1 schiet geweer,1 schiet geweer,guns,17,1,9.04,9.04,0,0,0,0
MOOC10/17.62/137,MOOC10/17.62,17960422/17960423,1 schietgeweer,1 schietgeweer,guns,17,1,9.04,9.04,0,0,0,0
MOOC10/23.32/33,MOOC10/23.32,18080521,1 geweer,1 geweer,guns,23,1,9.04,9.04,0,0,0,0
MOOC10/6.17/112,MOOC10/6.17,17500916,1 sijdgeweer,1 sijdgeweer met silvergreep,guns,6,1,9.04,9.04,1,0,0,0
MOOC10/14.16/170,MOOC10/14.16,17830115/17830116,1 geweer,1 geweer,guns,14,1,10.04,10.04,0,0,0,0
MOOC10/16.26/111,MOOC10/16.26,17910325,1 schiet geweer,1 schiet geweer,guns,16,1,10.04,10.04,0,0,0,0
MOOC10/16.31/783,MOOC10/16.31,17900920/17900923,2 schietgeweeren,2 schietgeweeren,guns,16,2,10.04,5.02,0,0,0,0
MOOC10/17.12/1,MOOC10/17.12,17940715/17940716,1 schietgeweer,1 schietgeweer,guns,17,1,10.04,10.04,0,0,0,0
MOOC10/17.69/23,MOOC10/17.69,17971028,1 geweer,1 geweer,guns,17,1,10.04,10.04,0,0,0,0
MOOC10/17.70/146,MOOC10/17.70,17980505,1 jagtgeweer,1 jagtgeweer,guns,17,1,10.04,10.04,0,0,0,0
MOOC10/18.21/23,MOOC10/18.21,17940116,1 schietgeweer,1 schietgeweer,guns,18,1,10.04,10.04,0,0,0,0
MOOC10/22.101/125,MOOC10/22.101,18070812/18070813,1 geweer,1 geweer,guns,22,1,10.04,10.04,0,0,0,0
MOOC10/24.13/23,MOOC10/24.13,18071223,1 geweer,1 geweer en bandelier,guns,24,1,10.04,10.04,1,0,0,0
MOOC10/5.20/458,MOOC10/5.20,17380324,1 olifants geweer,1 olifants geweer,guns,5,1,11.04,11.04,0,0,0,0
MOOC10/15.2/82,MOOC10/15.2,17850420,1 geweer,1 geweer,guns,15,1,11.04,11.04,0,0,0,0
MOOC10/13.19/44,MOOC10/13.19,17810201,1 sijtgeweer,1 sijtgeweer met zijn zilver gevest en port d’ epeé,guns,13,1,12.04,12.04,1,0,0,0
MOOC10/17.37/181,MOOC10/17.37,17951218/17951219,1 geweer,1 geweer,guns,17,1,12.04,12.04,0,0,0,0
MOOC10/22.101/127,MOOC10/22.101,18070812/18070813,1 geweer,1 geweer,guns,22,1,12.04,12.04,0,0,0,0
MOOC10/14.40/1,MOOC10/14.40,17890726,1 geweer,1 geweer,guns,14,1,13.04,13.04,0,0,0,0
MOOC10/22.101/128,MOOC10/22.101,18070812/18070813,1 geweer,1 geweer,guns,22,1,13.04,13.04,0,0,0,0
MOOC10/15.64/86,MOOC10/15.64,17880728,1 schiet geweer,1 schiet geweer,guns,15,1,14.04,14.04,0,0,0,0
MOOC10/22.83/2,MOOC10/22.83,18080709,1 geweer,1 geweer,guns,22,1,14.04,14.04,0,0,0,0
MOOC10/23.4/1,MOOC10/23.4,18090130,1 geweer,1 geweer,guns,23,1,14.04,14.04,0,0,0,0
MOOC10/15.2/84,MOOC10/15.2,17850420,1 geweer,1 geweer,guns,15,1,15.04,15.04,0,0,0,0
MOOC10/17.69/24,MOOC10/17.69,17971028,1 geweer,1 geweer,guns,17,1,15.04,15.04,0,0,0,0
MOOC10/18.1/98,MOOC10/18.1,17971127,1 zijdgeweer,1 zijdgeweer met zilver gevest,guns,18,1,15.04,15.04,1,0,0,0
MOOC10/24.31/141,MOOC10/24.31,18100820/18100821,1 geweer,1 geweer,guns,24,1,15.04,15.04,0,0,0,0
MOOC10/15.105/113,MOOC10/15.105,No date,1 geweer,een geweer,guns,15,1,16.04,16.04,0,0,0,0
MOOC10/18.10/42,MOOC10/18.10,17940701,1 geweer,1 geweer met 1 koegelvorm,guns,18,1,16.04,16.04,1,0,0,0
MOOC10/19.41/31,MOOC10/19.41,18010922,1 schiet geweer,1 schiet geweer,guns,19,1,16.04,16.04,0,0,0,0
MOOC10/20.74/1,MOOC10/20.74,18080716,1 geweer,1 geweer,guns,20,1,16.04,16.04,0,0,0,0
MOOC10/22.96/87,MOOC10/22.96,18080616,1 geweer,1 geweer,guns,22,1,16.04,16.04,0,0,0,0
MOOC10/26.12/7,MOOC10/26.12,18121111,1 schiet geweer,1 schiet geweer,guns,26,1,16.04,16.04,0,0,0,0
MOOC10/26.15/8,MOOC10/26.15,18120417,1 schiet geweer,1 schiet geweer,guns,26,1,16.04,16.04,0,0,0,0
MOOC10/11.7/85,MOOC10/11.7,17741004,1 zilver zijdgeweer,1 zilver zijdgeweer,guns,11,1,17.04,17.04,0,0,0,0
MOOC10/19.25_1/2/38,MOOC10/19.25_1/2,[YYYY],1 schiet geweer,1 schiet geweer,guns,19,1,17.04,17.04,0,0,0,0
MOOC10/15.2/85,MOOC10/15.2,17850420,1 geweer,1 geweer,guns,15,1,18.04,18.04,0,0,0,0
MOOC10/16.33/7,MOOC10/16.33,17910325,1 schiet geweer,1 schiet geweer,guns,16,1,18.04,18.04,0,0,0,0
MOOC10/17.38/420,MOOC10/17.38,17951110/17951111,1 schiet geweer,1 schiet geweer,guns,17,1,18.04,18.04,0,0,0,0
MOOC10/7.17/505,MOOC10/7.17,17520327/17520330,1 silver zijdgeweer,1 silver zijdgeweer,guns,7,1,18.04,18.04,0,0,0,0
MOOC10/11.7/84,MOOC10/11.7,17741004,1 zilver zijdgeweer,1 zilver zijdgeweer,guns,11,1,19.04,19.04,0,0,0,0
MOOC10/24.15/105,MOOC10/24.15,18100302,1 geweer,1 geweer en 2 kruijdhoorns,guns,24,1,19.04,19.04,1,0,0,0
MOOC10/16.62/10,MOOC10/16.62,17930105,1 zilvere zijd geweer,1 zilvere zijd geweer,guns,16,1,20.04,20.04,0,0,0,0
MOOC10/16.58/12,MOOC10/16.58,17930131,1 schietgeweer,1 schietgeweer,guns,16,1,21.04,21.04,0,0,0,0
MOOC10/21.35/17,MOOC10/21.35,18051228,1 schiet geweer,1 schiet geweer,guns,21,1,21.04,21.04,0,0,0,0
MOOC10/15.70/84,MOOC10/15.70,17881011,1 geweer,1 geweer met dubbelde loopen,guns,15,1,22.04,22.04,1,0,0,0
MOOC10/19.55/152,MOOC10/19.55,18020520,1 geweer,1 geweer,guns,19,1,23.04,23.04,0,0,0,0
MOOC10/15.74/170,MOOC10/15.74,17881103/17881104,1 schiet geweer,1 schiet geweer,guns,15,1,25.04,25.04,0,0,0,0
MOOC10/16.47/431,MOOC10/16.47,17931004/17931005/17931007,1 schietgeweer,1 schietgeweer,guns,16,1,25.04,25.04,0,0,0,0
MOOC10/18.4/47,MOOC10/18.4,17960826/17960827,1 saijt geweer,1 saijt geweer met zilver beslag en een parthij jagt gereedschappen,guns,18,1,25.04,25.04,1,0,0,0
MOOC10/26.45/177,MOOC10/26.45,18110713/18110730,1 geweer,1 geweer en kogelform,guns,26,1,26.04,26.04,1,0,0,0
MOOC10/18.56/98,MOOC10/18.56,17981129,1 geweer,1 geweer,guns,18,1,30.04,30.04,0,0,0,0
MOOC10/19.25_1/2/35,MOOC10/19.25_1/2,[YYYY],1 schiet geweer,1 schiet geweer,guns,19,1,32.04,32.04,0,0,0,0
MOOC10/19.41/30,MOOC10/19.41,18010922,1 schiet geweer,1 schiet geweer,guns,19,1,32.04,32.04,0,0,0,0
MOOC10/26.44/141,MOOC10/26.44,18110828/18110829,1 geweer,1 geweer,guns,26,1,34.04,34.04,0,0,0,0
MOOC10/22.50/72,MOOC10/22.50,18071121,1 geweer,1 geweer,guns,22,1,80.04,80.04,0,0,0,0
MOOC10/18.4/44,MOOC10/18.4,17960826/17960827,1 saijt geweer,1 saijt geweer met zilver beslag en een parthij jagt gereedschappen,guns,18,1,100.04,100.04,1,0,0,0
MOOC10/2.28/62,MOOC10/2.28,17210419,5 seijtgeweers,5 seijtgeweers en eenige rottings,guns,2,5,1.06,0.21,1,0,0,0
MOOC10/14.6/77,MOOC10/14.6,17830613,2 defecte geweers,2 defecte geweers,guns,14,2,0.08,0.04,0,0,1,0
MOOC10/14.39/195,MOOC10/14.39,17841006,1 geweeren,1 geweeren,guns,14,1,0.08,0.08,0,0,0,0
MOOC10/18.78/756,MOOC10/18.78,"18000626/18000628, 18000703/18000704",1 geweer,1 geweer,guns,18,1,0.08,0.08,0,0,0,0
MOOC10/4.136/51,MOOC10/4.136,17341124,1 out geweer,1 out geweer,guns,4,1,1.08,1.08,0,0,0,0
MOOC10/20.10/38,MOOC10/20.10,18031029,1 geweer,1 geweer,guns,20,1,1.08,1.08,0,0,0,0
MOOC10/23.2/176,MOOC10/23.2,18071230,1 geweer,"1 geweer, defect",guns,23,1,1.08,1.08,1,0,0,0
MOOC10/9.59/102,MOOC10/9.59,17681010,1 seijd geweer,1 seijd geweer en 1 bandelier,guns,9,1,1.08,1.08,1,0,0,0
