purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/3.48/69,MOOC10/3.48,17241201,25 schapen,25 schapen,sheep,3,25,56.0,2.24,0,0,0,0
MOOC10/3.61/100,MOOC10/3.61,17260614,50 schapen,50 schapen,sheep,3,50,56.0,1.12,0,0,0,0
MOOC10/4.121/23,MOOC10/4.121,17340621,50 schapen,50 schapen,sheep,4,50,56.0,1.12,0,0,0,0
MOOC10/5.1/5,MOOC10/5.1,17371104,105 schapen,105 schapen,sheep,5,105,56.0,0.53,0,0,0,0
MOOC10/12.12/12,MOOC10/12.12,17771208,160 aanteel schapen,160 aanteel schapen,sheep,12,160,56.0,0.35,0,0,0,0
MOOC10/15.105/227,MOOC10/15.105,No date,0 schape,hondert schape,sheep,15,0,56.0,-99,0,0,0,0
MOOC10/16.8/41,MOOC10/16.8,17910218,51 schaapen,51 schaapen,sheep,16,51,56.0,1.1,0,0,0,0
MOOC10/16.8/43,MOOC10/16.8,17910218,50 schaapen,50 schaapen,sheep,16,50,56.0,1.12,0,0,0,0
MOOC10/16.51/48,MOOC10/16.51,17910915,104 groote anteel schaapen,104 groote anteel schaapen,sheep,16,104,56.0,0.54,0,0,0,0
MOOC10/18.58/190,MOOC10/18.58,17980417,50 schaapen,50 schaapen,sheep,18,50,56.0,1.12,0,0,0,0
MOOC10/18.58/198,MOOC10/18.58,17980417,50 schaapen,50 schaapen,sheep,18,50,56.0,1.12,0,0,0,0
MOOC10/19.57/75,MOOC10/19.57,18020329,25 aanteel schapen,25 aanteel schapen,sheep,19,25,56.0,2.24,0,0,0,0
MOOC10/2.30/193,MOOC10/2.30,17211013,25 schaapen,25 schaapen,sheep,2,25,56.0,2.24,0,0,0,0
MOOC10/22.32/68,MOOC10/22.32,18060620/18060621,30 aantheel schaapen,30 aantheel schaapen,sheep,22,30,56.0,1.87,0,0,0,0
MOOC10/24.5/51,MOOC10/24.5,18091114,51 schapen,51 schapen,sheep,24,51,56.0,1.1,0,0,0,0
MOOC10/26.48/37,MOOC10/26.48,18130127,100 schapen,100 schapen en bokken,sheep,26,100,56.0,0.56,1,0,0,0
MOOC10/8.49/81,MOOC10/8.49,17620329/17620330,102 schaapen,102 schaapen,sheep,8,102,56.0,0.55,0,0,0,0
MOOC10/8.56/9,MOOC10/8.56,17640620,103 p:s schaapen,103 p:s schaapen en bocken,sheep,8,103,56.0,0.54,1,0,0,0
MOOC10/9.37/11,MOOC10/9.37,17670914,100 schaapen,100 schaapen,sheep,9,100,56.0,0.56,0,0,0,0
MOOC10/9.37/16,MOOC10/9.37,17670914,100 schaapen,100 schaapen,sheep,9,100,56.0,0.56,0,0,0,0
MOOC10/3.47/70,MOOC10/3.47,17231210,25 schaapen,25 schaapen,sheep,3,25,57.0,2.28,0,0,0,0
MOOC10/3.47/75,MOOC10/3.47,17231210,25 schaapen,25 schaapen,sheep,3,25,57.0,2.28,0,0,0,0
MOOC10/3.66/53,MOOC10/3.66,17240602,25 schaapen,25 schaapen,sheep,3,25,57.0,2.28,0,0,0,0
MOOC10/15.100/44,MOOC10/15.100,17900115,50 aanteel schapen,50 aanteel schapen,sheep,15,50,57.0,1.14,0,0,0,0
MOOC10/16.44/38,MOOC10/16.44,17921106, schapen,73 bokken en schapen,sheep,16,,57.0,-99,1,0,0,0
MOOC10/2.29/175,MOOC10/2.29,17210110,25 schapen,25 schapen,sheep,2,25,57.0,2.28,0,0,0,0
MOOC10/2.30/185,MOOC10/2.30,17211013,25 schaapen,25 schaapen,sheep,2,25,57.0,2.28,0,0,0,0
MOOC10/2.30/191,MOOC10/2.30,17211013,25 schaapen,25 schaapen,sheep,2,25,57.0,2.28,0,0,0,0
MOOC10/2.30/199,MOOC10/2.30,17211013,25 schaapen,25 schaapen,sheep,2,25,57.0,2.28,0,0,0,0
MOOC10/6.13/21,MOOC10/6.13,17501204,100 schaapen,100 schaapen,sheep,6,100,57.0,0.57,0,0,0,0
MOOC10/9.37/10,MOOC10/9.37,17670914,100 schaapen,100 schaapen,sheep,9,100,57.0,0.57,0,0,0,0
MOOC10/9.37/31,MOOC10/9.37,17670914,100 schaapen,100 schaapen,sheep,9,100,57.0,0.57,0,0,0,0
MOOC10/3.48/44,MOOC10/3.48,17241201,25 schapen,25 schapen,sheep,3,25,58.0,2.32,0,0,0,0
MOOC10/3.48/61,MOOC10/3.48,17241201,25 schapen,25 schapen,sheep,3,25,58.0,2.32,0,0,0,0
MOOC10/4.124/41,MOOC10/4.124,17340615,88 schapen,88 schapen,sheep,4,88,58.0,0.66,0,0,0,0
MOOC10/15.8/30,MOOC10/15.8,17851114/17851115,53 aanteelschapen,53 aanteelschapen,sheep,15,53,58.0,1.09,0,0,0,0
MOOC10/15.94/62,MOOC10/15.94,17900428,100 schapen,100 schapen,sheep,15,100,58.0,0.58,0,0,0,0
MOOC10/15.97/134,MOOC10/15.97,17900420/17900421,50 aanteelschaape,50 aanteelschaape,sheep,15,50,58.0,1.16,0,0,0,0
MOOC10/15.100/43,MOOC10/15.100,17900115,50 aanteel schapen,50 aanteel schapen,sheep,15,50,58.0,1.16,0,0,0,0
MOOC10/15.105/226,MOOC10/15.105,No date,0 schape,hondert schape,sheep,15,0,58.0,-99,0,0,0,0
MOOC10/21.28/28,MOOC10/21.28,18040426,22 schaapen in zoorten,22 schaapen in zoorten,sheep,21,22,58.0,2.64,0,0,0,0
MOOC10/26.41/11,MOOC10/26.41,18121207,25 schapen,25 schapen,sheep,26,25,58.0,2.32,0,0,0,0
MOOC10/9.14/55,MOOC10/9.14,17651104/17651105,103 schapen,103 schapen,sheep,9,103,58.0,0.56,0,0,0,0
MOOC10/9.14/57,MOOC10/9.14,17651104/17651105,107 schapen,107 schapen,sheep,9,107,58.0,0.54,0,0,0,0
MOOC10/13.24/26,MOOC10/13.24,17810724,52 aanteel schapen,52 aanteel schapen,sheep,13,52,59.0,1.13,0,0,0,0
MOOC10/14.64/3,MOOC10/14.64,17850425,50 aanteel schapen,50 aanteel schapen,sheep,14,50,59.0,1.18,0,0,0,0
MOOC10/16.48/245,MOOC10/16.48,17920613/17920614,100 aanteel schapen,100 aanteel schapen,sheep,16,100,59.0,0.59,0,0,0,0
MOOC10/16.48/246,MOOC10/16.48,17920613/17920614,100 aanteel schapen,100 aanteel schapen,sheep,16,100,59.0,0.59,0,0,0,0
MOOC10/26.48/39,MOOC10/26.48,18130127,100 schapen,100 schapen en bokken,sheep,26,100,59.0,0.59,1,0,0,0
MOOC10/9.37/13,MOOC10/9.37,17670914,100 schaapen,100 schaapen,sheep,9,100,59.0,0.59,0,0,0,0
MOOC10/3.47/50,MOOC10/3.47,17231210,25 schaapen,25 schaapen,sheep,3,25,60.0,2.4,0,0,0,0
MOOC10/3.48/41,MOOC10/3.48,17241201,26 schapen,26 schapen,sheep,3,26,60.0,2.31,0,0,0,0
MOOC10/3.61/98,MOOC10/3.61,17260614,50 schapen,50 schapen,sheep,3,50,60.0,1.2,0,0,0,0
MOOC10/14.3/35,MOOC10/14.3,17830226,50 aanteelschapen,50 aanteelschapen,sheep,14,50,60.0,1.2,0,0,0,0
MOOC10/14.17/24,MOOC10/14.17,17830606/17830607,50 aanteelschapen,50 aanteelschapen,sheep,14,50,60.0,1.2,0,0,0,0
MOOC10/15.97/138,MOOC10/15.97,17900420/17900421,50 aanteelschaapen,50 aanteelschaapen,sheep,15,50,60.0,1.2,0,0,0,0
MOOC10/15.111/44,MOOC10/15.111,17[YY]1102,60 schapen,60 schapen,sheep,15,60,60.0,1.0,0,0,0,0
MOOC10/16.19_1/2/39,MOOC10/16.19_1/2,17910104,100 schaapen,100 schaapen,sheep,16,100,60.0,0.6,0,0,0,0
MOOC10/16.46/68,MOOC10/16.46,17890714/17890715,103 aanteel schapen,103 aanteel schapen,sheep,16,103,60.0,0.58,0,0,0,0
MOOC10/16.51/49,MOOC10/16.51,17910915,100 groote anteel schaapen,100 groote anteel schaapen,sheep,16,100,60.0,0.6,0,0,0,0
MOOC10/16.51/50,MOOC10/16.51,17910915,100 groote anteel schaapen,100 groote anteel schaapen,sheep,16,100,60.0,0.6,0,0,0,0
MOOC10/16.52/22,MOOC10/16.52,17911010/17911011,100 schapen,100 schapen,sheep,16,100,60.0,0.6,0,0,0,0
MOOC10/17.4/37,MOOC10/17.4,17931112,60 schapen,60 schapen,sheep,17,60,60.0,1.0,0,0,0,0
MOOC10/17.16_1/2/43,MOOC10/17.16_1/2,17940701,191 aanteel schaapen,191 aanteel schaapen met lammers,sheep,17,191,60.0,0.31,1,0,0,0
MOOC10/17.45_1/2/124,MOOC10/17.45_1/2,17960328,100 schaapen,100 schaapen,sheep,17,100,60.0,0.6,0,0,0,0
MOOC10/18.13/85,MOOC10/18.13,17940819,180 aanteel schaapen,180 aanteel schaapen,sheep,18,180,60.0,0.33,0,0,0,0
MOOC10/2.26/141,MOOC10/2.26,17210115,25 schapen,25 schapen,sheep,2,25,60.0,2.4,0,0,0,0
MOOC10/2.29/170,MOOC10/2.29,17210110,25 schapen,25 schapen,sheep,2,25,60.0,2.4,0,0,0,0
MOOC10/23.44/69,MOOC10/23.44,18080328,26 schaape,26 schaape,sheep,23,26,60.0,2.31,0,0,0,0
MOOC10/6.13/20,MOOC10/6.13,17501204,100 schaapen,100 schaapen,sheep,6,100,60.0,0.6,0,0,0,0
MOOC10/6.16/17,MOOC10/6.16,16501116,101 schaapen,101 schaapen,sheep,6,101,60.0,0.59,0,0,0,0
MOOC10/8.49/78,MOOC10/8.49,17620329/17620330,101 schaapen,101 schaapen,sheep,8,101,60.0,0.59,0,0,0,0
MOOC10/9.14/51,MOOC10/9.14,17651104/17651105,102 schapen,102 schapen,sheep,9,102,60.0,0.59,0,0,0,0
MOOC10/3.66/51,MOOC10/3.66,17240602,35 schaapen,35 schaapen,sheep,3,35,61.0,1.74,0,0,0,0
MOOC10/11.64/31,MOOC10/11.64,17761202,476 schapen in zoort,476 schapen in zoort,sheep,11,476,61.0,0.13,0,0,0,0
MOOC10/14.13/110,MOOC10/14.13,17830114,100 schapen,100 schapen,sheep,14,100,61.0,0.61,0,0,0,0
MOOC10/16.19/90,MOOC10/16.19,17910301,100 aanteel schapen,100 aanteel schapen,sheep,16,100,61.0,0.61,0,0,0,0
MOOC10/16.52/21,MOOC10/16.52,17911010/17911011,100 schapen,100 schapen,sheep,16,100,61.0,0.61,0,0,0,0
MOOC10/17.11/24,MOOC10/17.11,17940926,100 aanteel schapen,100 aanteel schapen,sheep,17,100,61.0,0.61,0,0,0,0
MOOC10/17.29/255,MOOC10/17.29,17950126/17950128,134 schaapen,134 schaapen,sheep,17,134,61.0,0.46,0,0,0,0
MOOC10/18.37/5,MOOC10/18.37,17980901,54 aanteel schapen,54 aanteel schapen,sheep,18,54,61.0,1.13,0,0,0,0
MOOC10/18.58/195,MOOC10/18.58,17980417,50 schaapen,50 schaapen,sheep,18,50,61.0,1.22,0,0,0,0
MOOC10/18.58/196,MOOC10/18.58,17980417,50 schaapen,50 schaapen,sheep,18,50,61.0,1.22,0,0,0,0
MOOC10/2.30/184,MOOC10/2.30,17211013,25 schaapen,25 schaapen,sheep,2,25,61.0,2.44,0,0,0,0
MOOC10/23.40/43,MOOC10/23.40,18070314,44 aanteel schape,44 aanteel schape,sheep,23,44,61.0,1.39,0,0,0,0
MOOC10/24.5/48,MOOC10/24.5,18091114,50 schapen,50 schapen,sheep,24,50,61.0,1.22,0,0,0,0
MOOC10/26.48/38,MOOC10/26.48,18130127,103 schapen,103 schapen,sheep,26,103,61.0,0.59,0,0,0,0
MOOC10/6.8/70,MOOC10/6.8,17500930/17501001,144 schaapen,144 schaapen,sheep,6,144,61.0,0.42,0,0,0,0
MOOC10/8.49/80,MOOC10/8.49,17620329/17620330,102 schaapen,102 schaapen,sheep,8,102,61.0,0.6,0,0,0,0
MOOC10/3.52/5,MOOC10/3.52,17260216,50 schapen,50 schapen,sheep,3,50,62.0,1.24,0,0,0,0
MOOC10/5.6/3,MOOC10/5.6,17380923,100 schapen,100 schapen,sheep,5,100,62.0,0.62,0,0,0,0
MOOC10/15.17/62,MOOC10/15.17,17860627,50 schapen,50 schapen,sheep,15,50,62.0,1.24,0,0,0,0
MOOC10/15.54/90,MOOC10/15.54,17880112,52 schaapen in soort,52 schaapen in soort,sheep,15,52,62.0,1.19,0,0,0,0
MOOC10/15.97/131,MOOC10/15.97,17900420/17900421,51 aanteelschaape,51 aanteelschaape,sheep,15,51,62.0,1.22,0,0,0,0
MOOC10/15.105/223,MOOC10/15.105,No date,0 schape,hondert schape,sheep,15,0,62.0,-99,0,0,0,0
MOOC10/16.26/85,MOOC10/16.26,17910325,100 aanteel schapen,100 aanteel schapen,sheep,16,100,62.0,0.62,0,0,0,0
MOOC10/17.11/26,MOOC10/17.11,17940926,125 aanteel schapen,125 aanteel schapen,sheep,17,125,62.0,0.5,0,0,0,0
MOOC10/18.58/192,MOOC10/18.58,17980417,50 schaapen,50 schaapen,sheep,18,50,62.0,1.24,0,0,0,0
MOOC10/2.33/229,MOOC10/2.33,17211023,52 schapen,52 schapen,sheep,2,52,62.0,1.19,0,0,0,0
MOOC10/20.40/44,MOOC10/20.40,18020429,52 schaapen,52 schaapen,sheep,20,52,62.0,1.19,0,0,0,0
MOOC10/24.5/50,MOOC10/24.5,18091114,51 schapen,51 schapen,sheep,24,51,62.0,1.22,0,0,0,0
MOOC10/26.48/41,MOOC10/26.48,18130127,100 aanteel schapen,100 aanteel schapen,sheep,26,100,62.0,0.62,0,0,0,0
MOOC10/7.30/14,MOOC10/7.30,17560325/17560326,100 schaapen,100 schaapen,sheep,7,100,62.0,0.62,0,0,0,0
MOOC10/3.52/6,MOOC10/3.52,17260216,50 schapen,50 schapen,sheep,3,50,63.0,1.26,0,0,0,0
MOOC10/3.61/96,MOOC10/3.61,17260614,50 schapen,50 schapen,sheep,3,50,63.0,1.26,0,0,0,0
MOOC10/5.22/33,MOOC10/5.22,17380428,84 schapen,84 schapen,sheep,5,84,63.0,0.75,0,0,0,0
MOOC10/15.54/91,MOOC10/15.54,17880112,51 schaapen in soort,51 schaapen in soort,sheep,15,51,63.0,1.24,0,0,0,0
MOOC10/15.100/45,MOOC10/15.100,17900115,50 aanteel schapen,50 aanteel schapen,sheep,15,50,63.0,1.26,0,0,0,0
MOOC10/16.8/39,MOOC10/16.8,17910218,50 schaapen,50 schaapen,sheep,16,50,63.0,1.26,0,0,0,0
MOOC10/21.55/33,MOOC10/21.55,18051209,50 schaapen,50 schaapen,sheep,21,50,63.0,1.26,0,0,0,0
MOOC10/3.57/4,MOOC10/3.57,17260614,53 schapen,"53 schapen, soo klijn als groot",sheep,3,53,64.0,1.21,1,0,0,0
MOOC10/3.61/99,MOOC10/3.61,17260614,50 schapen,50 schapen,sheep,3,50,64.0,1.28,0,0,0,0
MOOC10/5.54/144,MOOC10/5.54,17450611,4 191 schaapen naar rato dat 35 p:s op deese vendutie hebben gerendeert,voor 191 schaapen naar rato dat 35 p:s op deese vendutie hebben gerendeert,sheep,5,4,64.0,16.0,0,0,0,0
MOOC10/15.42/156,MOOC10/15.42,17870824/17870825,56 aanteel schapen,56 aanteel schapen,sheep,15,56,64.0,1.14,0,0,0,0
MOOC10/15.97/132,MOOC10/15.97,17900420/17900421,50 aanteelschaape,50 aanteelschaape,sheep,15,50,64.0,1.28,0,0,0,0
MOOC10/18.58/191,MOOC10/18.58,17980417,50 schaapen,50 schaapen,sheep,18,50,64.0,1.28,0,0,0,0
MOOC10/2.11/34,MOOC10/2.11,17190509,34 schapen,34 schapen,sheep,2,34,64.0,1.88,0,0,0,0
MOOC10/22.56/66,MOOC10/22.56,18060926,42 anteelschapen,42 anteelschapen,sheep,22,42,64.0,1.52,0,0,0,0
MOOC10/26.48/42,MOOC10/26.48,18130127,101 aanteel schapen,101 aanteel schapen en bokken,sheep,26,101,64.0,0.63,1,0,0,0
MOOC10/6.19/58,MOOC10/6.19,17481017/17481019,83 schaapen,83 schaapen,sheep,6,83,64.0,0.77,0,0,0,0
MOOC10/7.30/13,MOOC10/7.30,17560325/17560326,100 schaapen,100 schaapen,sheep,7,100,64.0,0.64,0,0,0,0
MOOC10/4.121/16,MOOC10/4.121,17340621,80 schapen,80 schapen,sheep,4,80,65.0,0.81,0,0,0,0
MOOC10/5.22/40,MOOC10/5.22,17380428,100 schapen,100 schapen,sheep,5,100,65.0,0.65,0,0,0,0
MOOC10/11.9/123,MOOC10/11.9,17741107/17741108,100 schapen,100 schapen,sheep,11,100,65.0,0.65,0,0,0,0
MOOC10/15.54/86,MOOC10/15.54,17880112,52 schaapen in soort,52 schaapen in soort,sheep,15,52,65.0,1.25,0,0,0,0
MOOC10/15.62/4,MOOC10/15.62,17880630/17880701,51 aanteelschaapen,51 aanteelschaapen en bocken,sheep,15,51,65.0,1.27,1,0,0,0
MOOC10/16.46/70,MOOC10/16.46,17890714/17890715,101 aanteel schapen,101 aanteel schapen,sheep,16,101,65.0,0.64,0,0,0,0
MOOC10/23.41/232,MOOC10/23.41,18080614,33 aanteelschaapen,33 aanteelschaapen,sheep,23,33,65.0,1.97,0,0,0,0
MOOC10/6.8/69,MOOC10/6.8,17500930/17501001,100 schaapen,100 schaapen,sheep,6,100,65.0,0.65,0,0,0,0
MOOC10/9.33/27,MOOC10/9.33,17670402,116 schapen,116 schapen,sheep,9,116,65.0,0.56,0,0,0,0
MOOC10/11.9/122,MOOC10/11.9,17741107/17741108,100 schapen,100 schapen,sheep,11,100,66.0,0.66,0,0,0,0
MOOC10/11.29/41,MOOC10/11.29,17741004,200 schaapen,200 schaapen,sheep,11,200,66.0,0.33,0,0,0,0
MOOC10/12.12/11,MOOC10/12.12,17771208,200 aanteel schapen,200 aanteel schapen,sheep,12,200,66.0,0.33,0,0,0,0
MOOC10/14.3/37,MOOC10/14.3,17830226,50 aanteelschapen,50 aanteelschapen,sheep,14,50,66.0,1.32,0,0,0,0
MOOC10/14.17/25,MOOC10/14.17,17830606/17830607,50 aanteelschapen,50 aanteelschapen,sheep,14,50,66.0,1.32,0,0,0,0
MOOC10/15.34/5,MOOC10/15.34,17870215,60 aanteel schapen,60 aanteel schapen,sheep,15,60,66.0,1.1,0,0,0,0
MOOC10/22.101/11,MOOC10/22.101,18070812/18070813,50 aanteel schaapen,50 aanteel schaapen,sheep,22,50,66.0,1.32,0,0,0,0
MOOC10/6.9/149,MOOC10/6.9,17520114,50 schaapen,50 schaapen,sheep,6,50,66.0,1.32,0,0,0,0
MOOC10/8.48/22,MOOC10/8.48,17621004,32 schaapen,32 schaapen,sheep,8,32,66.0,2.06,0,0,0,0
MOOC10/3.47/51,MOOC10/3.47,17231210,25 schaapen,25 schaapen,sheep,3,25,67.0,2.68,0,0,0,0
MOOC10/5.22/144,MOOC10/5.22,17380428,100 schapen,100 schapen,sheep,5,100,67.0,0.67,0,0,0,0
MOOC10/10.20/7,MOOC10/10.20,17681227,103 schaapen,103 schaapen,sheep,10,103,67.0,0.65,0,0,0,0
MOOC10/12.9/4,MOOC10/12.9,17771105,150 aanteel schapen,150 aanteel schapen,sheep,12,150,67.0,0.45,0,0,0,0
MOOC10/14.64/5,MOOC10/14.64,17850425,50 aanteel schapen,50 aanteel schapen,sheep,14,50,67.0,1.34,0,0,0,0
MOOC10/16.8/38,MOOC10/16.8,17910218,50 schaapen,50 schaapen,sheep,16,50,67.0,1.34,0,0,0,0
MOOC10/16.50/18,MOOC10/16.50,17910915/17910916,109 schaapen,109 schaapen,sheep,16,109,67.0,0.61,0,0,0,0
MOOC10/16.50/19,MOOC10/16.50,17910915/17910916,102 schaapen,102 schaapen,sheep,16,102,67.0,0.66,0,0,0,0
MOOC10/17.11/23,MOOC10/17.11,17940926,100 aanteel schapen,100 aanteel schapen,sheep,17,100,67.0,0.67,0,0,0,0
MOOC10/6.16/16,MOOC10/6.16,16501116,100 schaapen,100 schaapen,sheep,6,100,67.0,0.67,0,0,0,0
MOOC10/3.47/53,MOOC10/3.47,17231210,25 schaapen,25 schaapen,sheep,3,25,68.0,2.72,0,0,0,0
MOOC10/5.6/8,MOOC10/5.6,17380923,144 schapen,144 schapen,sheep,5,144,68.0,0.47,0,0,0,0
MOOC10/5.73/90,MOOC10/5.73,17460523,160 schaapen,160 schaapen,sheep,5,160,68.0,0.42,0,0,0,0
MOOC10/5.73/91,MOOC10/5.73,17460523,120 schaapen,120 schaapen,sheep,5,120,68.0,0.57,0,0,0,0
MOOC10/5.73/92,MOOC10/5.73,17460523,120 schaapen,120 schaapen,sheep,5,120,68.0,0.57,0,0,0,0
MOOC10/5.78/204,MOOC10/5.78,17480205,100 schaapen,100 schaapen,sheep,5,100,68.0,0.68,0,0,0,0
MOOC10/11.9/186,MOOC10/11.9,17741107/17741108,200 aanteel schapen,200 aanteel schapen,sheep,11,200,68.0,0.34,0,0,0,0
MOOC10/12.9/12,MOOC10/12.9,17771105,200 aanteel schapen,200 aanteel schapen,sheep,12,200,68.0,0.34,0,0,0,0
MOOC10/15.54/87,MOOC10/15.54,17880112,50 schaapen in soort,50 schaapen in soort,sheep,15,50,68.0,1.36,0,0,0,0
MOOC10/22.11/16,MOOC10/22.11,18051209,55 schaapen,55 schaapen en bokken,sheep,22,55,68.0,1.24,1,0,0,0
MOOC10/6.9/150,MOOC10/6.9,17520114,50 schaapen,50 schaapen,sheep,6,50,68.0,1.36,0,0,0,0
MOOC10/16.44/32,MOOC10/16.44,17921106, schapen,101 bokken en schapen,sheep,16,,69.0,-99,1,0,0,0
MOOC10/22.11/15,MOOC10/22.11,18051209,56 schaapen,56 schaapen,sheep,22,56,69.0,1.23,0,0,0,0
MOOC10/3.47/56,MOOC10/3.47,17231210,25 schaapen,25 schaapen,sheep,3,25,70.0,2.8,0,0,0,0
MOOC10/3.47/60,MOOC10/3.47,17231210,25 schaapen,25 schaapen,sheep,3,25,70.0,2.8,0,0,0,0
MOOC10/4.107/10,MOOC10/4.107,17320818,97 schapen,97 schapen,sheep,4,97,70.0,0.72,0,0,0,0
MOOC10/4.107/13,MOOC10/4.107,17320818,100 schapen,100 schapen,sheep,4,100,70.0,0.7,0,0,0,0
MOOC10/4.141/68,MOOC10/4.141,17350712,108 schapen,108 schapen,sheep,4,108,70.0,0.65,0,0,0,0
MOOC10/5.6/4,MOOC10/5.6,17380923,135 schapen,135 schapen,sheep,5,135,70.0,0.52,0,0,0,0
MOOC10/5.22/143,MOOC10/5.22,17380428,142 schapen,142 schapen,sheep,5,142,70.0,0.49,0,0,0,0
MOOC10/10.69/41,MOOC10/10.69,17721012,200 aanteel schapen,200 aanteel schapen,sheep,10,200,70.0,0.35,0,0,0,0
MOOC10/11.9/120,MOOC10/11.9,17741107/17741108,100 schapen,100 schapen,sheep,11,100,70.0,0.7,0,0,0,0
MOOC10/11.9/174,MOOC10/11.9,17741107/17741108,101 schapen,101 schapen,sheep,11,101,70.0,0.69,0,0,0,0
MOOC10/11.9/188,MOOC10/11.9,17741107/17741108,200 aanteel schapen,200 aanteel schapen,sheep,11,200,70.0,0.35,0,0,0,0
MOOC10/14.37/130,MOOC10/14.37,17840121,100 aanteelschapen,100 aanteelschapen,sheep,14,100,70.0,0.7,0,0,0,0
MOOC10/15.111/47,MOOC10/15.111,17[YY]1102,100 schapen,100 schapen,sheep,15,100,70.0,0.7,0,0,0,0
MOOC10/15.111/52,MOOC10/15.111,17[YY]1102,101 schape,101 schape,sheep,15,101,70.0,0.69,0,0,0,0
MOOC10/16.8/37,MOOC10/16.8,17910218,50 schaapen,50 schaapen,sheep,16,50,70.0,1.4,0,0,0,0
MOOC10/16.46/71,MOOC10/16.46,17890714/17890715,99 aanteel schapen,99 aanteel schapen,sheep,16,99,70.0,0.71,0,0,0,0
MOOC10/16.47/248,MOOC10/16.47,17931004/17931005/17931007,77 schaapen,77 schaapen,sheep,16,77,70.0,0.91,0,0,0,0
MOOC10/17.45/4,MOOC10/17.45,17960423,64 aanteel schapen,64 aanteel schapen,sheep,17,64,70.0,1.09,0,0,0,0
MOOC10/2.17/58,MOOC10/2.17,17191121,43 schapen,43 schapen,sheep,2,43,70.0,1.63,0,0,0,0
MOOC10/21.37/804,MOOC10/21.37,18041106/18041108,15 schaapen,228 bokken en 15 schaapen,sheep,21,15,70.0,4.67,1,0,0,0
MOOC10/22.41/85,MOOC10/22.41,18060411,41 anteel schaapen,41 anteel schaapen,sheep,22,41,70.0,1.71,0,0,0,0
MOOC10/22.86/55,MOOC10/22.86,18070209,50 aanteelschaapen,50 aanteelschaapen,sheep,22,50,70.0,1.4,0,0,0,0
MOOC10/22.101/12,MOOC10/22.101,18070812/18070813,60 aanteel schaapen,60 aanteel schaapen,sheep,22,60,70.0,1.17,0,0,0,0
MOOC10/23.26/66,MOOC10/23.26,18070518,45 schaapen,45 schaapen,sheep,23,45,70.0,1.56,0,0,0,0
MOOC10/6.9/166,MOOC10/6.9,17520114,100 schaapen,100 schaapen,sheep,6,100,70.0,0.7,0,0,0,0
MOOC10/10.20/8,MOOC10/10.20,17681227,110 schaapen,110 schaapen,sheep,10,110,71.0,0.65,0,0,0,0
MOOC10/10.69/44,MOOC10/10.69,17721012,171 aanteel schapen,171 aanteel schapen,sheep,10,171,71.0,0.42,0,0,0,0
MOOC10/11.9/177,MOOC10/11.9,17741107/17741108,101 schapen,101 schapen,sheep,11,101,71.0,0.7,0,0,0,0
MOOC10/14.37/128,MOOC10/14.37,17840121,100 aanteelschapen,100 aanteelschapen,sheep,14,100,71.0,0.71,0,0,0,0
MOOC10/14.40/9,MOOC10/14.40,17890726,146 lammer schaape,146 lammer schaape,sheep,14,146,71.0,0.49,0,0,0,0
MOOC10/15.8/31,MOOC10/15.8,17851114/17851115,60 aanteelschapen,60 aanteelschapen,sheep,15,60,71.0,1.18,0,0,0,0
MOOC10/15.53/21,MOOC10/15.53,17880107,50 aanteelschapen,50 aanteelschapen,sheep,15,50,71.0,1.42,0,0,0,0
MOOC10/16.19/85,MOOC10/16.19,17910301,100 aanteel schapen,100 aanteel schapen,sheep,16,100,71.0,0.71,0,0,0,0
MOOC10/16.48/242,MOOC10/16.48,17920613/17920614,112 aanteel schapen,112 aanteel schapen,sheep,16,112,71.0,0.63,0,0,0,0
MOOC10/18.57/8,MOOC10/18.57,17980612,51 aanteel schaapen,51 aanteel schaapen,sheep,18,51,71.0,1.39,0,0,0,0
MOOC10/2.33/133,MOOC10/2.33,17211023,41 schapen,41 schapen,sheep,2,41,71.0,1.73,0,0,0,0
MOOC10/21.55/25,MOOC10/21.55,18051209,50 schaapen,50 schaapen,sheep,21,50,71.0,1.42,0,0,0,0
MOOC10/22.32/71,MOOC10/22.32,18060620/18060621,30 aantheel schaapen,30 aantheel schaapen,sheep,22,30,71.0,2.37,0,0,0,0
MOOC10/22.86/58,MOOC10/22.86,18070209,50 aanteelschaapen,50 aanteelschaapen,sheep,22,50,71.0,1.42,0,0,0,0
MOOC10/26.6/13,MOOC10/26.6,18120720,50 aanteel schapen,50 aanteel schapen,sheep,26,50,71.0,1.42,0,0,0,0
MOOC10/3.56/19,MOOC10/3.56,17251124,52 aanteel schapen,52 aanteel schapen,sheep,3,52,72.0,1.38,0,0,0,0
MOOC10/3.64/46,MOOC10/3.64,17241108,50 schapen,50 schapen,sheep,3,50,72.0,1.44,0,0,0,0
MOOC10/14.37/129,MOOC10/14.37,17840121,100 aanteelschapen,100 aanteelschapen,sheep,14,100,72.0,0.72,0,0,0,0
MOOC10/15.62/1,MOOC10/15.62,17880630/17880701,50 aanteelschaapen,50 aanteelschaapen en bocken,sheep,15,50,72.0,1.44,1,0,0,0
MOOC10/15.74/13,MOOC10/15.74,17881103/17881104, lammer schapen,138 ooijen en lammer schapen,sheep,15,,72.0,-99,1,0,0,0
