purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/2.30/258,MOOC10/2.30,17211013,9 copjes-en-11-pierintjes,9 copjes-en-11-pierintjes,cups,2,9,0.08,0.01,0,0,0,0
MOOC10/20.7/107,MOOC10/20.7,18030820, kopjes,1 trekpot en kopjes,cups,20,,0.08,-99,1,0,0,0
MOOC10/23.35/135,MOOC10/23.35,17950330/17950331,5 kopjes-en-5-pierings,5 kopjes-en-5-pierings,cups,23,5,0.08,0.02,0,0,0,0
MOOC10/9.16/54,MOOC10/9.16,17670110,5 p:r copjes-en-pieringjes,5 p:r copjes-en-pieringjes,cups,9,5,0.08,0.02,0,0,0,0
MOOC10/3.60/139,MOOC10/3.60,17260617,8 kopjes,2 porcelijne bekers met 8 kopjes,cups,3,8,1.08,0.14,1,0,0,0
MOOC10/3.60/151,MOOC10/3.60,17260617,11 porcelijne kopjes-en-16-pieringen,11 porcelijne kopjes-en-16-pieringen,cups,3,11,1.08,0.1,0,0,0,0
MOOC10/3.66/18,MOOC10/3.66,17240602,22 kopjes,21 porcelijne pieringjes en 22 kopjes en 5 messies met tinne heften,cups,3,22,1.08,0.05,1,0,0,0
MOOC10/3.67/55,MOOC10/3.67,17240531,14 kopjes-en-14-pieringetjes,14 kopjes-en-14-pieringetjes met 1 olij en asijn kannetje,cups,3,14,1.08,0.08,1,0,0,0
MOOC10/4.119/368,MOOC10/4.119,17330713,16 kopjes-en-9-pieringetjes,16 kopjes-en-9-pieringetjes,cups,4,16,1.08,0.07,0,0,0,0
MOOC10/4.131/48,MOOC10/4.131,17350516,12 porcelijne kopjes-en-pieringjes,12 porcelijne kopjes-en-pieringjes,cups,4,12,1.08,0.09,0,0,0,0
MOOC10/4.131/55,MOOC10/4.131,17350516,12 porcelijne kopjes-en-pieringjes,12 porcelijne kopjes-en-pieringjes,cups,4,12,1.08,0.09,0,0,0,0
MOOC10/5.25/133,MOOC10/5.25,17391104,10 porcelijne kopjes-en-10-pieringtjes,10 porcelijne kopjes-en-10-pieringtjes,cups,5,10,1.08,0.11,0,0,0,0
MOOC10/5.25/134,MOOC10/5.25,17391104,10 porcelijne kopjes-en-10-pieringtjes,10 porcelijne kopjes-en-10-pieringtjes,cups,5,10,1.08,0.11,0,0,0,0
MOOC10/5.25/135,MOOC10/5.25,17391104,10 porcelijne kopjes-en-10-pieringtjes,10 porcelijne kopjes-en-10-pieringtjes,cups,5,10,1.08,0.11,0,0,0,0
MOOC10/5.25/136,MOOC10/5.25,17391104,10 porcelijne kopjes-en-10-pieringtjes,10 porcelijne kopjes-en-10-pieringtjes,cups,5,10,1.08,0.11,0,0,0,0
MOOC10/10.22/1724,MOOC10/10.22,17690123/17690130,20 porc:e copjes-en-10-porc:e-pierings,20 porc:e copjes-en-10-porc:e-pierings,cups,10,20,1.08,0.05,0,0,0,0
MOOC10/11.16/156,MOOC10/11.16,17750515,11 porceleijne kopjes-en-pierings,11 porceleijne kopjes-en-pierings,cups,11,11,1.08,0.1,0,0,0,0
MOOC10/11.46/33,MOOC10/11.46,17761023,12 porc: copjes-met-haar-pieringjes,12 porc: copjes-met-haar-pieringjes,cups,11,12,1.08,0.09,0,0,0,0
MOOC10/11.47/444,MOOC10/11.47,17761107/17761108,8 porc: copjes-en-pierings,8 porc: copjes-en-pierings,cups,11,8,1.08,0.14,0,0,0,0
MOOC10/12.47/91,MOOC10/12.47,17800331,2 copjes-en-2-pierings,2 copjes-en-2-pierings,cups,12,2,1.08,0.54,0,0,0,0
MOOC10/14.35/147,MOOC10/14.35,17840820,5 copjes-en-pierings,5 copjes-en-pierings,cups,14,5,1.08,0.22,0,0,0,0
MOOC10/14.51/415,MOOC10/14.51,17840329,12 kopjes-en-pieringen,12 kopjes-en-pieringen,cups,14,12,1.08,0.09,0,0,0,0
MOOC10/15.38/32,MOOC10/15.38,17870504,6 porc: kopjes-en-pierings,6 porc: kopjes-en-pierings,cups,15,6,1.08,0.18,0,0,0,0
MOOC10/15.40/58,MOOC10/15.40,17870623,7 porc: kopjes-en-pierings,7 porc: kopjes-en-pierings,cups,15,7,1.08,0.15,0,0,0,0
MOOC10/15.42/328,MOOC10/15.42,17870824/17870825,11 porc: kopjes-en-10-pierings,11 porc: kopjes-en-10-pierings,cups,15,11,1.08,0.1,0,0,0,0
MOOC10/15.58/92,MOOC10/15.58,17880403,7 porc:e kopjes-en-9-pierings,7 porc:e kopjes-en-9-pierings en voorts een parthij porc:n,cups,15,7,1.08,0.15,1,0,0,0
MOOC10/16.46/156,MOOC10/16.46,17890714/17890715,10 kopjes-en-10-pieringjes,10 kopjes-en-10-pieringjes,cups,16,10,1.08,0.11,0,0,0,0
MOOC10/16.52/258,MOOC10/16.52,17911010/17911011,8 theekopjes-en-8-pieringtjes,8 theekopjes-en-8-pieringtjes,cups,16,8,1.08,0.14,0,0,0,0
MOOC10/17.29/330,MOOC10/17.29,17950126/17950128,11 kopjes-en-13-pierings,11 kopjes-en-13-pierings,cups,17,11,1.08,0.1,0,0,0,0
MOOC10/17.40/167,MOOC10/17.40,17950407,6 kopjes,6 pierings en 6 kopjes,cups,17,6,1.08,0.18,1,0,0,0
MOOC10/19.55/141,MOOC10/19.55,18020520,1 partij kopjes-en-pierings,1 partij kopjes-en-pierings,cups,19,1,1.08,1.08,0,1,0,0
MOOC10/2.9/82,MOOC10/2.9,17190315,6 theekopjes-en-pieringjes,6 theekopjes-en-pieringjes,cups,2,6,1.08,0.18,0,0,0,0
MOOC10/2.18/67,MOOC10/2.18,17191106,8 kopjes-en-9-pieringjes,8 kopjes-en-9-pieringjes,cups,2,8,1.08,0.14,0,0,0,0
MOOC10/2.33/338,MOOC10/2.33,17211023,10 copjes-en-10-pierintjes,1 tabeletje met 10 copjes-en-10-pierintjes,cups,2,10,1.08,0.11,1,0,0,0
MOOC10/21.44/50,MOOC10/21.44,18050827,2 porc: kopjes-en-pieringjes,2 porc: kopjes-en-pieringjes,cups,21,2,1.08,0.54,0,0,0,0
MOOC10/22.30/164,MOOC10/22.30,18060224/18060225,3 kopjes-en-4-pierings,3 kopjes-en-4-pierings,cups,22,3,1.08,0.36,0,0,0,0
MOOC10/22.30/180,MOOC10/22.30,18060224/18060225,5 kopjes-en-4-pierings,5 kopjes-en-4-pierings,cups,22,5,1.08,0.22,0,0,0,0
MOOC10/26.13/38,MOOC10/26.13,18100928,3 koppies-en-pierings,3 koppies-en-pierings,cups,26,3,1.08,0.36,0,0,0,0
MOOC10/8.55/214,MOOC10/8.55,17620504/17620506,1 parthij copjes-en-pieringjes,1 parthij copjes-en-pieringjes,cups,8,1,1.08,1.08,0,1,0,0
MOOC10/3.93/59,MOOC10/3.93,17320412,4 porcelijne kopjes-en-pierings,4 porcelijne kopjes-en-pierings en 6 glasen,cups,3,4,2.08,0.52,1,0,0,0
MOOC10/11.5/130,MOOC10/11.5,17730329/17730330 17730401/17730402,10 p:r porc: copjes-en-pierings,10 p:r porc: copjes-en-pierings,cups,11,10,2.08,0.21,0,0,0,0
MOOC10/13.23/39,MOOC10/13.23,17810622,12 porc: copjes-en-pierings,12 porc: copjes-en-pierings,cups,13,12,2.08,0.17,0,0,0,0
MOOC10/17.18/100,MOOC10/17.18,17941013,12 koppies,12 koppies en bakkies,cups,17,12,2.08,0.17,1,0,0,0
MOOC10/19.35/63,MOOC10/19.35,18010420/18010421,3 kopjes-en-pierings,3 kopjes-en-pierings,cups,19,3,2.08,0.69,0,0,0,0
MOOC10/21.12/102,MOOC10/21.12,18051025,4 kopjes-en-4-pierings,4 kopjes-en-4-pierings,cups,21,4,2.08,0.52,0,0,0,0
MOOC10/21.12/103,MOOC10/21.12,18051025,6 kopjes-en-6-pierings,6 kopjes-en-6-pierings,cups,21,6,2.08,0.35,0,0,0,0
MOOC10/6.34/303,MOOC10/6.34,17491223/17491224,1 parthij kopjes-en-pierentjes,1 mandje met 1 parthij kopjes-en-pierentjes,cups,6,1,2.08,2.08,1,1,0,0
MOOC10/14.25/116,MOOC10/14.25,17831120,4 porc: copjes-en-5-pierings,4 porc: copjes-en-5-pierings,cups,14,4,3.08,0.77,0,0,0,0
MOOC10/19.54/38,MOOC10/19.54,18030328,1 kopje-en-piering,2 glaase caraffen en 1 kopje-en-piering,cups,19,1,3.08,3.08,1,0,0,0
MOOC10/23.41/338,MOOC10/23.41,18080614,3 kopjes,"3 kopjes, 5 schoteltjes",cups,23,3,3.08,1.03,1,0,0,0
MOOC10/20.78/336,MOOC10/20.78,18050702/18050703,6 kopjes-en-pierings,6 kopjes-en-pierings,cups,20,6,4.08,0.68,0,0,0,0
MOOC10/20.80/61,MOOC10/20.80,18050627,6 kopjes,"5 pierings, 6 kopjes en 1 bekertje",cups,20,6,5.08,0.85,1,0,0,0
MOOC10/2.18/68,MOOC10/2.18,17191106,10 kopjes-en-10-pieringjes,10 kopjes-en-10-pieringjes,cups,2,10,2.1,0.21,0,0,0,0
MOOC10/3.70/49,MOOC10/3.70,17270628,12 porcelijne kopjes-en-8-pierings,12 porcelijne kopjes-en-8-pierings,cups,3,12,0.12,0.01,0,0,0,0
MOOC10/10.4/117,MOOC10/10.4,17700312,14 copjes-en-pierings,1 mand met 14 copjes-en-pierings,cups,10,14,0.12,0.01,1,0,0,0
MOOC10/10.22/1735,MOOC10/10.22,17690123/17690130,5 copjes-en-6-pierings,5 copjes-en-6-pierings,cups,10,5,0.12,0.02,0,0,0,0
MOOC10/10.22/2117,MOOC10/10.22,17690123/17690130,10 porc:e copjes-en-10-pierings,10 porc:e copjes-en-10-pierings,cups,10,10,0.12,0.01,0,0,0,0
MOOC10/13.5/266,MOOC10/13.5,17791227/17791228,4 porceleijne kopjes,4 porceleijne kopjes,cups,13,4,0.12,0.03,0,0,0,0
MOOC10/13.5/284,MOOC10/13.5,17791227/17791228,4 porc: kopjes-en-pierings,4 porc: kopjes-en-pierings,cups,13,4,0.12,0.03,0,0,0,0
MOOC10/13.5/285,MOOC10/13.5,17791227/17791228,3 porc: kopjes-en-4-pierings,3 porc: kopjes-en-4-pierings,cups,13,3,0.12,0.04,0,0,0,0
MOOC10/13.5/286,MOOC10/13.5,17791227/17791228,6 porc: kopjes,6 porc: kopjes,cups,13,6,0.12,0.02,0,0,0,0
MOOC10/15.12/254,MOOC10/15.12,17860505/17860506,7 theekopjes-en-10-theepierings,"2 rijspierings, 7 theekopjes-en-10-theepierings",cups,15,7,0.12,0.02,1,0,0,0
MOOC10/17.70/83,MOOC10/17.70,17980505,2 kopjes,4 porc: pierings en 2 kopjes,cups,17,2,0.12,0.06,1,0,0,0
MOOC10/19.7/89,MOOC10/19.7,18000107,2 kopjes-en-pierings,2 kopjes-en-pierings,cups,19,2,0.12,0.06,0,0,0,0
MOOC10/2.22/93,MOOC10/2.22,17201202, eenige porcelijne copjes-en-pierintjes,1 tinne trekpot en eenige porcelijne copjes-en-pierintjes,cups,2,,0.12,-99,1,0,0,0
MOOC10/23.7/126,MOOC10/23.7,18080718,2 koppies-en-piering,2 koppies-en-piering,cups,23,2,0.12,0.06,0,0,0,0
MOOC10/23.46/72,MOOC10/23.46,18081110,2 kopjes-en-2-pierings,2 kopjes-en-2-pierings,cups,23,2,0.12,0.06,0,0,0,0
MOOC10/8.32/156,MOOC10/8.32,17611031,1 parthij copjes-en-pierings in zoort,1 parthij copjes-en-pierings in zoort,cups,8,1,0.12,0.12,0,1,0,0
MOOC10/3.38/217,MOOC10/3.38,17220624,12 copjes-en-12-pierintjes,12 copjes-en-12-pierintjes,cups,3,12,1.12,0.09,0,0,0,0
MOOC10/3.60/148,MOOC10/3.60,17260617,11 porcelijne kopjes-en-11-pieringen,11 porcelijne kopjes-en-11-pieringen,cups,3,11,1.12,0.1,0,0,0,0
MOOC10/3.60/149,MOOC10/3.60,17260617,10 porcelijne kopjes-en-12-pieringen,10 porcelijne kopjes-en-12-pieringen,cups,3,10,1.12,0.11,0,0,0,0
MOOC10/4.115/26,MOOC10/4.115,17340728,30 porcelijne theekopjes,38 porcelijne theepieringjes en 30 porcelijne theekopjes,cups,4,30,1.12,0.04,1,0,0,0
MOOC10/4.119/365,MOOC10/4.119,17330713,20 kopjes-en-20-pieringetjes,20 kopjes-en-20-pieringetjes,cups,4,20,1.12,0.06,0,0,0,0
MOOC10/4.131/56,MOOC10/4.131,17350516,13 porcelijne kopjes-en-pieringjes,13 porcelijne kopjes-en-pieringjes,cups,4,13,1.12,0.09,0,0,0,0
MOOC10/5.17/64,MOOC10/5.17,17380715,21 porcelijne kopjes-en-pieringtjes,21 porcelijne kopjes-en-pieringtjes,cups,5,21,1.12,0.05,0,0,0,0
MOOC10/11.5/137,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.12,0.04,1,0,0,0
MOOC10/11.5/143,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.12,0.04,1,0,0,0
MOOC10/11.5/144,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.12,0.04,1,0,0,0
MOOC10/11.16/152,MOOC10/11.16,17750515,10 porceleijne kopjes-en-pierings,10 porceleijne kopjes-en-pierings,cups,11,10,1.12,0.11,0,0,0,0
MOOC10/14.13/87,MOOC10/14.13,17830114,1 parthij copjes-en-pieringen,1 parthij copjes-en-pieringen,cups,14,1,1.12,1.12,0,1,0,0
MOOC10/15.40/62,MOOC10/15.40,17870623,12 porc: kopjes-en-pierings,12 porc: kopjes-en-pierings,cups,15,12,1.12,0.09,0,0,0,0
MOOC10/17.38/390,MOOC10/17.38,17951110/17951111,6 kopjes-en-5-pierings,6 kopjes-en-5-pierings,cups,17,6,1.12,0.19,0,0,0,0
MOOC10/2.3/142,MOOC10/2.3,17180725, kopjes,1 stel pieringen en kopjes,cups,2,,1.12,-99,1,0,0,0
MOOC10/2.5/157,MOOC10/2.5,17180822,1 stel kopjes-en-pieringjes,1 stel kopjes-en-pieringjes,cups,2,1,1.12,1.12,0,1,0,0
MOOC10/2.26/189,MOOC10/2.26,17210115,11 teekopjes,"11 teekopjes,-14-pierintjes en een spoel com",cups,2,11,1.12,0.1,1,0,0,0
MOOC10/2.34/231,MOOC10/2.34,17211128,1 party copjes-en-pierintjes,1 party copjes-en-pierintjes,cups,2,1,1.12,1.12,0,1,0,0
MOOC10/22.95/181,MOOC10/22.95,18070618/18070619,4 kopjes-en-pierings,"4 kopjes-en-pierings, en schenkblaadje",cups,22,4,1.12,0.28,1,0,0,0
MOOC10/26.39/277,MOOC10/26.39,18121208/18121209,7 kopjes-en-7-pierings,7 kopjes-en-7-pierings,cups,26,7,1.12,0.16,0,0,0,0
MOOC10/3.66/94,MOOC10/3.66,17240602,12 kopjes-en-12-pieringen,"12 kopjes-en-12-pieringen, 1 theebakje met 1 thee tafeltje",cups,3,12,2.12,0.18,1,0,0,0
MOOC10/3.78/48,MOOC10/3.78,17280602,36 kopjes-en-pieringtjes,36 kopjes-en-pieringtjes,cups,3,36,2.12,0.06,0,0,0,0
MOOC10/5.70/42,MOOC10/5.70,17460224,10 porcelyne kopjes-en-10-porcelyne-pierintjes,10 porcelyne kopjes-en-10-porcelyne-pierintjes,cups,5,10,2.12,0.21,0,0,0,0
MOOC10/14.4/79,MOOC10/14.4,17830114,9 copjes-en-pierings,9 copjes-en-pierings,cups,14,9,2.12,0.24,0,0,0,0
MOOC10/18.19/233,MOOC10/18.19,17980312/17980313,5 copjes-en-pieringjes,5 copjes-en-pieringjes,cups,18,5,2.12,0.42,0,0,0,0
MOOC10/18.66/32,MOOC10/18.66,17991221,10 kopjes-en-10-pieringjes,1 witte aardekan met 10 kopjes-en-10-pieringjes,cups,18,10,2.12,0.21,1,0,0,0
MOOC10/6.50/280,MOOC10/6.50,17520523/17520527,10 porcelijne kopjes-en-pierentjes,10 porcelijne kopjes-en-pierentjes,cups,6,10,2.12,0.21,0,0,0,0
MOOC10/5.70/41,MOOC10/5.70,17460224,24 porcelyne kopjes-en-24-porcelyne-pierintjes,24 porcelyne kopjes-en-24-porcelyne-pierintjes,cups,5,24,3.12,0.13,0,0,0,0
MOOC10/11.5/737,MOOC10/11.5,17730329/17730330 17730401/17730402,60 porc: copjes-en-pierings,60 porc: copjes-en-pierings en 1 bak,cups,11,60,3.12,0.05,1,0,0,0
MOOC10/16.29/505,MOOC10/16.29,17910606/17910607,1 parthij copjes-en-pieringtjes,1 parthij copjes-en-pieringtjes,cups,16,1,3.12,3.12,0,1,0,0
MOOC10/20.6_1/2/286,MOOC10/20.6_1/2,18030620/18030621,12 kopjes-en-12-pieringjes,12 kopjes-en-12-pieringjes,cups,20,12,3.12,0.26,0,0,0,0
MOOC10/24.2/349,MOOC10/24.2,18090112/18090113,6 kopjes-en-7-pierings,1 schenkbord met 6 kopjes-en-7-pierings en 1 zuijkerpot,cups,24,6,3.12,0.52,1,0,0,0
MOOC10/10.22/1503,MOOC10/10.22,17690123/17690130,100 porc:e kopjes-en-pierings,100 porc:e kopjes-en-pierings,cups,10,100,5.12,0.05,0,0,0,0
MOOC10/10.22/1824,MOOC10/10.22,17690123/17690130,100 p:r porc:e copjes-en-pierings,100 p:r porc:e copjes-en-pierings,cups,10,100,5.12,0.05,0,0,0,0
MOOC10/15.24/42,MOOC10/15.24,17861228/17861230,1 kopje w:t 19 l:t,1 zilvere blaadje en 1 kopje w:t 19 l:t,cups,15,1,11.12,11.12,1,0,0,0
MOOC10/2.3/143,MOOC10/2.3,17180725, kopjes,1 stel pieringen en kopjes,cups,2,,1.13,-99,1,0,0,0
MOOC10/3.50/60,MOOC10/3.50,17240612,3 kopjes,11 porcelijne theeschoteltjes en 3 kopjes,cups,3,3,0.15,0.05,1,0,0,0
MOOC10/4.120/40,MOOC10/4.120,17340609,12 porcelijne kopjes,"36 porcelijne pierings, 12 porcelijne kopjes en 2 trekpotten",cups,4,12,0.15,0.01,1,0,0,0
MOOC10/4.131/49,MOOC10/4.131,17350516,10 porcelijne kopjes-en-pieringjes,10 porcelijne kopjes-en-pieringjes,cups,4,10,0.15,0.01,0,0,0,0
MOOC10/10.4/115,MOOC10/10.4,17700312,20 porc:ne copjes-en-20-pieringen,20 porc:ne copjes-en-20-pieringen,cups,10,20,0.15,0.01,0,0,0,0
MOOC10/10.4/116,MOOC10/10.4,17700312,20 porc:e copjes-en-20-pieringen,20 porc:e copjes-en-20-pieringen,cups,10,20,0.15,0.01,0,0,0,0
MOOC10/10.22/1728,MOOC10/10.22,17690123/17690130,15 copjes-en-13-pierings,15 copjes-en-13-pierings,cups,10,15,0.15,0.01,0,0,0,0
MOOC10/10.22/2081,MOOC10/10.22,17690123/17690130,6 porc:e copjes-en-6-porc:e-pierings,6 porc:e copjes-en-6-porc:e-pierings,cups,10,6,0.15,0.02,0,0,0,0
MOOC10/10.22/2103,MOOC10/10.22,17690123/17690130,10 porc:e copjes-en-8-porc:e-pieringjes,10 porc:e copjes-en-8-porc:e-pieringjes,cups,10,10,0.15,0.01,0,0,0,0
MOOC10/10.22/2104,MOOC10/10.22,17690123/17690130,8 porc:e copjes-en-10-pierings,8 porc:e copjes-en-10-pierings,cups,10,8,0.15,0.02,0,0,0,0
MOOC10/10.22/2114,MOOC10/10.22,17690123/17690130,8 porc:e copjes-en-10-pierings,8 porc:e copjes-en-10-pierings,cups,10,8,0.15,0.02,0,0,0,0
MOOC10/10.22/2118,MOOC10/10.22,17690123/17690130,1 parthij kopjes-en-pierings in zoort,1 parthij kopjes-en-pierings in zoort,cups,10,1,0.15,0.15,0,1,0,0
MOOC10/11.16/154,MOOC10/11.16,17750515,5 porceleijne kopjes-en-pierings,5 porceleijne kopjes-en-pierings,cups,11,5,0.15,0.03,0,0,0,0
MOOC10/11.40/99,MOOC10/11.40,17750513,4 coppies-en-pierings,een kom en vier coppies-en-pierings,cups,11,4,0.15,0.04,1,0,0,0
MOOC10/12.25/159,MOOC10/12.25,[...]0201/[...]0202,4 porceleijne kopjes-en-pierings,4 porceleijne kopjes-en-pierings,cups,12,4,0.15,0.04,0,0,0,0
MOOC10/12.47/137,MOOC10/12.47,17800331,6 copjes,4 porc: pierings en 6 copjes,cups,12,6,0.15,0.02,1,0,0,0
MOOC10/13.5/263,MOOC10/13.5,17791227/17791228,4 porceleijne kopjes,4 porceleijne kopjes,cups,13,4,0.15,0.04,0,0,0,0
MOOC10/13.5/264,MOOC10/13.5,17791227/17791228,6 porceleijne kopjes,6 porceleijne kopjes,cups,13,6,0.15,0.02,0,0,0,0
MOOC10/13.17/10,MOOC10/13.17,17810522,5 porc: kopjes,5 porc: kopjes en 1 doosje,cups,13,5,0.15,0.03,1,0,0,0
MOOC10/15.40/60,MOOC10/15.40,17870623,6 porc: kopjes-en-pierings,6 porc: kopjes-en-pierings,cups,15,6,0.15,0.02,0,0,0,0
MOOC10/15.40/61,MOOC10/15.40,17870623,5 porc: kopjes-en-pierings,5 porc: kopjes-en-pierings,cups,15,5,0.15,0.03,0,0,0,0
MOOC10/15.94/180,MOOC10/15.94,17900428,6 porc: kopjes-en-pierings,6 porc: kopjes-en-pierings,cups,15,6,0.15,0.02,0,0,0,0
MOOC10/16.36/639,MOOC10/16.36,17940219/17940221,6 bont copjes-en-pierings,1 doos met prenten en 6 bont copjes-en-pierings,cups,16,6,0.15,0.02,1,0,0,0
MOOC10/16.37/301,MOOC10/16.37,17940125,4 paaren kopjes-en-pieringtjes,4 paaren kopjes-en-pieringtjes,cups,16,4,0.15,0.04,0,0,0,0
MOOC10/16.59/88,MOOC10/16.59,17930622,1 kopie,"1 bord, 1 kopie,-1-piering",cups,16,1,0.15,0.15,1,0,0,0
MOOC10/17.9/55,MOOC10/17.9,17941103,4 kopjes,3 birntjes en 4 kopjes,cups,17,4,0.15,0.04,1,0,0,0
MOOC10/17.13/123,MOOC10/17.13,17940605/17940606,2 porc: copjes-en-pierings,2 porc: copjes-en-pierings,cups,17,2,0.15,0.07,0,0,0,0
MOOC10/17.57_1/2/35,MOOC10/17.57_1/2,17961126,2 kopjes,"1 kom, 4 pierings en 2 kopjes",cups,17,2,0.15,0.07,1,0,0,0
MOOC10/18.21/117,MOOC10/18.21,17940116,4 thee kopjes,4 thee kopjes en 4 schoteljes,cups,18,4,0.15,0.04,1,0,0,0
MOOC10/19.42/382,MOOC10/19.42,18010910/18010912,4 kopjes-en-pierings,4 kopjes-en-pierings,cups,19,4,0.15,0.04,0,0,0,0
MOOC10/20.2/121,MOOC10/20.2,18030404,2 kopjes-en-pieringjes,2 kopjes-en-pieringjes en 1 wit aarde kom,cups,20,2,0.15,0.07,1,0,0,0
MOOC10/21.37/120,MOOC10/21.37,18041106/18041108,2 koppies,2 koppies en 1 potje etc:a,cups,21,2,0.15,0.07,1,0,0,0
MOOC10/23.46/73,MOOC10/23.46,18081110,2 kopjes-en-3-pierings,2 kopjes-en-3-pierings,cups,23,2,0.15,0.07,0,0,0,0
MOOC10/24.22/18,MOOC10/24.22,18091107,1 kopie booren,1 kopie booren,cups,24,1,0.15,0.15,0,0,0,0
MOOC10/26.4/49,MOOC10/26.4,18121120,3 kopjes-en-pierings,"3 kopjes-en-pierings, 1 zoutvaatje en 2 mosterdpotjes",cups,26,3,0.15,0.05,1,0,0,0
MOOC10/26.27/119,MOOC10/26.27,18120820,1 kopje-en-piering,1 kopje-en-piering,cups,26,1,0.15,0.15,0,0,0,0
MOOC10/9.14/348,MOOC10/9.14,17651104/17651105, ½ stel kopjes-en-pierings,½ stel kopjes-en-pierings,cups,9,,0.15,-99,0,1,0,0
MOOC10/9.27/104,MOOC10/9.27,17071005,6 portcelaine kopjes,6 portcelaine kopjes,cups,9,6,0.15,0.02,0,0,0,0
MOOC10/3.50/55,MOOC10/3.50,17240612,20 porcelijne kopjes-en-20-pieringjes,20 porcelijne kopjes-en-20-pieringjes,cups,3,20,1.15,0.06,0,0,0,0
MOOC10/3.59/32,MOOC10/3.59,17260425,13 kopjes-en-pieringetjes,13 kopjes-en-pieringetjes,cups,3,13,1.15,0.09,0,0,0,0
MOOC10/3.67/54,MOOC10/3.67,17240531,20 kopjes-en-20-pieringetjes,20 kopjes-en-20-pieringetjes,cups,3,20,1.15,0.06,0,0,0,0
MOOC10/4.119/366,MOOC10/4.119,17330713,20 kopjes-en-20-pieringetjes,20 kopjes-en-20-pieringetjes,cups,4,20,1.15,0.06,0,0,0,0
MOOC10/11.5/134,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.15,0.04,1,0,0,0
MOOC10/11.5/135,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.15,0.04,1,0,0,0
MOOC10/11.5/136,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.15,0.04,1,0,0,0
MOOC10/11.5/138,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.15,0.04,1,0,0,0
MOOC10/11.5/140,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.15,0.04,1,0,0,0
MOOC10/11.5/141,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.15,0.04,1,0,0,0
MOOC10/11.5/142,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.15,0.04,1,0,0,0
MOOC10/11.5/145,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.15,0.04,1,0,0,0
MOOC10/11.5/146,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.15,0.04,1,0,0,0
MOOC10/11.5/147,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.15,0.04,1,0,0,0
MOOC10/11.5/148,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.15,0.04,1,0,0,0
MOOC10/11.5/149,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.15,0.04,1,0,0,0
MOOC10/11.5/150,MOOC10/11.5,17730329/17730330 17730401/17730402,30 p:r copjes-en-pierings,1 com met 30 p:r copjes-en-pierings,cups,11,30,1.15,0.04,1,0,0,0
