purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/20.87/131,MOOC10/20.87,18040607/18040608,8 boeken no: 32,8 boeken no: 32,books,20,8,6.0,0.75,0,0,0,0
MOOC10/22.36/30,MOOC10/22.36,18060408,4 boeken,4 boeken,books,22,4,6.0,1.5,0,0,0,0
MOOC10/22.62/82,MOOC10/22.62,18070920,2 boeken,2 boeken,books,22,2,6.0,3.0,0,0,0,0
MOOC10/23.39/42,MOOC10/23.39,18080801,1 parthij boeken,1 parthij boeken,books,23,1,6.0,6.0,0,1,0,0
MOOC10/23.48/59,MOOC10/23.48,18090520,4 boeken,4 boeken,books,23,4,6.0,1.5,0,0,0,0
MOOC10/23.59/60,MOOC10/23.59,18090227,11 boeken,11 boeken,books,23,11,6.0,0.55,0,0,0,0
MOOC10/26.19/41,MOOC10/26.19,18110801,2 boeken,twee boeken,books,26,2,6.0,3.0,0,0,0,0
MOOC10/26.43/57,MOOC10/26.43,18071005,2 boeken,2 boeken,books,26,2,6.0,3.0,0,0,0,0
MOOC10/7.18/9,MOOC10/7.18,17520510,1 parthij boeken,1 parthij boeken,books,7,1,6.0,6.0,0,1,0,0
MOOC10/8.28/83,MOOC10/8.28,17610727,1 nagtmaalboekje,1 nagtmaalboekje met beslag,books,8,1,6.0,6.0,1,0,0,0
MOOC10/11.5/310,MOOC10/11.5,17730329/17730330 17730401/17730402,2 boeken,2 boeken,books,11,2,7.0,3.5,0,0,0,0
MOOC10/12.32/223,MOOC10/12.32,17761101,2 boeken,2 boeken,books,12,2,7.0,3.5,0,0,0,0
MOOC10/13.58/88,MOOC10/13.58,17820427,1 hoogduitsche boek,1 hoogduitsche boek,books,13,1,7.0,7.0,0,0,0,0
MOOC10/14.7/216,MOOC10/14.7,17830526/17830527/17830529,1 parthij boeken,1 parthij boeken,books,14,1,7.0,7.0,0,1,0,0
MOOC10/15.24/306,MOOC10/15.24,17861228/17861230,4 boeken,4 boeken,books,15,4,7.0,1.75,0,0,0,0
MOOC10/15.24/350,MOOC10/15.24,17861228/17861230,8 boeken,8 boeken,books,15,8,7.0,0.88,0,0,0,0
MOOC10/17.25/119,MOOC10/17.25,17951030/17951031,7 boeken in quarto n:o 30,7 boeken in quarto n:o 30,books,17,7,7.0,1.0,0,0,0,0
MOOC10/18.56/216,MOOC10/18.56,17981129,1 pred: boek,1 pred: boek,books,18,1,7.0,7.0,0,0,0,0
MOOC10/20.14/23,MOOC10/20.14,18040130,1 boeken no: 3,1 boeken no: 3,books,20,1,7.0,7.0,0,0,0,0
MOOC10/20.17/345,MOOC10/20.17,18020125/18020126,2 boeken,2 boeken van leeuwen,books,20,2,7.0,3.5,1,0,0,0
MOOC10/21.39/368,MOOC10/21.39,18051030/18051031/18051101,4 boeken no: 4,4 boeken no: 4,books,21,4,7.0,1.75,0,0,0,0
MOOC10/21.39/409,MOOC10/21.39,18051030/18051031/18051101,1 parthij boeken,1 parthij boeken,books,21,1,7.0,7.0,0,1,0,0
MOOC10/24.33/240,MOOC10/24.33,18100810/18100811,6 boeken,6 boeken,books,24,6,7.0,1.17,0,0,0,0
MOOC10/6.17/90,MOOC10/6.17,17500916,1 parthij boeken,1 mandje met 1 parthij boeken,books,6,1,7.0,7.0,1,1,0,0
MOOC10/6.48/450,MOOC10/6.48,17520529/17520530,3 boeken,3 boeken,books,6,3,7.0,2.33,0,0,0,0
MOOC10/6.50/440,MOOC10/6.50,17520523/17520527,2 boeken,2 boeken,books,6,2,7.0,3.5,0,0,0,0
MOOC10/9.25_1/2/171,MOOC10/9.25_1/2,17671026,1 boek,1 boek,books,9,1,7.0,7.0,0,0,0,0
MOOC10/5.13/17,MOOC10/5.13,17380714,1 partij boeken,1 partij boeken,books,5,1,8.0,8.0,0,1,0,0
MOOC10/10.22/1581,MOOC10/10.22,17690123/17690130,2 boeken,2 boeken,books,10,2,8.0,4.0,0,0,0,0
MOOC10/11.41/433,MOOC10/11.41,17741219/17741222,3 boeken,3 boeken,books,11,3,8.0,2.67,0,0,0,0
MOOC10/13.36/183,MOOC10/13.36,17811211/17811212,2 boeken,2 boeken,books,13,2,8.0,4.0,0,0,0,0
MOOC10/15.24/309,MOOC10/15.24,17861228/17861230,3 boeken,3 boeken,books,15,3,8.0,2.67,0,0,0,0
MOOC10/15.42/275,MOOC10/15.42,17870824/17870825,2 boeken,2 boeken,books,15,2,8.0,4.0,0,0,0,0
MOOC10/17.25/127,MOOC10/17.25,17951030/17951031,1 boeken in quarto n:o 39,1 boeken in quarto n:o 39,books,17,1,8.0,8.0,0,0,0,0
MOOC10/17.25/168,MOOC10/17.25,17951030/17951031,12 boeken in octavo n:o 45,12 boeken in octavo n:o 45,books,17,12,8.0,0.67,0,0,0,0
MOOC10/17.58/26,MOOC10/17.58,17960115,1 nagtmaals boekje,1 bijbel met silver en 1 nagtmaals boekje,books,17,1,8.0,8.0,1,0,0,0
MOOC10/18.1/89,MOOC10/18.1,17971127,16 boeken,16 boeken,books,18,16,8.0,0.5,0,0,0,0
MOOC10/18.1/93,MOOC10/18.1,17971127,12 boeken,12 boeken,books,18,12,8.0,0.67,0,0,0,0
MOOC10/18.56/214,MOOC10/18.56,17981129,1 psalm boek,1 psalm boek,books,18,1,8.0,8.0,0,0,0,0
MOOC10/19.11_1/2/25,MOOC10/19.11_1/2,17970209, wat oud boeken,1 kist met wat oud boeken,books,19,,8.0,-99,1,0,1,0
MOOC10/23.41/177,MOOC10/23.41,18080614,1 geestelijke boeken,1 geestelijke boeken,books,23,1,8.0,8.0,0,0,0,0
MOOC10/26.13/90,MOOC10/26.13,18100928,1 boek,1 boek,books,26,1,8.0,8.0,0,0,0,0
MOOC10/6.41/420,MOOC10/6.41,"17520323/17520325, 17520327",1 parthij boeken,1 parthij boeken,books,6,1,8.0,8.0,0,1,0,0
MOOC10/6.50/442,MOOC10/6.50,17520523/17520527,2 boeken,2 boeken,books,6,2,8.0,4.0,0,0,0,0
MOOC10/7.18/76,MOOC10/7.18,17520510,2 boeken,2 boeken,books,7,2,8.0,4.0,0,0,0,0
MOOC10/10.80/48,MOOC10/10.80,17730628,2 boeken,2 boeken,books,10,2,9.0,4.5,0,0,0,0
MOOC10/11.12/263,MOOC10/11.12,17740829/17740830,1 boeken,1 boeken,books,11,1,9.0,9.0,0,0,0,0
MOOC10/11.41/437,MOOC10/11.41,17741219/17741222,10 boeken,10 boeken,books,11,10,9.0,0.9,0,0,0,0
MOOC10/12.48/179,MOOC10/12.48,17781207,4 boeken,4 boeken,books,12,4,9.0,2.25,0,0,0,0
MOOC10/17.66/57,MOOC10/17.66,17970930,1 parthij boeken in zoort,1 parthij boeken in zoort,books,17,1,9.0,9.0,0,1,0,0
MOOC10/20.17/348,MOOC10/20.17,18020125/18020126,1 psalm boek in 9 :to,1 psalm boek in 9 :to,books,20,1,9.0,9.0,0,0,0,0
MOOC10/20.25/59,MOOC10/20.25,18040418,2 boeken,"1 zweeds en eng: dictionaire, 2 boeken",books,20,2,9.0,4.5,1,0,0,0
MOOC10/20.34/50,MOOC10/20.34,18030217,1 parthij boeken,1 parthij boeken,books,20,1,9.0,9.0,0,1,0,0
MOOC10/20.87/104,MOOC10/20.87,18040607/18040608,8 boeken no: 3,8 boeken no: 3,books,20,8,9.0,1.12,0,0,0,0
MOOC10/23.48/17,MOOC10/23.48,18090520,9 boeken,9 boeken,books,23,9,9.0,1.0,0,0,0,0
MOOC10/6.26/2,MOOC10/6.26,17520717,1 parthij boeken,1 bijbel met cooper beslag en 1 parthij boeken,books,6,1,9.0,9.0,1,1,0,0
MOOC10/11.41/427,MOOC10/11.41,17741219/17741222,1 boek,1 boek,books,11,1,10.0,10.0,0,0,0,0
MOOC10/14.45/469,MOOC10/14.45,17840309/17840311,20 boekjes rosenobel goud,20 boekjes rosenobel goud,books,14,20,10.0,0.5,0,0,1,0
MOOC10/14.45/470,MOOC10/14.45,17840309/17840311,20 boekjes rosenobel goud,20 boekjes rosenobel goud,books,14,20,10.0,0.5,0,0,1,0
MOOC10/15.24/317,MOOC10/15.24,17861228/17861230,8 boeken,8 boeken,books,15,8,10.0,1.25,0,0,0,0
MOOC10/17.65_1/2/23,MOOC10/17.65_1/2,17970515,9 boeken in soort,9 boeken in soort,books,17,9,10.0,1.11,0,0,0,0
MOOC10/18.56/219,MOOC10/18.56,17981129,1 gebed boek,1 gebed boek,books,18,1,10.0,10.0,0,0,0,0
MOOC10/20.24/549,MOOC10/20.24,18040628/18040702/18040703,4 boeken,4 boeken,books,20,4,10.0,2.5,0,0,0,0
MOOC10/20.24/567,MOOC10/20.24,18040628/18040702/18040703,8 boeken,8 boeken,books,20,8,10.0,1.25,0,0,0,0
MOOC10/21.17/214,MOOC10/21.17,18050808,1 parthij boeken,1 parthij boeken,books,21,1,10.0,10.0,0,1,0,0
MOOC10/22.34/378,MOOC10/22.34,18070608/18070611,1 partij boeken,1 partij boeken,books,22,1,10.0,10.0,0,1,0,0
MOOC10/22.58/58,MOOC10/22.58,18071112,3 boeken,3 boeken,books,22,3,10.0,3.33,0,0,0,0
MOOC10/23.59/54,MOOC10/23.59,18090227,1 boeken,1 boeken,books,23,1,10.0,10.0,0,0,0,0
MOOC10/6.61/71,MOOC10/6.61,17550728,8 boeken,8 boeken,books,6,8,10.0,1.25,0,0,0,0
MOOC10/7.18/4,MOOC10/7.18,17520510,1 parthij boeken,1 parthij boeken,books,7,1,10.0,10.0,0,1,0,0
MOOC10/7.45/88,MOOC10/7.45,17560322,1 boek,1 boek,books,7,1,10.0,10.0,0,0,0,0
MOOC10/11.27/286,MOOC10/11.27,17740809/17740810,1 boek,1 boek,books,11,1,11.0,11.0,0,0,0,0
MOOC10/17.63/23,MOOC10/17.63,17970304,1 teekenboek,1 teekenboek,books,17,1,11.0,11.0,0,0,0,0
MOOC10/20.24/557,MOOC10/20.24,18040628/18040702/18040703,4 boeken,4 boeken,books,20,4,11.0,2.75,0,0,0,0
MOOC10/22.36/36,MOOC10/22.36,18060408,1 parthij boeken,1 parthij boeken,books,22,1,11.0,11.0,0,1,0,0
MOOC10/23.59/56,MOOC10/23.59,18090227,26 boeken,26 boeken,books,23,26,11.0,0.42,0,0,0,0
MOOC10/26.27/22,MOOC10/26.27,18120820,1 parthij geestelijke boeken,1 parthij geestelijke boeken,books,26,1,11.0,11.0,0,1,0,0
MOOC10/14.18/492,MOOC10/14.18,17830924/17830925,25 boeken,25 boeken,books,14,25,12.0,0.48,0,0,0,0
MOOC10/6.10/33,MOOC10/6.10,17490819/17490820,8 boeken,8 boeken,books,6,8,12.0,1.5,0,0,0,0
MOOC10/6.10/57,MOOC10/6.10,17490819/17490820,4 boeken,4 boeken,books,6,4,12.0,3.0,0,0,0,0
MOOC10/20.14/51,MOOC10/20.14,18040130,2 boeken no: 32,2 boeken no: 32,books,20,2,13.0,6.5,0,0,0,0
MOOC10/20.87/117,MOOC10/20.87,18040607/18040608,26 boeken no: 18,26 boeken no: 18,books,20,26,13.0,0.5,0,0,0,0
MOOC10/16.31/621,MOOC10/16.31,17900920/17900923, boeken,1 kistje met boeken,books,16,,14.0,-99,1,0,0,0
MOOC10/17.26/168,MOOC10/17.26,17950508,2 boeken,2 boeken,books,17,2,14.0,7.0,0,0,0,0
MOOC10/15.24/292,MOOC10/15.24,17861228/17861230,2 boeken,2 boeken,books,15,2,15.0,7.5,0,0,0,0
MOOC10/18.75/6,MOOC10/18.75,18000419,1 parthij boeken,1 parthij boeken,books,18,1,15.0,15.0,0,1,0,0
MOOC10/19.41/50,MOOC10/19.41,18010922,2 praedicatie-boeken,2 praedicatie-boeken,books,19,2,15.0,7.5,0,0,0,0
MOOC10/20.14/28,MOOC10/20.14,18040130,6 boeken no: 8,6 boeken no: 8,books,20,6,15.0,2.5,0,0,0,0
MOOC10/20.24/565,MOOC10/20.24,18040628/18040702/18040703,12 boeken,12 boeken,books,20,12,15.0,1.25,0,0,0,0
MOOC10/23.20/11,MOOC10/23.20,18090424/18090428,1 boek,1 boek,books,23,1,15.0,15.0,0,0,0,0
MOOC10/6.50/447,MOOC10/6.50,17520523/17520527,2 boeken,2 boeken,books,6,2,15.0,7.5,0,0,0,0
MOOC10/17.25/98,MOOC10/17.25,17951030/17951031,1 boek in folio n:o 18,1 boek in folio n:o 18,books,17,1,16.0,16.0,0,0,0,0
MOOC10/21.1/105,MOOC10/21.1,18060303,1 kaarte boek,1 kaarte boek en 1 parthij kaarten,books,21,1,16.0,16.0,1,0,0,0
MOOC10/23.48/16,MOOC10/23.48,18090520,13 boeken,13 boeken,books,23,13,16.0,1.23,0,0,0,0
MOOC10/22.60/69,MOOC10/22.60,18080118,1 partij boeken,1 partij boeken,books,22,1,17.0,17.0,0,1,0,0
MOOC10/5.5/74,MOOC10/5.5,17380217,1 partij boeken,1 partij flessen en potjes met medecijnen en 1 partij boeken,books,5,1,18.0,18.0,1,1,0,0
MOOC10/17.25/122,MOOC10/17.25,17951030/17951031,23 boeken in quarto n:o 33,23 boeken in quarto n:o 33 en 34,books,17,23,18.0,0.78,1,0,0,0
MOOC10/17.25/128,MOOC10/17.25,17951030/17951031,2 boeken in quarto n:o 40,2 boeken in quarto n:o 40,books,17,2,18.0,9.0,0,0,0,0
MOOC10/10.63/147,MOOC10/10.63,17721223,1 nagstmaal boekje,1 nagstmaal boekje met beslag,books,10,1,20.0,20.0,1,0,0,0
MOOC10/17.25/161,MOOC10/17.25,17951030/17951031,3 boeken in octavo n:o 35,3 boeken in octavo n:o 35 en 36,books,17,3,20.0,6.67,1,0,0,0
MOOC10/18.1/88,MOOC10/18.1,17971127,10 boeken in zoort,10 boeken in zoort,books,18,10,20.0,2.0,0,0,0,0
MOOC10/20.14/71,MOOC10/20.14,18040130,6 boeken no: 52,6 boeken no: 52,books,20,6,20.0,3.33,0,0,0,0
MOOC10/22.58/57,MOOC10/22.58,18071112,1 partij boeken,1 partij boeken,books,22,1,20.0,20.0,0,1,0,0
MOOC10/23.59/71,MOOC10/23.59,18090227,4 boeken,4 boeken,books,23,4,20.0,5.0,0,0,0,0
MOOC10/26.39/138,MOOC10/26.39,18121208/18121209,3 boeken,3 boeken,books,26,3,20.0,6.67,0,0,0,0
MOOC10/26.39/135,MOOC10/26.39,18121208/18121209,3 boeken,3 boeken,books,26,3,21.0,7.0,0,0,0,0
MOOC10/11.5/327,MOOC10/11.5,17730329/17730330 17730401/17730402,3 boeken,3 boeken,books,11,3,22.0,7.33,0,0,0,0
MOOC10/26.39/139,MOOC10/26.39,18121208/18121209,6 boeken,6 boeken,books,26,6,22.0,3.67,0,0,0,0
MOOC10/7.18/51,MOOC10/7.18,17520510,1 parthij boeken,1 parthij boeken,books,7,1,25.0,25.0,0,1,0,0
MOOC10/22.67/118,MOOC10/22.67,18060301/18060303,1 boek,1 boek,books,22,1,26.0,26.0,0,0,0,0
MOOC10/22.22/60,MOOC10/22.22,18070210,36 boeken,36 boeken,books,22,36,30.0,0.83,0,0,0,0
MOOC10/11.1/12,MOOC10/11.1,17721214,5 boeken,"1 osse wagen met 1 ses osse ketting, 1 pik, 2 graven, 2 emmers, 2 potten, 2 roosters, 1 deurslag, 1 coubijtel, 1 dissel, 1 strijkijser, 1 capmes, 2 beijlen, 1 schroef, 2 oude kelders sonder deksels, 5 tinne borden, 1 tinne com, 1 vleeschfork, 1 cop:e theeketel, 1 tinne trekpot, 1 leepel, 1 fork, 2 geweers, 1 loodleepel, 1 rasp, 1 passer, 1 fijl, 1 oude halfaam sonder boom, 1 buldsak, 1 peul, 2 kussens, 1 combaars, 5 boeken en 29 ooijen met haar lammeren",books,11,5,33.0,6.6,1,0,0,0
MOOC10/13.54/278,MOOC10/13.54,17820816/17820817, eenige musiek boeken,1 clavier met desselfs schragen en eenige musiek boeken,books,13,,37.0,-99,1,0,1,0
MOOC10/14.18/495,MOOC10/14.18,17830924/17830925,39 boeken,39 boeken,books,14,39,39.0,1.0,0,0,0,0
MOOC10/20.14/60,MOOC10/20.14,18040130,6 boeken no: 41,6 boeken no: 41,books,20,6,40.0,6.67,0,0,0,0
MOOC10/21.39/464,MOOC10/21.39,18051030/18051031/18051101, boeken,1 mand met boeken,books,21,,40.0,-99,1,0,0,0
MOOC10/26.39/136,MOOC10/26.39,18121208/18121209,3 boeken,3 boeken,books,26,3,60.0,20.0,0,0,0,0
MOOC10/20.87/142,MOOC10/20.87,18040607/18040608,100 boeken no: 45,100 boeken no: 45,books,20,100,100.0,1.0,0,0,0,0
MOOC10/5.73/330,MOOC10/5.73,17460523,9 medicijnse boeken,"4 klijne kopere distileerketels met haar helmen, 1 plysterpan, 1 parthy chururgyns gereetschappen, 1 parthy potjes, flesjes en doosjes met medicynen, met haar rakjes, 2 clisteerspuyten, 1 groote coper mortier met 1 yser stamper, 2 trommelsiften, 3 balansjes met coper schalen, 1 doosje met wat coper gewigt, 9 copere en 2 tinne koppen met syn lamp, 1 lapdoos, 1 kisje met agt flesjes, 1 medicijn kisje, 2 steenen mortier, 2 scheepsmedicijn kist, 3 glase kolven, 1 doosje met 1 parthy leedige flessen, 9 medicijnse boeken",books,5,9,150.0,16.67,1,0,0,0
MOOC10/18.56/322,MOOC10/18.56,17981129, boekis,1 slaave jong gen:d filanter van boekis,books,18,,407.0,-99,1,0,0,0
MOOC10/2.2/9,MOOC10/2.2,17180617,1 hoogduijs gezang boekje,1 zaag bijl en bijtel en 1 hoogduijs gezang boekje,books,2,1,1.02,1.02,1,0,0,0
MOOC10/10.2/400,MOOC10/10.2,17680411/17680414, wat boeken,1 hoedekast met wat boeken,books,10,,0.04,-99,1,0,0,0
MOOC10/10.2/638,MOOC10/10.2,17680411/17680414,1 parthij boeken,1 parthij boeken,books,10,1,0.04,0.04,0,1,0,0
MOOC10/10.6/113,MOOC10/10.6,17700319,1 partij boeken,1 partij boeken,books,10,1,0.04,0.04,0,1,0,0
MOOC10/10.37/2,MOOC10/10.37,17710814,1 parthij boeken,1 parthij boeken,books,10,1,0.04,0.04,0,1,0,0
MOOC10/10.49/135,MOOC10/10.49,17711104,1 partij boeken,1 geweer haak en 1 partij boeken,books,10,1,0.04,0.04,1,1,0,0
MOOC10/10.52/188,MOOC10/10.52,17710916,1 partij boeken,1 partij boeken,books,10,1,0.04,0.04,0,1,0,0
MOOC10/11.5/313,MOOC10/11.5,17730329/17730330 17730401/17730402,1 boek,1 boek,books,11,1,0.04,0.04,0,0,0,0
MOOC10/13.9/311,MOOC10/13.9,17800615/17800616,1 partij boeken,1 partij boeken,books,13,1,0.04,0.04,0,1,0,0
MOOC10/13.18/124,MOOC10/13.18,17810720,3 boeken in zoort,3 boeken in zoort,books,13,3,0.04,0.01,0,0,0,0
MOOC10/13.42/3,MOOC10/13.42,17820415, wat boeken,"1 kelder met wat boeken, porc: en romm:g",books,13,,0.04,-99,1,0,0,0
MOOC10/14.24/37,MOOC10/14.24,17830928,8 boeken in soort,8 boeken in soort,books,14,8,0.04,0.01,0,0,0,0
MOOC10/15.6/274,MOOC10/15.6,17851107/17851108,1 parthij boeken,1 parthij boeken,books,15,1,0.04,0.04,0,1,0,0
MOOC10/15.54/125,MOOC10/15.54,17880112,1 partij boeken,1 partij boeken,books,15,1,0.04,0.04,0,1,0,0
MOOC10/15.54/126,MOOC10/15.54,17880112,1 partij boeken,1 partij boeken,books,15,1,0.04,0.04,0,1,0,0
MOOC10/16.43/134,MOOC10/16.43,17921010,5 boeken,vijf boeken,books,16,5,0.04,0.01,0,0,0,0
MOOC10/17.38/183,MOOC10/17.38,17951110/17951111,1 parthij oude boeken,1 parthij oude boeken,books,17,1,0.04,0.04,0,1,1,0
MOOC10/17.57_1/2/52,MOOC10/17.57_1/2,17961126,1 parthij defecte boeken,1 parthij defecte boeken,books,17,1,0.04,0.04,0,1,1,0
MOOC10/18.72/67,MOOC10/18.72,17970525, oude boeke,oude boeke,books,18,,0.04,-99,0,0,1,0
MOOC10/19.16/69,MOOC10/19.16,18001129,6 boeken in zoort,6 boeken in zoort,books,19,6,0.04,0.01,0,0,0,0
MOOC10/19.51/29,MOOC10/19.51,18010904,1 boek,1 boek,books,19,1,0.04,0.04,0,0,0,0
MOOC10/20.14/94,MOOC10/20.14,18040130,1 boek no: 77,1 boek no: 77,books,20,1,0.04,0.04,0,0,0,0
MOOC10/20.87/154,MOOC10/20.87,18040607/18040608,1 boeken no: 59,1 boeken no: 59,books,20,1,0.04,0.04,0,0,0,0
MOOC10/21.36/146,MOOC10/21.36,18060414,7 boeken,7 boeken,books,21,7,0.04,0.01,0,0,0,0
MOOC10/22.39/24,MOOC10/22.39,18041108,1 boekje,1 boekje,books,22,1,0.04,0.04,0,0,0,0
MOOC10/22.93/11,MOOC10/22.93,18080718,3 boeke,3 boeke,books,22,3,0.04,0.01,0,0,0,0
MOOC10/22.103/38,MOOC10/22.103,[YYYY],2 ouwe boeke,2 ouwe boeke,books,22,2,0.04,0.02,0,0,0,0
MOOC10/24.17/26,MOOC10/24.17,18090316,4 boeken,4 boeken,books,24,4,0.04,0.01,0,0,0,0
MOOC10/6.10/139,MOOC10/6.10,17490819/17490820,4 boeken,4 boeken,books,6,4,0.04,0.01,0,0,0,0
MOOC10/6.28/21,MOOC10/6.28,17520509,1 parthij boeken,"1 parthij boeken, 1 schoorsteenketting en 1 blaasbalg",books,6,1,0.04,0.04,1,1,0,0
MOOC10/7.5/37,MOOC10/7.5,17561014,1 partij boeken,1 partij boeken,books,7,1,0.04,0.04,0,1,0,0
MOOC10/9.1/141,MOOC10/9.1,17650401,2 boeken,1 bandelier en twee boeken,books,9,2,0.04,0.02,1,0,0,0
MOOC10/9.53/224,MOOC10/9.53,17670330,1 parthij boeken,1 parthij boeken,books,9,1,0.04,0.04,0,1,0,0
MOOC10/3.97/88,MOOC10/3.97,17310919,1 partij boeken,1 partij boeken,books,3,1,1.04,1.04,0,1,0,0
MOOC10/5.23/15,MOOC10/5.23,17390504,1 parthij boeken,1 parthij boeken,books,5,1,1.04,1.04,0,1,0,0
MOOC10/5.57/29,MOOC10/5.57,17441212,1 parthij boeken,1 parthij boeken,books,5,1,1.04,1.04,0,1,0,0
MOOC10/5.68/504,MOOC10/5.68,17430418,1 psalmboek,1 psalmboek,books,5,1,1.04,1.04,0,0,0,0
MOOC10/5.68/505,MOOC10/5.68,17430418,1 psalmboek,1 psalmboek,books,5,1,1.04,1.04,0,0,0,0
MOOC10/5.68/506,MOOC10/5.68,17430418,1 psalmboek,1 psalmboek,books,5,1,1.04,1.04,0,0,0,0
MOOC10/10.2/646,MOOC10/10.2,17680411/17680414,1 parthij boeken,1 parthij boeken,books,10,1,1.04,1.04,0,1,0,0
MOOC10/10.4/75,MOOC10/10.4,17700312,3 boeken,3 boeken,books,10,3,1.04,0.35,0,0,0,0
MOOC10/10.18/185,MOOC10/10.18,17700314,3 boeken,3 boeken,books,10,3,1.04,0.35,0,0,0,0
MOOC10/10.50/13,MOOC10/10.50,17711130, boeken,1 mandje met boeken,books,10,,1.04,-99,1,0,0,0
MOOC10/10.57/83,MOOC10/10.57,17720505,5 boeken,5 boeken,books,10,5,1.04,0.21,0,0,0,0
MOOC10/11.5/307,MOOC10/11.5,17730329/17730330 17730401/17730402,3 boeken,3 boeken,books,11,3,1.04,0.35,0,0,0,0
MOOC10/11.5/333,MOOC10/11.5,17730329/17730330 17730401/17730402,5 boeken,5 boeken,books,11,5,1.04,0.21,0,0,0,0
MOOC10/11.5/337,MOOC10/11.5,17730329/17730330 17730401/17730402,4 boeken,4 boeken,books,11,4,1.04,0.26,0,0,0,0
MOOC10/11.5/339,MOOC10/11.5,17730329/17730330 17730401/17730402,2 boeken,2 boeken,books,11,2,1.04,0.52,0,0,0,0
MOOC10/11.5/343,MOOC10/11.5,17730329/17730330 17730401/17730402,1 partij boeken,1 partij boeken,books,11,1,1.04,1.04,0,1,0,0
MOOC10/11.41/448,MOOC10/11.41,17741219/17741222,1 boeken,1 boeken,books,11,1,1.04,1.04,0,0,0,0
MOOC10/12.21/173,MOOC10/12.21,17781022,1 partij boeken in zoort,1 partij boeken in zoort,books,12,1,1.04,1.04,0,1,0,0
MOOC10/12.48/194,MOOC10/12.48,17781207,4 boeken,4 boeken,books,12,4,1.04,0.26,0,0,0,0
MOOC10/12.48/195,MOOC10/12.48,17781207,1 partij boeken,1 partij boeken,books,12,1,1.04,1.04,0,1,0,0
MOOC10/13.36/187,MOOC10/13.36,17811211/17811212,1 boeken,1 boeken,books,13,1,1.04,1.04,0,0,0,0
MOOC10/13.42/172,MOOC10/13.42,17820415,2 luthersche boekken,2 luthersche boekken,books,13,2,1.04,0.52,0,0,0,0
MOOC10/13.50/53,MOOC10/13.50,17821003/17821004,2 boeken,"2 boeken, n:o 9",books,13,2,1.04,0.52,1,0,0,0
MOOC10/13.50/59,MOOC10/13.50,17821003/17821004,7 boeken in soort,7 boeken in soort,books,13,7,1.04,0.15,0,0,0,0
MOOC10/13.54/130,MOOC10/13.54,17820816/17820817,3 boeken,3 boeken,books,13,3,1.04,0.35,0,0,0,0
MOOC10/13.57/99,MOOC10/13.57,17820816,1 partij boeken,1 partij boeken,books,13,1,1.04,1.04,0,1,0,0
MOOC10/13.60/113,MOOC10/13.60,17821022,4 boeken,4 boeken,books,13,4,1.04,0.26,0,0,0,0
MOOC10/14.7/204,MOOC10/14.7,17830526/17830527/17830529,2 boeken,2 boeken,books,14,2,1.04,0.52,0,0,0,0
MOOC10/14.18/489,MOOC10/14.18,17830924/17830925,1 boeken,1 boeken,books,14,1,1.04,1.04,0,0,0,0
MOOC10/14.45/103,MOOC10/14.45,17840309/17840311,15 schoolboeken,15 schoolboeken,books,14,15,1.04,0.07,0,0,0,0
MOOC10/14.45/496,MOOC10/14.45,17840309/17840311,1 gebede boeken,1 gebede boeken,books,14,1,1.04,1.04,0,0,0,0
MOOC10/14.48/95,MOOC10/14.48,17840406,1 latijnsche boek,1 latijnsche boek,books,14,1,1.04,1.04,0,0,0,0
MOOC10/14.48/113,MOOC10/14.48,17840406,6 boeken in soort,6 boeken in soort,books,14,6,1.04,0.17,0,0,0,0
MOOC10/15.6/273,MOOC10/15.6,17851107/17851108,2 boeken,2 boeken,books,15,2,1.04,0.52,0,0,0,0
MOOC10/15.24/296,MOOC10/15.24,17861228/17861230,1 boeken,1 boeken,books,15,1,1.04,1.04,0,0,0,0
MOOC10/15.24/297,MOOC10/15.24,17861228/17861230,1 boeken,1 boeken,books,15,1,1.04,1.04,0,0,0,0
MOOC10/15.24/299,MOOC10/15.24,17861228/17861230,1 boeken,1 boeken,books,15,1,1.04,1.04,0,0,0,0
MOOC10/15.24/364,MOOC10/15.24,17861228/17861230,4 boeken,4 boeken,books,15,4,1.04,0.26,0,0,0,0
MOOC10/15.24/376,MOOC10/15.24,17861228/17861230,3 boeken,3 boeken,books,15,3,1.04,0.35,0,0,0,0
MOOC10/15.31/102,MOOC10/15.31,17870706,4 boeken,4 boeken,books,15,4,1.04,0.26,0,0,0,0
MOOC10/15.31/112,MOOC10/15.31,17870706,4 boeken,4 boeken,books,15,4,1.04,0.26,0,0,0,0
MOOC10/15.39/77,MOOC10/15.39,17870622,1 parthij boeken,1 mand met 1 parthij boeken,books,15,1,1.04,1.04,1,1,0,0
MOOC10/15.42/276,MOOC10/15.42,17870824/17870825,3 boeken,3 boeken,books,15,3,1.04,0.35,0,0,0,0
MOOC10/15.50/297,MOOC10/15.50,17870821/17870822, wat boeken,1 mand met wat boeken,books,15,,1.04,-99,1,0,0,0
MOOC10/15.84/449,MOOC10/15.84,17890513/17890514,2 boeken,2 boeken,books,15,2,1.04,0.52,0,0,0,0
MOOC10/15.113/853,MOOC10/15.113,17891116/17891118,2 boeken,2 boeken,books,15,2,1.04,0.52,0,0,0,0
