purchase_id,mooc_id,date,focal_good,good_desc,type,mooc_set,count,price,unit_price,bundle,group,old,new
MOOC10/16.11/398,MOOC10/16.11,17900401/17900403, madagascar,"1 slawe meid gen:t silvia van madagascar met 3 kinderen gen:t , onverwagt van de caab en africa van de caab v:srosina van de caab",horse_cart,16,,700.0,-99,1,0,0,0
MOOC10/18.58/230,MOOC10/18.58,17980417, madagascar,1 slave jonge gen:d goliath van madagascar,horse_cart,18,,700.0,-99,1,0,0,0
MOOC10/18.78/705,MOOC10/18.78,"18000626/18000628, 18000703/18000704", madagascar,1 slave jonge gen:t benjamin van madagascar,horse_cart,18,,700.0,-99,1,0,0,0
MOOC10/21.64/103,MOOC10/21.64,18060418, madagascar v:s,1 jongen gen:d damon van madagascar v:s,horse_cart,21,,700.0,-99,1,0,0,0
MOOC10/15.12/162,MOOC10/15.12,17860505/17860506, madagascar,1 slave jongen gen:t adonis van madagascar en 1 slave meijd gen:t rosette van mosambicque voet:s,horse_cart,15,,701.0,-99,1,0,0,0
MOOC10/15.62/417,MOOC10/15.62,17880630/17880701, madagascar,"1 slave jongen gen:t januarij van madagascar , 1 slave meid gen:t eva van mosambicque met haar twee kinderen sabina van de caab en jann: van de caab beide van de caab",horse_cart,15,,701.0,-99,1,0,0,0
MOOC10/14.35/173,MOOC10/14.35,17840820, madagascar voet:s,1 slave jonge gen:t jephta van madagascar voet:s,horse_cart,14,,702.0,-99,1,0,0,0
MOOC10/21.15/72,MOOC10/21.15,18050910,1 mans slaaf gen:d carel,1 mans slaaf gen:d carel van de kaap voetstoots,horse_cart,21,1,702.0,702.0,1,0,0,0
MOOC10/18.37/146,MOOC10/18.37,17980901, madagascar,1 slave jonge gen:t lustig van madagascar,horse_cart,18,,713.0,-99,1,0,0,0
MOOC10/26.44/210,MOOC10/26.44,18110828/18110829,1 slave jonge carolus,1 slave jonge carolus van de kaap,horse_cart,26,1,725.0,725.0,1,0,0,0
MOOC10/19.31/1,MOOC10/19.31,18001124, de karse rivier onder deese expresse conditie dat de koper,een opstal staande op de leenings plaatz gen:t de gerustheid geleegen aan de mond van de karse rivier onder deese expresse conditie dat de koper van voorz: opstal gehouden en verpligt boven en behalven hunne uitgeloofde coopp: te moeten betalen voor ’s heerens geregtigheid de 40 p:g en ook voor ’t een en ander des begeerd werdende twee sufficante borge te stellen,horse_cart,19,,740.0,-99,1,0,0,0
MOOC10/17.51/318,MOOC10/17.51,17960523/17960524,1 slave jongen genaamt carolus,een slave jongen genaamt carolus van de caab,horse_cart,17,1,750.0,750.0,1,0,0,0
MOOC10/24.38/20,MOOC10/24.38,18100210, madagascar v:s:,1 jongen gen:t apollos van madagascar v:s:,horse_cart,24,,750.0,-99,1,0,0,0
MOOC10/18.78/393,MOOC10/18.78,"18000626/18000628, 18000703/18000704", madagascar,1 slave jonge gen:t jasman van madagascar,horse_cart,18,,760.0,-99,1,0,0,0
MOOC10/14.57/164,MOOC10/14.57,178[...]1103, madagascar  voetst:s,1 slaven jongen gen:t jak van madagascar  voetst:s,horse_cart,14,,800.0,-99,1,0,0,0
MOOC10/19.19/100,MOOC10/19.19,18010212,1 slave jonge gen:t carolus,1 slave jonge gen:t carolus van mosambicque voetstoots,horse_cart,19,1,805.0,805.0,1,0,0,0
MOOC10/23.41/248,MOOC10/23.41,18080614, madagascar,een mansslaaf gen:d september van madagascar,horse_cart,23,,807.0,-99,1,0,0,0
MOOC10/23.41/254,MOOC10/23.41,18080614, haar carolina,een slavinne gen:d met haar carolina van malabar,horse_cart,23,,815.0,-99,1,0,0,0
MOOC10/17.21/31,MOOC10/17.21,17951127/17951128, madagascar voetstoots,een slaven jongen genaamt jasper van madagascar voetstoots,horse_cart,17,,832.0,-99,1,0,0,0
MOOC10/17.63_1/2/168,MOOC10/17.63_1/2,17970227/17970128, madagascar wagenrijder,1 slave jongen gen:t pierre van madagascar wagenrijder,horse_cart,17,,851.0,-99,1,0,0,0
MOOC10/14.57/161,MOOC10/14.57,178[...]1103, madagascar  voetst:s,1 slaven jongen gen:t samson van madagascar  voetst:s,horse_cart,14,,900.0,-99,1,0,0,0
MOOC10/15.68/136,MOOC10/15.68,17880908, madagascar voetstoots,1 slave jonge genaamt appollos van madagascar voetstoots,horse_cart,15,,900.0,-99,1,0,0,0
MOOC10/19.30/296,MOOC10/19.30,18020308/18020309, madagascar voetst:,een slave jongen genaamt coridon van madagascar voetst:,horse_cart,19,,903.0,-99,1,0,0,0
MOOC10/20.54/308,MOOC10/20.54,18041015/18041019, caroline,"1 meid gen:t rosie van mosambicque met haar 3 kinderen, gen:t christ:a van de kaap , rachel van de kaap en caroline van de kaap",horse_cart,20,,904.0,-99,1,0,0,0
MOOC10/17.63_1/2/172,MOOC10/17.63_1/2,17970227/17970128, madagascar wagenrijder,1 slave jongen gen:t kleijne cezar van madagascar wagenrijder,horse_cart,17,,915.0,-99,1,0,0,0
MOOC10/16.47/273,MOOC10/16.47,17931004/17931005/17931007, madagascar wagenmaker v:s,1 slavejonge gen:t amerika van madagascar wagenmaker v:s,horse_cart,16,,926.0,-99,1,0,0,0
MOOC10/24.34/9,MOOC10/24.34,18100830,1 slavinne gen:d carolina,1 slavinne gen:d carolina van de kaap,horse_cart,24,1,952.0,952.0,1,0,0,0
MOOC10/22.101/320,MOOC10/22.101,18070812/18070813,1 slaaf carolus,1 slaaf carolus van de caap,horse_cart,22,1,1000.0,1000.0,1,0,0,0
MOOC10/20.1/87,MOOC10/20.1,18030531,1 slave meid gen:t carolus,1 slave meid gen:t carolus van de caap met haar 2 kinderen in name carolus van de caap en catrijn van de caap beide van de caap,horse_cart,20,1,1001.0,1001.0,1,0,0,0
MOOC10/15.46/112,MOOC10/15.46,17870530, madagascar voetst:s,1 slave jongen gen:t geduld van madagascar voetst:s,horse_cart,15,,1009.0,-99,1,0,0,0
MOOC10/18.67/63,MOOC10/18.67,17990815, madagascar voetstoots,1 slaven jongen gen:t mentor van madagascar voetstoots,horse_cart,18,,1010.0,-99,1,0,0,0
MOOC10/16.47/272,MOOC10/16.47,17931004/17931005/17931007, madagascar wagenmaker v:s,1 slavejonge gen:t hector van madagascar wagenmaker v:s,horse_cart,16,,1025.0,-99,1,0,0,0
MOOC10/18.19/185,MOOC10/18.19,17980312/17980313, madagascar,1 slave jonge gen:t samson van madagascar,horse_cart,18,,1053.0,-99,1,0,0,0
MOOC10/18.64/73,MOOC10/18.64,17990816/17990817, madagascar coetzier,"1 slave jongen genaamt nobel van madagascar coetzier, voetst:",horse_cart,18,,1060.0,-99,1,0,0,0
MOOC10/22.43/348,MOOC10/22.43,18070205/18070207, haar kind carolina,"1 meijd gen:t rachel van de kaap met haar kind carolina van de kaap beide van de kaap, v:s:",horse_cart,22,,1100.0,-99,1,0,0,0
MOOC10/22.34/346,MOOC10/22.34,18070608/18070611, madagascar wagenrijder v:s:,1 jongen gen:d pieter van madagascar wagenrijder v:s:,horse_cart,22,,1201.0,-99,1,0,0,0
MOOC10/23.54/196,MOOC10/23.54,18090424/18090428, madagascar koetzier v:s:,1 jongen gen:t solon van madagascar koetzier v:s:,horse_cart,23,,1251.0,-99,1,0,0,0
MOOC10/24.31/135,MOOC10/24.31,18100820/18100821, madagascar,1 meid gen:t amelie van madagascar met haare 3 kinderen sara van de kaap  en sabander van de kaap alle van de kaapameriza van de kaap,horse_cart,24,,1533.0,-99,1,0,0,0
MOOC10/14.17/339,MOOC10/14.17,17830606/17830607,1 slave jongen gen:t zecar,1 slave jongen gen:t zecar van de caab voetst:s,horse_cart,14,1,1551.0,1551.0,1,0,0,0
MOOC10/19.27/290,MOOC10/19.27,18020115/18020116, madagascar v:s,1 jonge g:t valentijn van madagascar v:s,horse_cart,19,,1718.0,-99,1,0,0,0
MOOC10/20.34/66,MOOC10/20.34,18030217, gen:d carolina,"1 slaave meid gen:d rosina met 3 kleine kinderen, gen:d carolina , adriaan en bastiaan",horse_cart,20,,1850.0,-99,1,0,0,0
MOOC10/14.16/358,MOOC10/14.16,17830115/17830116, madagascar,"1 slaven jongen gen:t , 1 slaven meijd gen:t jacob van madagascar met haar twee kinderen gen:t roosje van de caab en , alle van de caabfebruarij van de caab",horse_cart,14,,2100.0,-99,1,0,0,0
MOOC10/16.8/1,MOOC10/16.8,17910218, louis karstens,"een opstal staande op de leeningsplaats genaamt d’ enkelde vallij gelegen in ’t swart land tusschen jacobus mosterd en louis karstens, onder conditie dat den cooper van voorsz: opstal verpligt ende gehouden zijn zal van ’t bedragen der cooppenningen den veertigsten penning voor ’s heeren geregtigheid aan d’ e: comp: te voldoen werdende bij deesen opstal teffens vercogt alle tarwe en garst zoo als deselve zig in twee mieten op de plaats komen te bevinden",horse_cart,16,,2375.0,-99,1,0,0,0
MOOC10/14.36/57,MOOC10/14.36,17840917, madagascar voet:s,1 slave jonge gen:t jacob van madagascar voet:s,horse_cart,14,,2415.0,-99,1,0,0,0
MOOC10/22.96/1,MOOC10/22.96,18080616,1 opstal staande op de leenings plaats genaamd cardouw geleegen over de 24 rivieren blijkens koopconditie,een opstal staande op de leenings plaats genaamd cardouw geleegen over de 24 rivieren blijkens koopconditie,horse_cart,22,1,3200.0,3200.0,0,0,0,0
MOOC10/22.101/331,MOOC10/22.101,18070812/18070813, de karnemelks rivier ende brakke fonteijn onder de karnemelks rivier,d’ opstallen der leeningsplaatsen gen:t aan de karnemelks rivier ende brakke fonteijn onder de karnemelks rivier,horse_cart,22,,3561.0,-99,1,0,0,0
MOOC10/2.18/98,MOOC10/2.18,17191106,1 caret snuijfdoosje,1 caret snuijfdoosje met 1 brandglas,horse_cart,2,1,1.02,1.02,1,0,0,0
MOOC10/2.22/66,MOOC10/2.22,17201202,1 karn,1 karn met 2 karnstokke,horse_cart,2,1,1.02,1.02,1,0,0,0
MOOC10/11.5/294,MOOC10/11.5,17730329/17730330 17730401/17730402,1 carette doos,1 carette doos,horse_cart,11,1,0.04,0.04,0,0,0,0
MOOC10/12.23/57,MOOC10/12.23,17781117, madagascar  voetst:,1 slave jonge gen:t isak van madagascar  voetst: en oud,horse_cart,12,,0.04,-99,1,0,0,0
MOOC10/17.40/150,MOOC10/17.40,17950407,2 tinne carns,2 tinne carns,horse_cart,17,2,0.04,0.02,0,0,0,0
MOOC10/9.34/186,MOOC10/9.34,17671215,2 cardoesen gekurven tobak,2 cardoesen gekurven tobak,horse_cart,9,2,0.04,0.02,0,0,0,0
MOOC10/3.65/10,MOOC10/3.65,17240606,1 karet,2 wagen leeren met een karet,horse_cart,3,1,1.04,1.04,1,0,0,0
MOOC10/3.75/6,MOOC10/3.75,17290228,2 boterkarns,2 boterkarns met zout en 1 water emmer,horse_cart,3,2,1.04,0.52,1,0,0,0
MOOC10/5.20/34,MOOC10/5.20,17380324,1 caret,"2 wagen leeren, 1 caret met 1 kist",horse_cart,5,1,1.04,1.04,1,0,0,0
MOOC10/10.14/463,MOOC10/10.14,17700427/17700428,1 carbijn schoen,"1 partij romm:g, 1 p:r holsters en 1 carbijn schoen",horse_cart,10,1,1.04,1.04,1,0,0,0
MOOC10/10.18/124,MOOC10/10.18,17700314,1 botercarn,1 botercarn,horse_cart,10,1,1.04,1.04,0,0,0,0
MOOC10/10.22/457,MOOC10/10.22,17690123/17690130,1 kardoes spelden,5 briefjes spelden en 1 kardoes spelden,horse_cart,10,1,1.04,1.04,1,0,0,0
MOOC10/10.47/62,MOOC10/10.47,17711120,1 carette kooker,1 carette kooker met 3 silvere pennetjes,horse_cart,10,1,1.04,1.04,1,0,0,0
MOOC10/11.2/124,MOOC10/11.2,17730326,1 booter karn,1 booter karn,horse_cart,11,1,1.04,1.04,0,0,0,0
MOOC10/11.14/33,MOOC10/11.14,17741212,1 botercarn,1 botercarn en 3 vuurstooven,horse_cart,11,1,1.04,1.04,1,0,0,0
MOOC10/12.3/175,MOOC10/12.3,17761113,1 pakje zilvere gecartelde cantielle,1 pakje zilvere gecartelde cantielle,horse_cart,12,1,1.04,1.04,0,0,0,0
MOOC10/13.8/156,MOOC10/13.8,17800619/17800620,1 bootercarn,1 bootercarn,horse_cart,13,1,1.04,1.04,0,0,0,0
MOOC10/13.39/30,MOOC10/13.39,17820103,1 karn,1 karn,horse_cart,13,1,1.04,1.04,0,0,0,0
MOOC10/14.18/123,MOOC10/14.18,17830924/17830925,2 glaze liquercaraffen,2 glaze liquercaraffen,horse_cart,14,2,1.04,0.52,0,0,0,0
MOOC10/14.18/124,MOOC10/14.18,17830924/17830925,2 glaze liquercaraffen,2 glaze liquercaraffen,horse_cart,14,2,1.04,0.52,0,0,0,0
MOOC10/14.28/25,MOOC10/14.28,1783,1 kleijne karn,1 kleijne karn,horse_cart,14,1,1.04,1.04,0,0,0,0
MOOC10/15.45/12,MOOC10/15.45,17871207,1 karn,1 karn,horse_cart,15,1,1.04,1.04,0,0,0,0
MOOC10/16.28/180,MOOC10/16.28,17920614,2 caraffen,2 caraffen en 3 glase cannetjes,horse_cart,16,2,1.04,0.52,1,0,0,0
MOOC10/16.36/816,MOOC10/16.36,17940219/17940221,12 lb: cardoes tobak,12 lb: cardoes tobak,horse_cart,16,12,1.04,0.09,0,0,0,0
MOOC10/16.37/138,MOOC10/16.37,17940125,1 partij cardijnen,1 partij cardijnen,horse_cart,16,1,1.04,1.04,0,1,0,0
MOOC10/16.52/4,MOOC10/16.52,17911010/17911011,1 booterkarn,1 booterkarn,horse_cart,16,1,1.04,1.04,0,0,0,0
MOOC10/17.3/105,MOOC10/17.3,17930916,2 caraffen,2 caraffen,horse_cart,17,2,1.04,0.52,0,0,0,0
MOOC10/17.39/44,MOOC10/17.39,17951127,1 boter karn,1 boter karn,horse_cart,17,1,1.04,1.04,0,0,0,0
MOOC10/17.40/149,MOOC10/17.40,17950407,1 tinne carn,1 tinne carn,horse_cart,17,1,1.04,1.04,0,0,0,0
MOOC10/17.67_1/2/37,MOOC10/17.67_1/2,17970708,1 carn,"1 aarde schotel, 6 borden en 1 carn",horse_cart,17,1,1.04,1.04,1,0,0,0
MOOC10/2.33/11,MOOC10/2.33,17211023,1 boter karn,1 boter karn met een boter vat,horse_cart,2,1,1.04,1.04,1,0,0,0
MOOC10/20.14/161,MOOC10/20.14,18040130,1 careth dames kam,1 careth dames kam,horse_cart,20,1,1.04,1.04,0,0,0,0
MOOC10/20.54/572,MOOC10/20.54,18041015/18041019,2 karaffen,2 karaffen,horse_cart,20,2,1.04,0.52,0,0,0,0
MOOC10/22.21/91,MOOC10/22.21,18061128,8 karewatsen,8 karewatsen,horse_cart,22,8,1.04,0.13,0,0,0,0
MOOC10/22.34/487,MOOC10/22.34,18070608/18070611,2 caraffen,"2 caraffen, defect",horse_cart,22,2,1.04,0.52,1,0,0,0
MOOC10/22.95/116,MOOC10/22.95,18070618/18070619,1 koffij karn,1 koffij karn,horse_cart,22,1,1.04,1.04,0,0,0,0
MOOC10/22.95/157,MOOC10/22.95,18070618/18070619,1 kleijne karn,1 kleijne karn,horse_cart,22,1,1.04,1.04,0,0,0,0
MOOC10/23.15/21,MOOC10/23.15,18071223,1 caraf,1 caraf,horse_cart,23,1,1.04,1.04,0,0,0,0
MOOC10/24.33/189,MOOC10/24.33,18100810/18100811,2 karaffen,2 karaffen,horse_cart,24,2,1.04,0.52,0,0,0,0
MOOC10/6.65/154,MOOC10/6.65,17551107,1 carette tobaksdoos,1 carette tobaksdoos met zilv:r beslag,horse_cart,6,1,1.04,1.04,1,0,0,0
MOOC10/4.113/20,MOOC10/4.113,17330527,2 carabassen,2 carabassen,horse_cart,4,2,2.04,1.02,0,0,0,0
MOOC10/4.119/437,MOOC10/4.119,17330713,1 carabassen,1 carabassen met 1 kan,horse_cart,4,1,2.04,2.04,1,0,0,0
MOOC10/4.119/438,MOOC10/4.119,17330713,2 carabassen,2 carabassen,horse_cart,4,2,2.04,1.02,0,0,0,0
MOOC10/5.49/7,MOOC10/5.49,17440325,1 klijne karn,1 parthy flessen met 1 klijne karn,horse_cart,5,1,2.04,2.04,1,0,0,0
MOOC10/5.69/26,MOOC10/5.69,17460825,1 carbijn riem,1 plampher en 1 carbijn riem,horse_cart,5,1,2.04,2.04,1,0,0,0
MOOC10/10.29/16,MOOC10/10.29,17710814,1 botercarn,1 botercarn en 1 partij vellings,horse_cart,10,1,2.04,2.04,1,0,0,0
MOOC10/11.17/19,MOOC10/11.17,17741205/17741206,1 botercarn,1 botercarn,horse_cart,11,1,2.04,2.04,0,0,0,0
MOOC10/11.41/1049,MOOC10/11.41,17741219/17741222,2 glasen caraffen,2 glasen caraffen en 1 bierglas,horse_cart,11,2,2.04,1.02,1,0,0,0
MOOC10/12.12/190,MOOC10/12.12,17771208,1 boter carn,1 boter carn,horse_cart,12,1,2.04,2.04,0,0,0,0
MOOC10/12.27/345,MOOC10/12.27,"17790512, 17790514",1 carette kisje,1 carette kisje met zilvere beslag,horse_cart,12,1,2.04,2.04,1,0,0,0
MOOC10/13.62/24,MOOC10/13.62,17821018,3 carnvaatjes,3 carnvaatjes,horse_cart,13,3,2.04,0.68,0,0,0,0
MOOC10/14.51/52,MOOC10/14.51,17840329,1 karn,1 karn,horse_cart,14,1,2.04,2.04,0,0,0,0
MOOC10/15.14/128,MOOC10/15.14,17860512/17860513,2 glase caraffen,2 glase caraffen,horse_cart,15,2,2.04,1.02,0,0,0,0
MOOC10/15.42/10,MOOC10/15.42,17870824/17870825,1 karn,1 karn,horse_cart,15,1,2.04,2.04,0,0,0,0
MOOC10/15.48/110,MOOC10/15.48,17860315/17860316,1 karn,1 karn,horse_cart,15,1,2.04,2.04,0,0,0,0
MOOC10/15.51/121,MOOC10/15.51,17871026,1 karn,1 burrij en wat rom: en 1 karn,horse_cart,15,1,2.04,2.04,1,0,0,0
MOOC10/15.68/1,MOOC10/15.68,17880908,1 oude kar cas,1 oude kar cas en tang,horse_cart,15,1,2.04,2.04,1,0,1,0
MOOC10/15.78/119,MOOC10/15.78,17890116,1 boter karn,1 boter karn,horse_cart,15,1,2.04,2.04,0,0,0,0
MOOC10/15.113/393,MOOC10/15.113,17891116/17891118,3 caraffen,3 caraffen en 2 olij en azijn stand:,horse_cart,15,3,2.04,0.68,1,0,0,0
MOOC10/16.36/795,MOOC10/16.36,17940219/17940221,1 carette doosje,1 carette doosje met 19 vingerhoeden,horse_cart,16,1,2.04,2.04,1,0,0,0
MOOC10/16.36/839,MOOC10/16.36,17940219/17940221,4 caraffen,4 caraffen,horse_cart,16,4,2.04,0.51,0,0,0,0
MOOC10/16.37/333,MOOC10/16.37,17940125,1 leed: carrebas,1 leed: carrebas,horse_cart,16,1,2.04,2.04,0,0,0,0
MOOC10/16.50/233,MOOC10/16.50,17910915/17910916,1 booterkarn,1 booterkarn en 2 balijtjes,horse_cart,16,1,2.04,2.04,1,0,0,0
MOOC10/16.68/76,MOOC10/16.68,17920913,1 karn,1 karn,horse_cart,16,1,2.04,2.04,0,0,0,0
MOOC10/17.67/32,MOOC10/17.67,17971002,1 glase caraf,1 glase caraf en 1 witte bottel,horse_cart,17,1,2.04,2.04,1,0,0,0
MOOC10/18.10/54,MOOC10/18.10,17940701,1 karn,1 karn,horse_cart,18,1,2.04,2.04,0,0,0,0
MOOC10/18.17/114,MOOC10/18.17,17970313,3 glaase caraffen,3 glaase caraffen,horse_cart,18,3,2.04,0.68,0,0,0,0
MOOC10/18.22/340,MOOC10/18.22,17910606/17910608,1 karn,1 karn,horse_cart,18,1,2.04,2.04,0,0,0,0
MOOC10/18.62/32,MOOC10/18.62,17970930,1 glase caraff,1 glase caraff en 1 witte bouteille,horse_cart,18,1,2.04,2.04,1,0,0,0
MOOC10/19.1/2,MOOC10/19.1,18001020,1 boter karn,1 rijst blok met zijn stamper en 1 boter karn,horse_cart,19,1,2.04,2.04,1,0,0,0
MOOC10/19.3/27,MOOC10/19.3,18000123,1 karnvaatje,1 karnvaatje,horse_cart,19,1,2.04,2.04,0,0,0,0
MOOC10/19.35/106,MOOC10/19.35,18010420/18010421,1 karnvat,1 karnvat,horse_cart,19,1,2.04,2.04,0,0,0,0
MOOC10/19.42/216,MOOC10/19.42,18010910/18010912,1 karnvaatje,1 karnvaatje,horse_cart,19,1,2.04,2.04,0,0,0,0
MOOC10/19.45/397,MOOC10/19.45,18020712,3 glase caraffen in zoort,3 glase caraffen in zoort,horse_cart,19,3,2.04,0.68,0,0,0,0
MOOC10/19.66/7,MOOC10/19.66,18020127/18020128,1 karnvat,1 karnvat,horse_cart,19,1,2.04,2.04,0,0,0,0
MOOC10/19.66/228,MOOC10/19.66,18020127/18020128,2 glase caraffen,2 glase caraffen,horse_cart,19,2,2.04,1.02,0,0,0,0
MOOC10/20.6_1/2/203,MOOC10/20.6_1/2,18030620/18030621,1 caraf,1 caraf en met glaswerk,horse_cart,20,1,2.04,2.04,1,0,0,0
MOOC10/20.20/71,MOOC10/20.20,18040526,1 glase caraf,1 glase caraf,horse_cart,20,1,2.04,2.04,0,0,0,0
MOOC10/20.87/44,MOOC10/20.87,18040607/18040608,3 glase karaffen,3 glase karaffen,horse_cart,20,3,2.04,0.68,0,0,0,0
MOOC10/24.33/188,MOOC10/24.33,18100810/18100811,2 karaffen,2 karaffen,horse_cart,24,2,2.04,1.02,0,0,0,0
MOOC10/6.24/265,MOOC10/6.24,17540114/17540116,1 boterkarn,1 boterkarn,horse_cart,6,1,2.04,2.04,0,0,0,0
MOOC10/6.55/421,MOOC10/6.55,17551127/17551128,2 boter carns,2 boter carns en 1 vaatje,horse_cart,6,2,2.04,1.02,1,0,0,0
MOOC10/7.17/219,MOOC10/7.17,17520327/17520330,6 bosjes carlijne kraalen,6 bosjes carlijne kraalen,horse_cart,7,6,2.04,0.34,0,0,0,0
MOOC10/8.31/8,MOOC10/8.31,17610126,1 carsaije broek,"1 baatje, 1 carsaije broek en 1 hoed",horse_cart,8,1,2.04,2.04,1,0,0,0
MOOC10/4.110/223,MOOC10/4.110,17330617,2 carabassen,2 carabassen,horse_cart,4,2,3.04,1.52,0,0,0,0
MOOC10/4.119/434,MOOC10/4.119,17330713,2 carabassen,2 carabassen,horse_cart,4,2,3.04,1.52,0,0,0,0
MOOC10/4.157/33,MOOC10/4.157,17370617,2 karns,2 karns en 1 botervatje,horse_cart,4,2,3.04,1.52,1,0,0,0
MOOC10/11.9/41,MOOC10/11.9,17741107/17741108,1 botercarn,1 botercarn,horse_cart,11,1,3.04,3.04,0,0,0,0
MOOC10/11.9/93,MOOC10/11.9,17741107/17741108,1 carn,"1 aamsvat, 1 carn, 1 halfaam, 1 emmer en 1 wagen kistje",horse_cart,11,1,3.04,3.04,1,0,0,0
MOOC10/11.62/5,MOOC10/11.62,17770220/17770221,1 carn,"3 emmers, 1 melkbalij, 1 carn met zijn balij en scheijf, 1 botervat, 2 halfamen, 1 klijn vaatje en 2 boter backen",horse_cart,11,1,3.04,3.04,1,0,0,0
MOOC10/13.39/128,MOOC10/13.39,17820103, caraffe,"1 boterpot, caraffe en peperdoos",horse_cart,13,,3.04,-99,1,0,0,0
MOOC10/15.94/152,MOOC10/15.94,17900428,1 boter carntje,1 boter carntje,horse_cart,15,1,3.04,3.04,0,0,0,0
MOOC10/17.39/43,MOOC10/17.39,17951127,1 boter karn,1 boter karn,horse_cart,17,1,3.04,3.04,0,0,0,0
MOOC10/18.4/189,MOOC10/18.4,17960826/17960827,1 carrabas,1 carrabas met oude wijn,horse_cart,18,1,3.04,3.04,1,0,0,0
MOOC10/18.78/310,MOOC10/18.78,"18000626/18000628, 18000703/18000704",4 ½ stuk carsaaij,4 ½ stuk carsaaij,horse_cart,18,4,3.04,0.76,0,0,0,0
MOOC10/19.42/217,MOOC10/19.42,18010910/18010912,1 karnvaatje,1 karnvaatje,horse_cart,19,1,3.04,3.04,0,0,0,0
MOOC10/19.45/394,MOOC10/19.45,18020712,4 glase caraffen,4 glase caraffen,horse_cart,19,4,3.04,0.76,0,0,0,0
MOOC10/19.46/33,MOOC10/19.46,18030129,12 cardoesen tobak,"12 cardoesen tobak, aangeslagen",horse_cart,19,12,3.04,0.25,1,0,0,0
MOOC10/19.46/34,MOOC10/19.46,18030129,18 cardoesen tobak,"18 cardoesen tobak, aangeslagen",horse_cart,19,18,3.04,0.17,1,0,0,0
MOOC10/20.6_1/2/1137,MOOC10/20.6_1/2,18030620/18030621,1 restant cardoes,1 restant cardoes,horse_cart,20,1,3.04,3.04,0,0,0,0
MOOC10/20.24/468,MOOC10/20.24,18040628/18040702/18040703,3 caraffen in zoort,3 caraffen in zoort,horse_cart,20,3,3.04,1.01,0,0,0,0
MOOC10/20.41/172,MOOC10/20.41,18041001/18041004,2 caraffen,2 caraffen,horse_cart,20,2,3.04,1.52,0,0,0,0
MOOC10/22.29/158,MOOC10/22.29,18070209,1 parthij oude karwatzen,1 parthij oude karwatzen en rottings,horse_cart,22,1,3.04,3.04,1,1,1,0
MOOC10/23.2/155,MOOC10/23.2,18071230,1 boterkarn,1 kist en 1 boterkarn,horse_cart,23,1,3.04,3.04,1,0,0,0
MOOC10/24.35/140,MOOC10/24.35,18100723/18100724,2 karaffen,2 karaffen,horse_cart,24,2,3.04,1.52,0,0,0,0
MOOC10/7.43/55,MOOC10/7.43,17551227,1 carette doos,1 carette doos met silv: beslag,horse_cart,7,1,3.04,3.04,1,0,0,0
MOOC10/8.14/184,MOOC10/8.14,17580116/17580117,1 boter karn,1 boter karn,horse_cart,8,1,3.04,3.04,0,0,0,0
MOOC10/9.27/8,MOOC10/9.27,17071005,1 boter karn,1 boter karn,horse_cart,9,1,3.04,3.04,0,0,0,0
MOOC10/3.40/2,MOOC10/3.40,17220419,1 boter karn,1 boter karn,horse_cart,3,1,4.04,4.04,0,0,0,0
MOOC10/3.42/66,MOOC10/3.42,17230809,1 boter karn,1 boter karn,horse_cart,3,1,4.04,4.04,0,0,0,0
MOOC10/4.124/204,MOOC10/4.124,17340615,1 boter karn,"1 boter karn, 1 rijstblok en 2 balijs",horse_cart,4,1,4.04,4.04,1,0,0,0
MOOC10/5.49/5,MOOC10/5.49,17440325,1 karn,1 karn,horse_cart,5,1,4.04,4.04,0,0,0,0
MOOC10/10.81/728,MOOC10/10.81,17730308/17730311,6 glase caraffen,6 glase caraffen,horse_cart,10,6,4.04,0.67,0,0,0,0
MOOC10/11.3/20,MOOC10/11.3,17721105,1 booter karn,1 booter karn,horse_cart,11,1,4.04,4.04,0,0,0,0
MOOC10/11.47/306,MOOC10/11.47,17761107/17761108,1 boter carn,1 boter carn,horse_cart,11,1,4.04,4.04,0,0,0,0
MOOC10/13.63/96,MOOC10/13.63,17821017,1 boter carn,1 boter carn,horse_cart,13,1,4.04,4.04,0,0,0,0
MOOC10/15.8/102,MOOC10/15.8,17851114/17851115,1 carn vat,1 carn vat,horse_cart,15,1,4.04,4.04,0,0,0,0
MOOC10/15.11/193,MOOC10/15.11,17860317,8 glaze caraffen,8 glaze caraffen,horse_cart,15,8,4.04,0.51,0,0,0,0
MOOC10/15.59/15,MOOC10/15.59,178YYYYY,1 boter karn,1 boter karn,horse_cart,15,1,4.04,4.04,0,0,0,0
MOOC10/16.3/65,MOOC10/16.3,17901201,1 karn,een karn en boter vat,horse_cart,16,1,4.04,4.04,1,0,0,0
MOOC10/17.51/280,MOOC10/17.51,17960523/17960524,2 glaze watercaraffen,2 glaze watercaraffen,horse_cart,17,2,4.04,2.02,0,0,0,0
MOOC10/19.23/53,MOOC10/19.23,18000718,1 karn,1 karn,horse_cart,19,1,4.04,4.04,0,0,0,0
MOOC10/19.27/268,MOOC10/19.27,18020115/18020116,1 carn,1 carn,horse_cart,19,1,4.04,4.04,0,0,0,0
MOOC10/22.30/174,MOOC10/22.30,18060224/18060225,1 caraf,1 caraf,horse_cart,22,1,4.04,4.04,0,0,0,0
